reach_time,algo_time,percentage
4.6550,40808.8426,0.0001
4.6550,40810.7195,0.0001
4.6550,40811.1298,0.0001
4.6550,40811.4794,0.0001
4.6550,40811.8211,0.0001
4.6551,40812.1376,0.0001
4.6551,40812.4777,0.0001
4.6551,40819.9852,0.0001
4.6551,40820.3148,0.0001
4.6551,40830.3107,0.0001
4.6552,40830.6625,0.0001
4.6552,40837.8634,0.0001
4.6552,40838.4609,0.0001
4.6552,40838.9091,0.0001
4.6552,40839.3269,0.0001
4.6553,40839.7165,0.0001
4.6553,40849.2815,0.0001
4.6553,40849.9310,0.0001
4.6553,40858.7152,0.0001
4.6553,40867.2968,0.0001
4.6554,40868.4426,0.0001
4.6554,40868.7848,0.0001
4.6554,40876.0942,0.0001
4.6554,40876.4319,0.0001
4.6554,40876.8147,0.0001
4.6555,40877.6491,0.0001
4.6555,40885.1535,0.0001
4.6555,40886.0773,0.0001
4.6555,40886.7644,0.0001
4.6555,40887.0977,0.0001
4.6556,40896.7201,0.0001
4.6556,40897.3319,0.0001
4.6556,40898.6705,0.0001
4.6556,40905.8417,0.0001
4.6556,40906.1579,0.0001
4.6557,40912.8942,0.0001
4.6557,40913.5131,0.0001
4.6557,40920.0143,0.0001
4.6557,40920.7338,0.0001
4.6557,40921.3741,0.0001
4.6557,40935.6617,0.0001
4.6558,40936.2857,0.0001
4.6558,40936.9027,0.0001
4.6558,40944.3712,0.0001
4.6558,40944.6878,0.0001
4.6558,40945.0140,0.0001
4.6559,40959.5963,0.0001
4.6559,40959.9982,0.0001
4.6559,40960.9008,0.0001
4.6559,40961.6972,0.0001
4.6559,40968.3686,0.0001
4.6560,40968.6781,0.0001
4.6560,40969.0079,0.0001
4.6560,40970.0284,0.0001
4.6560,40979.6837,0.0001
4.6560,40980.0243,0.0001
4.6561,40980.3576,0.0001
4.6561,40988.8992,0.0001
4.6561,40989.2251,0.0001
4.6561,40989.5638,0.0001
4.6561,40996.4737,0.0001
4.6561,40997.4494,0.0001
4.6562,40997.7769,0.0001
4.6562,40998.7001,0.0001
4.6562,41007.4078,0.0001
4.6562,41007.7419,0.0001
4.6562,41015.2519,0.0001
4.6563,41015.6587,0.0001
4.6563,41016.4420,0.0001
4.6563,41016.7769,0.0001
4.6563,41025.3504,0.0001
4.6563,41025.7520,0.0001
4.6564,41026.2692,0.0001
4.6564,41026.6341,0.0001
4.6564,41034.7351,0.0001
4.6564,41035.0767,0.0001
4.6564,41036.0607,0.0001
4.6565,41036.7038,0.0001
4.6565,41043.8611,0.0001
4.6565,41050.8264,0.0001
4.6565,41051.1453,0.0001
4.6565,41058.4611,0.0001
4.6565,41059.6781,0.0001
4.6566,41068.3519,0.0001
4.6566,41068.6868,0.0001
4.6566,41069.0316,0.0001
4.6566,41069.9738,0.0001
4.6566,41077.4973,0.0001
4.6567,41078.8163,0.0001
4.6567,41086.9463,0.0001
4.6567,41087.7924,0.0001
4.6567,41097.1146,0.0001
4.6567,41098.0426,0.0001
4.6568,41105.6033,0.0001
4.6568,41105.9758,0.0001
4.6568,41106.6968,0.0001
4.6568,41107.0293,0.0001
4.6568,41116.3516,0.0001
4.6568,41116.6741,0.0001
4.6569,41117.3237,0.0001
4.6569,41117.6618,0.0001
4.6569,41126.1130,0.0001
4.6569,41126.4551,0.0001
4.6569,41133.8139,0.0001
4.6570,41134.5838,0.0001
4.6570,41135.4576,0.0001
4.6570,41135.8019,0.0001
4.6570,41144.5105,0.0001
4.6570,41144.8212,0.0001
4.6570,41145.1433,0.0001
4.6571,41145.4675,0.0001
4.6571,41146.7482,0.0001
4.6571,41155.0401,0.0001
4.6571,41156.0559,0.0001
4.6571,41156.3957,0.0001
4.6572,41164.5792,0.0001
4.6572,41165.4431,0.0001
4.6572,41165.7741,0.0001
4.6572,41166.1065,0.0001
4.6572,41174.7572,0.0001
4.6572,41184.3941,0.0001
4.6573,41192.6705,0.0001
4.6573,41193.1080,0.0001
4.6573,41201.3391,0.0001
4.6573,41210.0803,0.0001
4.6573,41211.4713,0.0001
4.6574,41219.3883,0.0001
4.6574,41220.1494,0.0001
4.6574,41220.5021,0.0001
4.6574,41221.1605,0.0001
4.6574,41230.0455,0.0001
4.6575,41230.3679,0.0001
4.6575,41240.6169,0.0001
4.6575,41248.3023,0.0001
4.6575,41249.0769,0.0001
4.6575,41250.0144,0.0001
4.6576,41258.1138,0.0001
4.6576,41258.6892,0.0001
4.6576,41259.6063,0.0001
4.6576,41266.8716,0.0001
4.6576,41267.1814,0.0001
4.6577,41267.5064,0.0001
4.6577,41268.1111,0.0001
4.6577,41277.1447,0.0001
4.6577,41278.1298,0.0001
4.6577,41287.0640,0.0001
4.6577,41294.6921,0.0001
4.6578,41302.4831,0.0001
4.6578,41302.7870,0.0001
4.6578,41303.5495,0.0001
4.6578,41309.7968,0.0001
4.6578,41310.7196,0.0001
4.6579,41317.9212,0.0001
4.6579,41318.8396,0.0001
4.6579,41325.6170,0.0001
4.6579,41325.9624,0.0001
4.6579,41326.2825,0.0001
4.6580,41333.7754,0.0001
4.6580,41334.4048,0.0001
4.6580,41334.7376,0.0001
4.6580,41342.0858,0.0001
4.6580,41342.4071,0.0001
4.6580,41349.3329,0.0001
4.6581,41350.2025,0.0001
4.6581,41350.5077,0.0001
4.6581,41358.1713,0.0001
4.6581,41358.7856,0.0001
4.6581,41359.1494,0.0001
4.6582,41365.7659,0.0001
4.6582,41366.3640,0.0001
4.6582,41374.8653,0.0001
4.6582,41375.1732,0.0001
4.6582,41386.2109,0.0001
4.6582,41386.5292,0.0001
4.6583,41394.0492,0.0001
4.6583,41402.0246,0.0001
4.6583,41410.7130,0.0001
4.6583,41411.0326,0.0001
4.6583,41411.3654,0.0001
4.6583,41412.0254,0.0001
4.6584,41412.3717,0.0001
4.6584,41420.0904,0.0001
4.6584,41420.4020,0.0001
4.6584,41421.0045,0.0001
4.6584,41421.3389,0.0001
4.6585,41421.6806,0.0001
4.6585,41422.3205,0.0001
4.6585,41431.0031,0.0001
4.6585,41438.5754,0.0001
4.6585,41440.0212,0.0001
4.6586,41440.3544,0.0001
4.6586,41449.2741,0.0001
4.6586,41464.4878,0.0001
4.6586,41464.8091,0.0001
4.6586,41465.7478,0.0001
4.6586,41475.0816,0.0001
4.6587,41475.4031,0.0001
4.6587,41475.9974,0.0001
4.6587,41483.3076,0.0001
4.6587,41483.8922,0.0001
4.6587,41484.2195,0.0001
4.6588,41484.5444,0.0001
4.6588,41493.3802,0.0001
4.6588,41493.7020,0.0001
4.6588,41502.2920,0.0001
4.6588,41502.6058,0.0001
4.6589,41502.9261,0.0001
4.6589,41510.2957,0.0001
4.6589,41511.6969,0.0001
4.6589,41521.3577,0.0001
4.6589,41521.9810,0.0001
4.6590,41522.3701,0.0001
4.6590,41522.6998,0.0001
4.6590,41530.4874,0.0001
4.6590,41532.1958,0.0001
4.6590,41532.5799,0.0001
4.6591,41540.3510,0.0001
4.6591,41540.6531,0.0001
4.6591,41540.9800,0.0001
4.6591,41541.3039,0.0001
4.6591,41541.7013,0.0001
4.6592,41542.1586,0.0001
4.6592,41542.4631,0.0001
4.6592,41550.1709,0.0001
4.6592,41550.4910,0.0001
4.6592,41551.1561,0.0001
4.6593,41551.4957,0.0001
4.6593,41551.8369,0.0001
4.6593,41559.0491,0.0001
4.6593,41559.3591,0.0001
4.6593,41560.2514,0.0001
4.6594,41569.2123,0.0001
4.6594,41571.0001,0.0001
4.6594,41578.5444,0.0001
4.6594,41578.9312,0.0001
4.6594,41579.2520,0.0001
4.6594,41596.7925,0.0001
4.6595,41605.0551,0.0001
4.6595,41605.4999,0.0001
4.6595,41605.8828,0.0001
4.6595,41622.6807,0.0001
4.6595,41629.7488,0.0001
4.6596,41630.0728,0.0001
4.6596,41637.5204,0.0001
4.6596,41638.7781,0.0001
4.6596,41639.0972,0.0001
4.6596,41647.0217,0.0001
4.6597,41648.1584,0.0001
4.6597,41648.4907,0.0001
4.6597,41649.4352,0.0001
4.6597,41659.5478,0.0001
4.6597,41667.3249,0.0001
4.6597,41667.9648,0.0001
4.6598,41675.7277,0.0001
4.6598,41676.3313,0.0001
4.6598,41677.5903,0.0001
4.6598,41684.5604,0.0001
4.6598,41684.8597,0.0001
4.6599,41685.1712,0.0001
4.6599,41685.4843,0.0001
4.6599,41686.1079,0.0001
4.6599,41692.4172,0.0001
4.6599,41700.4870,0.0001
4.6600,41700.7856,0.0001
4.6600,41701.1188,0.0001
4.6600,41701.8177,0.0001
4.6600,41715.6992,0.0001
4.6600,41716.0223,0.0001
4.6601,41717.4307,0.0001
4.6601,41724.1824,0.0001
4.6601,41724.7810,0.0001
4.6601,41725.7719,0.0001
4.6601,41726.1171,0.0001
4.6602,41733.8531,0.0001
4.6602,41743.3570,0.0001
4.6602,41743.6847,0.0001
4.6602,41752.0708,0.0001
4.6602,41752.4023,0.0001
4.6602,41752.7310,0.0001
4.6603,41753.0780,0.0001
4.6603,41753.7004,0.0001
4.6603,41761.1546,0.0001
4.6603,41761.5424,0.0001
4.6603,41762.5068,0.0001
4.6604,41769.8969,0.0001
4.6604,41770.5048,0.0001
4.6604,41771.1773,0.0001
4.6604,41771.5270,0.0001
4.6604,41771.8697,0.0001
4.6604,41772.1835,0.0001
4.6605,41780.6674,0.0001
4.6605,41789.6100,0.0001
4.6605,41798.3549,0.0001
4.6605,41814.4698,0.0001
4.6605,41814.7956,0.0001
4.6606,41815.2855,0.0001
4.6606,41823.1305,0.0001
4.6606,41823.4938,0.0001
4.6606,41824.0902,0.0001
4.6606,41824.4425,0.0001
4.6606,41833.7257,0.0001
4.6607,41834.6396,0.0001
4.6607,41834.9837,0.0001
4.6607,41843.7263,0.0001
4.6607,41851.8855,0.0001
4.6607,41852.2380,0.0001
4.6608,41852.5853,0.0001
4.6608,41860.5662,0.0001
4.6608,41868.5682,0.0001
4.6608,41868.8937,0.0001
4.6608,41869.3250,0.0001
4.6608,41869.8814,0.0001
4.6609,41878.6858,0.0001
4.6609,41879.4091,0.0001
4.6609,41887.3899,0.0001
4.6609,41888.0205,0.0001
4.6609,41896.4927,0.0001
4.6610,41897.1509,0.0001
4.6610,41905.4390,0.0001
4.6610,41905.7725,0.0001
4.6610,41914.0923,0.0001
4.6610,41914.5235,0.0001
4.6611,41915.1960,0.0001
4.6611,41924.4434,0.0001
4.6611,41924.7693,0.0001
4.6611,41932.6121,0.0001
4.6611,41933.3434,0.0001
4.6612,41934.0797,0.0001
4.6612,41941.8873,0.0001
4.6612,41943.1636,0.0001
4.6612,41943.4744,0.0001
4.6612,41943.8192,0.0001
4.6613,41944.1637,0.0001
4.6613,41952.2034,0.0001
4.6613,41960.2078,0.0001
4.6613,41960.5734,0.0001
4.6613,41960.8990,0.0001
4.6614,41970.3912,0.0001
4.6614,41971.0305,0.0001
4.6614,41971.3530,0.0001
4.6614,41971.9864,0.0001
4.6614,41972.6125,0.0001
4.6615,41980.3745,0.0001
4.6615,41980.6994,0.0001
4.6615,41990.0931,0.0001
4.6615,41990.3914,0.0001
4.6615,41998.7414,0.0001
4.6616,42006.7881,0.0001
4.6616,42007.1058,0.0001
4.6616,42015.3243,0.0001
4.6616,42024.6936,0.0001
4.6616,42025.0156,0.0001
4.6616,42033.2091,0.0001
4.6617,42033.5397,0.0001
4.6617,42033.8879,0.0001
4.6617,42034.2313,0.0001
4.6617,42034.5331,0.0001
4.6617,42050.2799,0.0001
4.6618,42050.5911,0.0001
4.6618,42050.9103,0.0001
4.6618,42051.2346,0.0001
4.6618,42052.2145,0.0001
4.6618,42052.5636,0.0001
4.6618,42061.6190,0.0001
4.6619,42062.2448,0.0001
4.6619,42062.5934,0.0001
4.6619,42070.5799,0.0001
4.6619,42070.9608,0.0001
4.6619,42071.5671,0.0001
4.6620,42072.2189,0.0001
4.6620,42079.2360,0.0001
4.6620,42079.8308,0.0001
4.6620,42080.1643,0.0001
4.6620,42086.4495,0.0001
4.6621,42087.3665,0.0001
4.6621,42087.7952,0.0001
4.6621,42095.7322,0.0001
4.6621,42104.1501,0.0001
4.6621,42104.8584,0.0001
4.6621,42112.2275,0.0001
4.6622,42113.2103,0.0001
4.6622,42120.1413,0.0001
4.6622,42120.5452,0.0001
4.6622,42120.8894,0.0001
4.6622,42134.7270,0.0001
4.6623,42135.0470,0.0001
4.6623,42135.3572,0.0001
4.6623,42135.6779,0.0001
4.6623,42145.0399,0.0001
4.6623,42159.5314,0.0001
4.6624,42160.4089,0.0001
4.6624,42169.4537,0.0001
4.6624,42169.7942,0.0001
4.6624,42176.8679,0.0001
4.6624,42177.4765,0.0001
4.6625,42178.4625,0.0001
4.6625,42178.8024,0.0001
4.6625,42197.2395,0.0001
4.6625,42197.9092,0.0001
4.6625,42198.2299,0.0001
4.6626,42205.7497,0.0001
4.6626,42206.9547,0.0001
4.6626,42215.8478,0.0001
4.6626,42216.1619,0.0001
4.6626,42224.0628,0.0001
4.6627,42224.3842,0.0001
4.6627,42224.7089,0.0001
4.6627,42225.3813,0.0001
4.6627,42225.7416,0.0001
4.6627,42233.8089,0.0001
4.6628,42234.1830,0.0001
4.6628,42234.6317,0.0001
4.6628,42235.8812,0.0001
4.6628,42244.4068,0.0001
4.6628,42244.7459,0.0001
4.6629,42245.0873,0.0001
4.6629,42252.9936,0.0001
4.6629,42253.9679,0.0001
4.6629,42254.8980,0.0001
4.6629,42255.2339,0.0001
4.6629,42262.6437,0.0001
4.6630,42263.2907,0.0001
4.6630,42264.2433,0.0001
4.6630,42280.6409,0.0001
4.6630,42281.0330,0.0001
4.6630,42281.3570,0.0001
4.6631,42296.6522,0.0001
4.6631,42297.7120,0.0001
4.6631,42306.0872,0.0001
4.6631,42306.4109,0.0001
4.6631,42307.0757,0.0001
4.6632,42314.2744,0.0001
4.6632,42314.5858,0.0001
4.6632,42315.2001,0.0001
4.6632,42315.7027,0.0001
4.6632,42324.8619,0.0001
4.6632,42333.2914,0.0001
4.6633,42333.6154,0.0001
4.6633,42334.9796,0.0001
4.6633,42335.2754,0.0001
4.6633,42343.3572,0.0001
4.6633,42343.9650,0.0001
4.6634,42344.6005,0.0001
4.6634,42352.8706,0.0001
4.6634,42353.2136,0.0001
4.6634,42353.5626,0.0001
4.6634,42361.0591,0.0001
4.6634,42362.0809,0.0001
4.6635,42362.4130,0.0001
4.6635,42363.0797,0.0001
4.6635,42371.2480,0.0001
4.6635,42371.5626,0.0001
4.6635,42379.1332,0.0001
4.6636,42379.7722,0.0001
4.6636,42387.6028,0.0001
4.6636,42387.9342,0.0001
4.6636,42388.2678,0.0001
4.6636,42405.0741,0.0001
4.6636,42405.4039,0.0001
4.6637,42405.7163,0.0001
4.6637,42414.3579,0.0001
4.6637,42414.8746,0.0001
4.6637,42415.7541,0.0001
4.6637,42416.1126,0.0001
4.6638,42423.3219,0.0001
4.6638,42423.7073,0.0001
4.6638,42431.4652,0.0001
4.6638,42440.0900,0.0001
4.6638,42449.2265,0.0001
4.6639,42458.7284,0.0001
4.6639,42459.6563,0.0001
4.6639,42460.0062,0.0001
4.6639,42468.0415,0.0001
4.6639,42468.9293,0.0001
4.6639,42469.5731,0.0001
4.6640,42476.7110,0.0001
4.6640,42477.3229,0.0001
4.6640,42483.7241,0.0001
4.6640,42484.0459,0.0001
4.6640,42484.3862,0.0001
4.6641,42491.7084,0.0001
4.6641,42492.0117,0.0001
4.6641,42499.6912,0.0001
4.6641,42500.3002,0.0001
4.6641,42500.6209,0.0001
4.6641,42508.4582,0.0001
4.6642,42509.4010,0.0001
4.6642,42515.6517,0.0001
4.6642,42515.9660,0.0001
4.6642,42516.3374,0.0001
4.6642,42516.9482,0.0001
4.6643,42524.0212,0.0001
4.6643,42524.6662,0.0001
4.6643,42525.3222,0.0001
4.6643,42532.5596,0.0001
4.6643,42532.8860,0.0001
4.6644,42540.3417,0.0001
4.6644,42541.3778,0.0001
4.6644,42548.8612,0.0001
4.6644,42549.1810,0.0001
4.6644,42565.2754,0.0001
4.6645,42565.9460,0.0001
4.6645,42566.5967,0.0001
4.6645,42574.4830,0.0001
4.6645,42575.4832,0.0001
4.6645,42575.8285,0.0001
4.6646,42584.3183,0.0001
4.6646,42585.0058,0.0001
4.6646,42585.5361,0.0001
4.6646,42592.9927,0.0001
4.6646,42593.6026,0.0001
4.6647,42602.2156,0.0001
4.6647,42603.0944,0.0001
4.6647,42610.2199,0.0001
4.6647,42610.6257,0.0001
4.6647,42611.0834,0.0001
4.6647,42611.4316,0.0001
4.6648,42629.5076,0.0001
4.6648,42630.8028,0.0001
4.6648,42631.1296,0.0001
4.6648,42640.2275,0.0001
4.6648,42647.4603,0.0001
4.6649,42647.7906,0.0001
4.6649,42648.4377,0.0001
4.6649,42656.8004,0.0001
4.6649,42657.3901,0.0001
4.6649,42657.7206,0.0001
4.6649,42658.0460,0.0001
4.6650,42666.7038,0.0001
4.6650,42667.0306,0.0001
4.6650,42667.3589,0.0001
4.6650,42667.9959,0.0001
4.6650,42668.4575,0.0001
4.6651,42677.3400,0.0001
4.6651,42686.5082,0.0001
4.6651,42687.7856,0.0001
4.6651,42703.3048,0.0001
4.6651,42704.5646,0.0001
4.6652,42704.9078,0.0001
4.6652,42711.6809,0.0001
4.6652,42711.9986,0.0001
4.6652,42713.3043,0.0001
4.6652,42713.7999,0.0001
4.6653,42722.6316,0.0001
4.6653,42722.9550,0.0001
4.6653,42730.7265,0.0001
4.6653,42731.5684,0.0001
4.6653,42732.0131,0.0001
4.6654,42740.3354,0.0001
4.6654,42740.9047,0.0001
4.6654,42741.2112,0.0001
4.6654,42741.5544,0.0001
4.6654,42749.6409,0.0001
4.6655,42751.0898,0.0001
4.6655,42751.5929,0.0001
4.6655,42759.1691,0.0001
4.6655,42769.0097,0.0001
4.6655,42769.3112,0.0001
4.6656,42778.3307,0.0001
4.6656,42778.6735,0.0001
4.6656,42779.2835,0.0001
4.6656,42787.3565,0.0001
4.6656,42788.0331,0.0001
4.6657,42795.7726,0.0001
4.6657,42796.4072,0.0001
4.6657,42796.7398,0.0001
4.6657,42797.6745,0.0001
4.6657,42815.2689,0.0001
4.6658,42815.9064,0.0001
4.6658,42816.9822,0.0001
4.6658,42824.4989,0.0001
4.6658,42824.8055,0.0001
4.6658,42825.1229,0.0001
4.6658,42825.4512,0.0001
4.6659,42826.7206,0.0001
4.6659,42834.7067,0.0001
4.6659,42841.2815,0.0001
4.6659,42841.5994,0.0001
4.6659,42850.3652,0.0001
4.6660,42850.6758,0.0001
4.6660,42851.3185,0.0001
4.6660,42859.8188,0.0001
4.6660,42860.1460,0.0001
4.6660,42861.4162,0.0001
4.6660,42868.6034,0.0001
4.6661,42869.6191,0.0001
4.6661,42870.1801,0.0001
4.6661,42876.3450,0.0001
4.6661,42877.2776,0.0001
4.6661,42883.7594,0.0001
4.6662,42891.0837,0.0001
4.6662,42891.4080,0.0001
4.6662,42892.3355,0.0001
4.6662,42899.5160,0.0001
4.6663,42899.8722,0.0001
4.6663,42900.4750,0.0001
4.6663,42900.7865,0.0001
4.6663,42901.1284,0.0001
4.6663,42901.4639,0.0001
4.6663,42908.3242,0.0001
4.6664,42915.0516,0.0001
4.6664,42915.3650,0.0001
4.6664,42921.9857,0.0001
4.6664,42922.4557,0.0001
4.6664,42929.3055,0.0001
4.6665,42929.9218,0.0001
4.6665,42930.2775,0.0001
4.6665,42930.7069,0.0001
4.6665,42938.7747,0.0001
4.6665,42945.7489,0.0001
4.6666,42946.3572,0.0001
4.6666,42953.9703,0.0001
4.6666,42962.9077,0.0001
4.6666,42973.0756,0.0001
4.6666,42973.4246,0.0001
4.6666,42973.7719,0.0001
4.6667,42982.5399,0.0001
4.6667,42990.7080,0.0001
4.6667,42999.2603,0.0001
4.6667,43000.1647,0.0001
4.6667,43000.5204,0.0001
4.6668,43007.8392,0.0001
4.6668,43009.0678,0.0001
4.6668,43009.4854,0.0001
4.6668,43016.7738,0.0001
4.6668,43017.2203,0.0001
4.6669,43018.1925,0.0001
4.6669,43027.4410,0.0001
4.6669,43027.7610,0.0001
4.6669,43028.0863,0.0001
4.6669,43028.4168,0.0001
4.6669,43029.0675,0.0001
4.6670,43038.0772,0.0001
4.6670,43038.4215,0.0001
4.6670,43045.9027,0.0001
4.6670,43047.2561,0.0001
4.6670,43054.1968,0.0001
4.6671,43054.6892,0.0001
4.6671,43055.0517,0.0001
4.6671,43063.1420,0.0001
4.6671,43063.6285,0.0001
4.6671,43064.1084,0.0001
4.6672,43073.0968,0.0001
4.6672,43074.1005,0.0001
4.6672,43082.2799,0.0001
4.6672,43082.5935,0.0001
4.6672,43082.9242,0.0001
4.6673,43084.0555,0.0001
4.6673,43092.7099,0.0001
4.6673,43093.1559,0.0001
4.6673,43100.3611,0.0001
4.6673,43100.6841,0.0001
4.6674,43101.9150,0.0001
4.6674,43109.7699,0.0001
4.6674,43111.1447,0.0001
4.6674,43111.4917,0.0001
4.6674,43119.6725,0.0001
4.6674,43120.2975,0.0001
4.6675,43120.6510,0.0001
4.6675,43129.7973,0.0001
4.6675,43130.1251,0.0001
4.6675,43138.2748,0.0001
4.6675,43138.5808,0.0001
4.6675,43138.8964,0.0001
4.6676,43139.2250,0.0001
4.6676,43139.5511,0.0001
4.6676,43139.8644,0.0001
4.6676,43148.1111,0.0001
4.6676,43148.4680,0.0001
4.6677,43148.8167,0.0001
4.6677,43149.1353,0.0001
4.6677,43156.5437,0.0001
4.6677,43167.5853,0.0001
4.6677,43168.4814,0.0001
4.6677,43178.2130,0.0001
4.6678,43185.2736,0.0001
4.6678,43185.5832,0.0001
4.6678,43185.9155,0.0001
4.6678,43186.8691,0.0001
4.6678,43187.2183,0.0001
4.6678,43187.5335,0.0001
4.6679,43195.4275,0.0001
4.6679,43202.9317,0.0001
4.6679,43203.2769,0.0001
4.6679,43211.7423,0.0001
4.6680,43228.7077,0.0001
4.6680,43229.3650,0.0001
4.6680,43237.4967,0.0001
4.6680,43237.8188,0.0001
4.6680,43238.1749,0.0001
4.6681,43238.5220,0.0001
4.6681,43246.0103,0.0001
4.6681,43246.6798,0.0001
4.6681,43247.0547,0.0001
4.6681,43247.3770,0.0001
4.6681,43247.9977,0.0001
4.6682,43257.9650,0.0001
4.6682,43258.3629,0.0001
4.6682,43258.7176,0.0001
4.6682,43259.3801,0.0001
4.6682,43267.0643,0.0001
4.6683,43268.2869,0.0001
4.6683,43274.8473,0.0001
4.6683,43275.1750,0.0001
4.6683,43275.5051,0.0001
4.6683,43283.2894,0.0001
4.6684,43283.6350,0.0001
4.6684,43283.9470,0.0001
4.6684,43300.6778,0.0001
4.6684,43300.9958,0.0001
4.6684,43301.3250,0.0001
4.6684,43314.6594,0.0001
4.6685,43314.9773,0.0001
4.6685,43323.8890,0.0001
4.6685,43324.5508,0.0001
4.6685,43324.8935,0.0001
4.6685,43325.2034,0.0001
4.6686,43333.2560,0.0001
4.6686,43340.9562,0.0001
4.6686,43348.0259,0.0001
4.6686,43348.3394,0.0001
4.6686,43348.6664,0.0001
4.6686,43349.4944,0.0001
4.6687,43349.8594,0.0001
4.6687,43364.9602,0.0001
4.6687,43365.9629,0.0001
4.6687,43366.3068,0.0001
4.6687,43373.8918,0.0001
4.6688,43374.4774,0.0001
4.6688,43375.3985,0.0001
4.6688,43384.8172,0.0001
4.6688,43385.1385,0.0001
4.6688,43385.4620,0.0001
4.6689,43386.1114,0.0001
4.6689,43393.1800,0.0001
4.6689,43393.7754,0.0001
4.6689,43394.0981,0.0001
4.6689,43394.4066,0.0001
4.6690,43394.7508,0.0001
4.6690,43403.8011,0.0001
4.6690,43412.2833,0.0001
4.6690,43412.6104,0.0001
4.6690,43422.6877,0.0001
4.6690,43423.0153,0.0001
4.6691,43440.7949,0.0001
4.6691,43448.3705,0.0001
4.6691,43448.6798,0.0001
4.6691,43449.0098,0.0001
4.6691,43449.3321,0.0001
4.6691,43450.0266,0.0001
4.6692,43450.3614,0.0001
4.6692,43450.6636,0.0001
4.6692,43451.0009,0.0001
4.6692,43459.2366,0.0001
4.6692,43460.1342,0.0001
4.6693,43460.4773,0.0001
4.6693,43461.4063,0.0001
4.6693,43469.0532,0.0001
4.6693,43469.7017,0.0001
4.6693,43479.2808,0.0001
4.6694,43480.2078,0.0001
4.6694,43480.5103,0.0001
4.6694,43488.5800,0.0001
4.6694,43488.8981,0.0001
4.6694,43489.2422,0.0001
4.6694,43496.5900,0.0001
4.6695,43496.9714,0.0001
4.6695,43497.5591,0.0001
4.6695,43497.9033,0.0001
4.6695,43498.2444,0.0001
4.6695,43505.1739,0.0001
4.6696,43505.7795,0.0001
4.6696,43507.0645,0.0001
4.6696,43514.5569,0.0001
4.6696,43514.8672,0.0001
4.6696,43515.1911,0.0001
4.6697,43515.5112,0.0001
4.6697,43516.4526,0.0001
4.6697,43526.1010,0.0001
4.6697,43526.7298,0.0001
4.6697,43534.9656,0.0001
4.6698,43552.8301,0.0001
4.6698,43553.7809,0.0001
4.6698,43554.0978,0.0001
4.6698,43561.2204,0.0001
4.6698,43561.6930,0.0001
4.6698,43562.4461,0.0001
4.6699,43562.8066,0.0001
4.6699,43563.1528,0.0001
4.6699,43571.4296,0.0001
4.6699,43572.9645,0.0001
4.6699,43573.3166,0.0001
4.6700,43580.3827,0.0001
4.6700,43581.0315,0.0001
4.6700,43582.2146,0.0001
4.6700,43589.4875,0.0001
4.6700,43590.7809,0.0001
4.6701,43599.3840,0.0001
4.6701,43600.1977,0.0001
4.6701,43607.6283,0.0001
4.6701,43607.9452,0.0001
4.6701,43608.2749,0.0001
4.6701,43608.9180,0.0001
4.6702,43609.3337,0.0001
4.6702,43618.1117,0.0001
4.6702,43625.8973,0.0001
4.6702,43626.9373,0.0001
4.6702,43635.1258,0.0001
4.6703,43635.4564,0.0001
4.6703,43636.5193,0.0001
4.6703,43643.7387,0.0001
4.6703,43644.1719,0.0001
4.6703,43644.5235,0.0001
4.6703,43644.8326,0.0001
4.6704,43652.5907,0.0001
4.6704,43653.7926,0.0001
4.6704,43654.4488,0.0001
4.6704,43664.3762,0.0001
4.6704,43664.7020,0.0001
4.6705,43671.2598,0.0001
4.6705,43671.5751,0.0001
4.6705,43672.2574,0.0001
4.6705,43679.0470,0.0001
4.6705,43679.9492,0.0001
4.6705,43687.3838,0.0001
4.6706,43687.7087,0.0001
4.6706,43688.0306,0.0001
4.6706,43688.3774,0.0001
4.6706,43695.4126,0.0001
4.6706,43703.6174,0.0001
4.6707,43704.8484,0.0001
4.6707,43718.3373,0.0001
4.6707,43718.6511,0.0001
4.6707,43725.3636,0.0001
4.6707,43726.3643,0.0001
4.6707,43726.7130,0.0001
4.6708,43733.8839,0.0001
4.6708,43742.4625,0.0001
4.6708,43742.7980,0.0001
4.6708,43743.2867,0.0001
4.6708,43758.7012,0.0001
4.6709,43766.3696,0.0001
4.6709,43766.9832,0.0001
4.6709,43773.9535,0.0001
4.6709,43774.5480,0.0001
4.6709,43774.8816,0.0001
4.6710,43775.2068,0.0001
4.6710,43784.4558,0.0001
4.6710,43785.7156,0.0001
4.6710,43786.0522,0.0001
4.6710,43793.5040,0.0001
4.6711,43794.8348,0.0001
4.6711,43795.7609,0.0001
4.6711,43803.3887,0.0001
4.6711,43804.6688,0.0001
4.6711,43805.0050,0.0001
4.6712,43814.3018,0.0001
4.6712,43814.6226,0.0001
4.6712,43814.9705,0.0001
4.6712,43822.4796,0.0001
4.6712,43823.0798,0.0001
4.6712,43832.4602,0.0001
4.6713,43832.7607,0.0001
4.6713,43833.0717,0.0001
4.6713,43834.3085,0.0001
4.6713,43834.9248,0.0001
4.6713,43842.9083,0.0001
4.6714,43843.2299,0.0001
4.6714,43851.1132,0.0001
4.6714,43851.6325,0.0001
4.6714,43852.2436,0.0001
4.6714,43852.5882,0.0001
4.6715,43852.9210,0.0001
4.6715,43859.7292,0.0001
