reach_time,algo_time,percentage
5.2698,36973.0699,0.0001
5.2698,36979.7465,0.0001
5.2699,36980.6562,0.0001
5.2699,36980.9877,0.0001
5.2699,36989.0790,0.0001
5.2699,36990.2860,0.0001
5.2699,36998.6389,0.0001
5.2700,36999.2197,0.0001
5.2700,36999.5460,0.0001
5.2700,37006.7296,0.0001
5.2700,37007.3503,0.0001
5.2700,37015.5722,0.0001
5.2700,37023.3530,0.0001
5.2701,37024.6580,0.0001
5.2701,37024.9853,0.0001
5.2701,37032.6172,0.0001
5.2701,37033.3071,0.0001
5.2701,37033.7453,0.0001
5.2701,37034.0717,0.0001
5.2702,37042.2287,0.0001
5.2702,37042.5385,0.0001
5.2702,37042.8571,0.0001
5.2702,37043.4779,0.0001
5.2702,37050.3575,0.0001
5.2702,37050.8725,0.0001
5.2703,37051.2635,0.0001
5.2703,37060.8362,0.0001
5.2703,37068.6430,0.0001
5.2703,37069.2533,0.0001
5.2703,37076.9430,0.0001
5.2704,37077.3017,0.0001
5.2704,37077.9298,0.0001
5.2704,37078.2619,0.0001
5.2704,37094.2564,0.0001
5.2704,37094.5684,0.0001
5.2704,37094.8899,0.0001
5.2705,37095.2019,0.0001
5.2705,37103.7488,0.0001
5.2705,37104.0479,0.0001
5.2705,37104.3708,0.0001
5.2705,37118.5601,0.0001
5.2705,37128.1906,0.0001
5.2706,37128.5751,0.0001
5.2706,37129.1725,0.0001
5.2706,37137.5818,0.0001
5.2706,37138.1956,0.0001
5.2706,37138.5303,0.0001
5.2707,37145.5344,0.0001
5.2707,37161.3951,0.0001
5.2707,37161.7018,0.0001
5.2707,37172.5723,0.0001
5.2707,37172.9652,0.0001
5.2707,37179.5299,0.0001
5.2708,37186.4306,0.0001
5.2708,37194.6689,0.0001
5.2708,37195.0558,0.0001
5.2708,37195.3755,0.0001
5.2708,37195.9987,0.0001
5.2709,37202.8793,0.0001
5.2709,37203.2741,0.0001
5.2709,37203.8437,0.0001
5.2709,37204.1534,0.0001
5.2709,37213.7326,0.0001
5.2709,37214.0454,0.0001
5.2710,37214.9622,0.0001
5.2710,37221.1614,0.0001
5.2710,37221.7697,0.0001
5.2710,37222.6428,0.0001
5.2710,37230.5479,0.0001
5.2710,37238.9372,0.0001
5.2711,37239.2474,0.0001
5.2711,37247.0607,0.0001
5.2711,37256.1728,0.0001
5.2711,37256.4833,0.0001
5.2711,37256.8027,0.0001
5.2712,37257.2534,0.0001
5.2712,37265.4012,0.0001
5.2712,37274.0981,0.0001
5.2712,37274.4059,0.0001
5.2712,37274.7237,0.0001
5.2712,37282.0563,0.0001
5.2713,37298.7442,0.0001
5.2713,37300.2379,0.0001
5.2713,37309.0650,0.0001
5.2713,37309.6848,0.0001
5.2714,37317.9640,0.0001
5.2714,37318.6804,0.0001
5.2714,37319.0131,0.0001
5.2714,37326.3636,0.0001
5.2714,37334.5034,0.0001
5.2714,37343.2911,0.0001
5.2715,37343.6570,0.0001
5.2715,37351.8373,0.0001
5.2715,37352.1593,0.0001
5.2715,37352.4564,0.0001
5.2715,37352.7908,0.0001
5.2715,37360.3367,0.0001
5.2716,37361.1671,0.0001
5.2716,37361.4625,0.0001
5.2716,37369.5655,0.0001
5.2716,37370.4601,0.0001
5.2716,37370.7765,0.0001
5.2717,37371.1113,0.0001
5.2717,37371.4392,0.0001
5.2717,37378.4981,0.0001
5.2717,37387.5846,0.0001
5.2717,37387.8928,0.0001
5.2717,37388.7777,0.0001
5.2718,37389.1314,0.0001
5.2718,37396.8535,0.0001
5.2718,37397.1505,0.0001
5.2718,37397.4632,0.0001
5.2719,37404.8413,0.0001
5.2719,37413.0632,0.0001
5.2719,37429.6430,0.0001
5.2719,37429.9490,0.0001
5.2719,37430.7312,0.0001
5.2719,37431.1411,0.0001
5.2720,37438.4165,0.0001
5.2720,37438.7292,0.0001
5.2720,37439.0472,0.0001
5.2720,37446.9582,0.0001
5.2720,37447.5626,0.0001
5.2721,37453.8721,0.0001
5.2721,37461.0186,0.0001
5.2721,37461.3085,0.0001
5.2721,37461.6276,0.0001
5.2721,37469.8182,0.0001
5.2721,37479.2892,0.0001
5.2722,37479.7969,0.0001
5.2722,37480.4162,0.0001
5.2722,37487.7375,0.0001
5.2722,37488.6261,0.0001
5.2722,37495.2043,0.0001
5.2723,37496.7352,0.0001
5.2723,37504.1210,0.0001
5.2723,37505.0602,0.0001
5.2723,37505.7979,0.0001
5.2723,37506.0985,0.0001
5.2724,37515.1206,0.0001
5.2724,37515.4309,0.0001
5.2724,37523.0985,0.0001
5.2724,37524.3335,0.0001
5.2724,37533.5785,0.0001
5.2724,37541.6475,0.0001
5.2725,37549.2145,0.0001
5.2725,37549.5226,0.0001
5.2725,37549.8442,0.0001
5.2725,37558.7921,0.0001
5.2725,37574.0916,0.0001
5.2725,37574.8797,0.0001
5.2726,37575.2312,0.0001
5.2726,37575.5560,0.0001
5.2726,37590.1414,0.0001
5.2726,37591.0564,0.0001
5.2726,37591.3743,0.0001
5.2727,37600.1905,0.0001
5.2727,37600.7704,0.0001
5.2727,37601.1094,0.0001
5.2727,37607.7895,0.0001
5.2727,37608.8174,0.0001
5.2727,37616.4256,0.0001
5.2728,37617.4728,0.0001
5.2728,37624.7535,0.0001
5.2728,37625.0581,0.0001
5.2728,37633.0279,0.0001
5.2728,37642.0593,0.0001
5.2729,37642.3708,0.0001
5.2729,37642.6902,0.0001
5.2729,37643.0022,0.0001
5.2729,37659.2390,0.0001
5.2729,37660.2044,0.0001
5.2729,37660.5274,0.0001
5.2730,37677.2745,0.0001
5.2730,37678.3374,0.0001
5.2730,37678.7299,0.0001
5.2730,37679.0715,0.0001
5.2730,37679.3814,0.0001
5.2730,37688.8069,0.0001
5.2731,37689.1265,0.0001
5.2731,37689.7590,0.0001
5.2731,37697.1316,0.0001
5.2731,37697.4523,0.0001
5.2731,37698.3974,0.0001
5.2732,37706.9422,0.0001
5.2732,37707.5912,0.0001
5.2732,37715.5954,0.0001
5.2732,37716.7920,0.0001
5.2732,37740.6874,0.0001
5.2732,37741.0036,0.0001
5.2733,37749.0586,0.0001
5.2733,37756.1402,0.0001
5.2733,37764.6676,0.0001
5.2733,37774.4696,0.0001
5.2733,37774.7945,0.0001
5.2733,37775.8149,0.0001
5.2734,37783.6509,0.0001
5.2734,37784.3742,0.0001
5.2734,37785.3706,0.0001
5.2734,37785.6940,0.0001
5.2735,37791.6664,0.0001
5.2735,37791.9624,0.0001
5.2735,37807.0855,0.0001
5.2735,37807.3840,0.0001
5.2735,37816.8708,0.0001
5.2735,37823.9570,0.0001
5.2736,37831.9337,0.0001
5.2736,37833.1866,0.0001
5.2736,37841.3150,0.0001
5.2736,37841.6332,0.0001
5.2736,37841.9567,0.0001
5.2737,37842.2718,0.0001
5.2737,37850.2048,0.0001
5.2737,37860.2095,0.0001
5.2737,37860.6534,0.0001
5.2737,37861.3357,0.0001
5.2737,37868.5664,0.0001
5.2738,37869.1485,0.0001
5.2738,37869.4641,0.0001
5.2738,37869.8011,0.0001
5.2738,37877.0113,0.0001
5.2738,37877.3350,0.0001
5.2739,37878.2457,0.0001
5.2739,37878.5776,0.0001
5.2739,37886.9271,0.0001
5.2739,37895.5454,0.0001
5.2739,37895.8623,0.0001
5.2740,37896.4810,0.0001
5.2740,37896.8691,0.0001
5.2740,37906.0179,0.0001
5.2740,37906.3344,0.0001
5.2740,37907.0015,0.0001
5.2740,37908.0714,0.0001
5.2741,37916.1301,0.0001
5.2741,37930.6866,0.0001
5.2741,37931.9342,0.0001
5.2741,37939.1679,0.0001
5.2741,37939.5278,0.0001
5.2742,37940.2604,0.0001
5.2742,37948.5512,0.0001
5.2742,37949.1556,0.0001
5.2742,37949.6018,0.0001
5.2743,37958.4357,0.0001
5.2743,37958.8008,0.0001
5.2743,37966.2728,0.0001
5.2743,37966.5859,0.0001
5.2743,37966.9069,0.0001
5.2743,37967.2257,0.0001
5.2744,37975.0059,0.0001
5.2744,37975.3006,0.0001
5.2744,37975.9555,0.0001
5.2744,37976.2717,0.0001
5.2744,37976.6017,0.0001
5.2745,37984.6694,0.0001
5.2745,37985.5746,0.0001
5.2745,37985.9063,0.0001
5.2745,37994.9391,0.0001
5.2745,38002.4245,0.0001
5.2745,38002.7548,0.0001
5.2746,38003.0755,0.0001
5.2746,38009.9638,0.0001
5.2746,38010.2782,0.0001
5.2746,38011.2157,0.0001
5.2746,38018.9420,0.0001
5.2746,38019.2696,0.0001
5.2747,38028.5645,0.0001
5.2747,38029.1182,0.0001
5.2747,38046.0793,0.0001
5.2747,38046.6550,0.0001
5.2747,38054.4758,0.0001
5.2748,38054.7981,0.0001
5.2748,38055.4192,0.0001
5.2748,38055.7484,0.0001
5.2748,38063.4831,0.0001
5.2748,38063.9736,0.0001
5.2749,38070.8311,0.0001
5.2749,38071.4502,0.0001
5.2749,38072.3136,0.0001
5.2749,38081.9603,0.0001
5.2749,38082.2873,0.0001
5.2750,38089.8858,0.0001
5.2750,38090.2038,0.0001
5.2750,38097.1483,0.0001
5.2750,38104.5227,0.0001
5.2750,38113.4430,0.0001
5.2751,38122.6781,0.0001
5.2751,38130.7677,0.0001
5.2751,38131.2470,0.0001
5.2751,38136.6927,0.0001
5.2751,38137.5944,0.0001
5.2751,38144.9109,0.0001
5.2752,38152.5817,0.0001
5.2752,38153.7686,0.0001
5.2752,38170.7676,0.0001
5.2752,38178.0389,0.0001
5.2752,38178.3595,0.0001
5.2752,38185.6747,0.0001
5.2753,38185.9707,0.0001
5.2753,38194.2331,0.0001
5.2753,38194.9274,0.0001
5.2753,38195.2455,0.0001
5.2753,38204.9416,0.0001
5.2754,38219.8798,0.0001
5.2754,38221.5119,0.0001
5.2754,38228.9907,0.0001
5.2754,38229.3164,0.0001
5.2754,38229.6345,0.0001
5.2754,38229.9691,0.0001
5.2755,38237.4510,0.0001
5.2755,38238.0735,0.0001
5.2755,38262.3343,0.0001
5.2755,38262.7095,0.0001
5.2755,38270.3272,0.0001
5.2756,38277.9144,0.0001
5.2756,38278.2301,0.0001
5.2756,38278.5771,0.0001
5.2756,38279.1583,0.0001
5.2756,38279.7590,0.0001
5.2756,38288.4992,0.0001
5.2757,38295.5250,0.0001
5.2757,38303.2918,0.0001
5.2757,38304.0124,0.0001
5.2757,38304.3456,0.0001
5.2757,38311.7350,0.0001
5.2758,38312.0509,0.0001
5.2758,38312.7385,0.0001
5.2758,38319.8971,0.0001
5.2758,38321.4232,0.0001
5.2758,38321.7557,0.0001
5.2759,38322.0953,0.0001
5.2759,38330.7439,0.0001
5.2759,38331.3658,0.0001
5.2759,38338.9796,0.0001
5.2760,38339.4376,0.0001
5.2760,38340.1298,0.0001
5.2760,38348.0481,0.0001
5.2760,38355.1758,0.0001
5.2760,38355.4900,0.0001
5.2761,38363.6237,0.0001
5.2761,38364.2156,0.0001
5.2761,38364.5393,0.0001
5.2761,38364.8528,0.0001
5.2761,38374.2003,0.0001
5.2761,38374.5242,0.0001
5.2762,38382.1621,0.0001
5.2762,38383.8838,0.0001
5.2762,38384.1852,0.0001
5.2762,38392.1013,0.0001
5.2762,38392.8689,0.0001
5.2763,38393.2579,0.0001
5.2763,38408.0854,0.0001
5.2763,38426.4486,0.0001
5.2763,38427.1869,0.0001
5.2763,38427.4969,0.0001
5.2763,38427.8234,0.0001
5.2764,38435.9558,0.0001
5.2764,38443.9597,0.0001
5.2764,38467.6732,0.0001
5.2764,38468.2638,0.0001
5.2764,38469.1218,0.0001
5.2765,38476.8173,0.0001
5.2765,38484.8870,0.0001
5.2765,38485.2019,0.0001
5.2765,38485.8038,0.0001
5.2765,38492.0116,0.0001
5.2765,38492.4016,0.0001
5.2766,38492.7236,0.0001
5.2766,38501.3799,0.0001
5.2766,38502.4512,0.0001
5.2766,38503.1471,0.0001
5.2766,38510.0656,0.0001
5.2766,38510.3593,0.0001
5.2767,38519.4756,0.0001
5.2767,38520.0881,0.0001
5.2767,38520.3968,0.0001
5.2767,38527.8797,0.0001
5.2767,38529.0584,0.0001
5.2768,38529.4679,0.0001
5.2768,38537.7012,0.0001
5.2768,38546.2591,0.0001
5.2768,38546.5741,0.0001
5.2768,38547.1663,0.0001
5.2769,38555.5950,0.0001
5.2769,38579.5253,0.0001
5.2769,38579.8175,0.0001
5.2769,38580.4373,0.0001
5.2769,38580.8573,0.0001
5.2770,38589.8265,0.0001
5.2770,38590.5642,0.0001
5.2770,38590.9445,0.0001
5.2770,38598.2005,0.0001
5.2770,38598.5113,0.0001
5.2770,38606.5888,0.0001
5.2771,38613.8412,0.0001
5.2771,38614.1569,0.0001
5.2771,38622.6719,0.0001
5.2771,38622.9916,0.0001
5.2771,38623.2932,0.0001
5.2771,38632.7573,0.0001
5.2772,38641.3073,0.0001
5.2772,38641.6003,0.0001
5.2772,38642.2180,0.0001
5.2772,38642.5541,0.0001
5.2772,38650.0918,0.0001
5.2772,38659.0865,0.0001
5.2773,38659.4022,0.0001
5.2773,38659.7913,0.0001
5.2773,38660.3885,0.0001
5.2773,38660.7302,0.0001
5.2773,38669.0677,0.0001
5.2774,38669.6881,0.0001
5.2774,38685.3159,0.0001
5.2774,38686.2224,0.0001
5.2774,38686.5538,0.0001
5.2774,38694.0385,0.0001
5.2775,38702.0333,0.0001
5.2775,38702.3473,0.0001
5.2775,38702.9794,0.0001
5.2775,38703.3142,0.0001
5.2775,38710.2080,0.0001
5.2776,38719.8408,0.0001
5.2776,38726.8967,0.0001
5.2776,38727.5172,0.0001
5.2776,38735.7329,0.0001
5.2776,38750.0848,0.0001
5.2776,38759.9138,0.0001
5.2777,38768.6827,0.0001
5.2777,38768.9990,0.0001
5.2777,38775.6764,0.0001
5.2777,38776.5720,0.0001
5.2777,38776.8825,0.0001
5.2777,38777.2845,0.0001
5.2778,38784.9567,0.0001
5.2778,38785.5748,0.0001
5.2778,38802.3474,0.0001
5.2778,38802.9713,0.0001
5.2778,38817.3776,0.0001
5.2778,38817.6918,0.0001
5.2779,38817.9961,0.0001
5.2779,38834.5339,0.0001
5.2779,38835.1800,0.0001
5.2779,38843.1112,0.0001
5.2779,38843.7034,0.0001
5.2779,38844.0127,0.0001
5.2780,38844.3365,0.0001
5.2780,38851.2784,0.0001
5.2780,38859.2085,0.0001
5.2780,38866.0048,0.0001
5.2781,38866.6883,0.0001
5.2781,38874.7692,0.0001
5.2781,38883.4468,0.0001
5.2781,38883.7634,0.0001
5.2781,38884.0632,0.0001
5.2781,38893.9093,0.0001
5.2782,38894.9461,0.0001
5.2782,38895.5556,0.0001
5.2782,38902.5549,0.0001
5.2782,38903.4484,0.0001
5.2782,38903.7641,0.0001
5.2782,38911.7052,0.0001
5.2783,38912.0272,0.0001
5.2783,38928.5742,0.0001
5.2783,38929.0032,0.0001
5.2783,38929.3216,0.0001
5.2783,38929.6517,0.0001
5.2783,38930.2792,0.0001
5.2784,38937.0864,0.0001
5.2784,38937.4000,0.0001
5.2784,38938.0085,0.0001
5.2784,38938.7660,0.0001
5.2784,38946.6335,0.0001
5.2785,38947.2553,0.0001
5.2785,38955.1992,0.0001
5.2785,38955.8190,0.0001
5.2785,38963.0608,0.0001
5.2785,38963.7181,0.0001
5.2785,38964.3252,0.0001
5.2786,38973.7769,0.0001
5.2786,38981.7979,0.0001
5.2786,38989.7003,0.0001
5.2786,38996.9812,0.0001
5.2786,38998.5007,0.0001
5.2786,38998.8266,0.0001
5.2787,39006.8485,0.0001
5.2787,39007.4587,0.0001
5.2787,39016.1355,0.0001
5.2787,39016.4463,0.0001
5.2787,39017.3699,0.0001
5.2788,39033.6642,0.0001
5.2788,39033.9721,0.0001
5.2788,39034.3086,0.0001
5.2788,39034.6220,0.0001
5.2788,39052.6293,0.0001
5.2788,39054.4119,0.0001
5.2789,39063.0938,0.0001
5.2789,39070.4544,0.0001
5.2789,39079.0432,0.0001
5.2789,39079.5775,0.0001
5.2789,39079.9095,0.0001
5.2789,39080.2269,0.0001
5.2790,39080.5565,0.0001
5.2790,39088.1921,0.0001
5.2790,39088.5134,0.0001
5.2790,39088.8152,0.0001
5.2790,39089.1470,0.0001
5.2791,39089.4600,0.0001
5.2791,39089.8541,0.0001
5.2791,39097.2355,0.0001
5.2791,39106.1357,0.0001
5.2791,39106.4573,0.0001
5.2791,39107.0728,0.0001
5.2792,39107.4045,0.0001
5.2792,39108.0043,0.0001
5.2792,39115.8066,0.0001
5.2792,39124.2959,0.0001
5.2793,39131.9010,0.0001
5.2793,39132.2241,0.0001
5.2793,39132.5543,0.0001
5.2793,39141.0766,0.0001
5.2793,39150.5322,0.0001
5.2793,39158.5102,0.0001
5.2794,39159.4144,0.0001
5.2794,39159.7430,0.0001
5.2794,39166.3955,0.0001
5.2794,39166.7088,0.0001
5.2794,39174.3542,0.0001
5.2795,39181.9867,0.0001
5.2795,39182.3090,0.0001
5.2795,39182.6394,0.0001
5.2795,39183.2651,0.0001
5.2795,39183.6368,0.0001
5.2795,39192.9002,0.0001
5.2796,39193.5663,0.0001
5.2796,39193.8968,0.0001
5.2796,39201.4555,0.0001
5.2796,39208.6707,0.0001
5.2796,39209.0159,0.0001
5.2797,39210.3462,0.0001
5.2797,39217.1365,0.0001
5.2797,39217.4632,0.0001
5.2797,39217.8526,0.0001
5.2797,39218.1641,0.0001
5.2798,39225.7251,0.0001
5.2798,39250.5770,0.0001
5.2798,39250.9647,0.0001
5.2798,39258.3918,0.0001
5.2798,39266.1826,0.0001
5.2798,39266.5067,0.0001
5.2799,39275.9319,0.0001
5.2799,39290.0065,0.0001
5.2799,39299.2167,0.0001
5.2799,39307.1557,0.0001
5.2799,39307.7375,0.0001
5.2799,39308.0642,0.0001
5.2800,39317.0162,0.0001
5.2800,39325.7662,0.0001
5.2800,39333.2217,0.0001
5.2800,39334.2215,0.0001
5.2800,39334.7708,0.0001
5.2801,39341.9170,0.0001
5.2801,39342.2264,0.0001
5.2801,39342.5628,0.0001
5.2801,39350.0787,0.0001
5.2801,39358.8700,0.0001
5.2801,39359.4650,0.0001
5.2802,39359.7736,0.0001
5.2802,39367.1729,0.0001
5.2802,39375.8238,0.0001
5.2802,39384.6107,0.0001
5.2802,39384.9130,0.0001
5.2803,39385.5280,0.0001
5.2803,39385.8583,0.0001
5.2803,39386.4079,0.0001
5.2803,39393.3450,0.0001
5.2803,39401.6074,0.0001
5.2804,39401.9297,0.0001
5.2804,39402.2550,0.0001
5.2804,39411.6137,0.0001
5.2804,39418.5251,0.0001
5.2804,39418.8443,0.0001
5.2804,39419.4742,0.0001
5.2805,39427.5041,0.0001
5.2805,39427.8082,0.0001
5.2805,39428.1388,0.0001
5.2805,39444.8442,0.0001
5.2805,39445.3281,0.0001
5.2806,39446.2497,0.0001
5.2806,39453.5058,0.0001
5.2806,39453.8482,0.0001
5.2806,39454.4611,0.0001
5.2806,39461.6762,0.0001
5.2807,39469.5681,0.0001
5.2807,39477.4399,0.0001
5.2807,39477.8091,0.0001
5.2807,39504.4578,0.0001
5.2807,39504.7740,0.0001
5.2808,39505.6984,0.0001
5.2808,39506.0109,0.0001
5.2808,39506.3388,0.0001
5.2808,39513.7058,0.0001
5.2808,39521.7559,0.0001
5.2808,39522.0679,0.0001
5.2809,39522.3958,0.0001
5.2809,39531.3597,0.0001
5.2809,39531.9465,0.0001
5.2809,39532.5678,0.0001
5.2809,39540.8672,0.0001
5.2810,39541.4773,0.0001
5.2810,39542.1801,0.0001
5.2810,39550.2019,0.0001
5.2810,39556.1503,0.0001
5.2810,39556.4831,0.0001
5.2810,39556.8130,0.0001
5.2810,39557.1217,0.0001
5.2811,39565.2222,0.0001
5.2811,39565.5445,0.0001
5.2811,39566.8383,0.0001
5.2811,39575.8308,0.0001
5.2811,39582.9677,0.0001
5.2812,39583.6853,0.0001
5.2812,39591.4210,0.0001
5.2812,39591.7519,0.0001
5.2812,39599.4735,0.0001
5.2812,39600.4248,0.0001
5.2812,39600.7428,0.0001
5.2813,39601.0783,0.0001
5.2813,39617.4472,0.0001
5.2813,39618.0518,0.0001
5.2813,39618.6847,0.0001
5.2813,39619.2752,0.0001
5.2814,39626.9262,0.0001
5.2814,39627.2611,0.0001
5.2814,39628.4565,0.0001
5.2814,39637.2178,0.0001
5.2814,39637.7348,0.0001
5.2814,39646.1684,0.0001
5.2815,39646.4920,0.0001
5.2815,39647.7185,0.0001
5.2815,39648.0133,0.0001
5.2815,39654.6449,0.0001
5.2815,39654.9632,0.0001
5.2816,39655.3654,0.0001
5.2816,39655.7950,0.0001
5.2816,39656.4054,0.0001
5.2816,39665.1122,0.0001
5.2816,39665.7107,0.0001
5.2816,39673.0942,0.0001
5.2817,39673.5849,0.0001
5.2817,39674.5966,0.0001
5.2817,39681.5819,0.0001
5.2817,39690.9532,0.0001
5.2817,39699.0354,0.0001
5.2818,39707.8843,0.0001
5.2818,39708.5103,0.0001
5.2818,39717.4860,0.0001
5.2818,39725.7661,0.0001
5.2818,39726.3575,0.0001
5.2818,39726.6871,0.0001
5.2819,39727.2796,0.0001
5.2819,39735.0622,0.0001
5.2819,39735.3748,0.0001
5.2819,39736.0958,0.0001
5.2819,39744.4023,0.0001
5.2820,39752.6024,0.0001
5.2820,39753.3371,0.0001
5.2820,39753.6758,0.0001
5.2820,39753.9875,0.0001
5.2820,39763.4356,0.0001
5.2820,39779.0009,0.0001
5.2821,39779.2891,0.0001
5.2821,39779.6190,0.0001
5.2821,39796.8809,0.0001
5.2821,39797.2025,0.0001
5.2821,39805.6991,0.0001
5.2821,39806.2927,0.0001
5.2822,39807.2135,0.0001
5.2822,39813.9945,0.0001
5.2822,39814.3100,0.0001
5.2822,39814.6108,0.0001
5.2822,39814.9418,0.0001
5.2823,39830.6031,0.0001
5.2823,39839.6062,0.0001
5.2823,39840.2296,0.0001
5.2823,39847.4522,0.0001
5.2823,39847.7649,0.0001
5.2823,39855.9962,0.0001
5.2824,39864.5689,0.0001
5.2824,39872.4520,0.0001
5.2824,39873.4914,0.0001
5.2824,39873.8236,0.0001
5.2824,39882.4970,0.0001
5.2824,39883.3988,0.0001
5.2825,39884.0495,0.0001
5.2825,39892.6961,0.0001
5.2825,39893.0080,0.0001
5.2825,39893.5719,0.0001
5.2825,39901.2405,0.0001
5.2826,39901.8290,0.0001
5.2826,39910.4544,0.0001
5.2826,39910.7668,0.0001
5.2826,39911.0986,0.0001
5.2826,39911.4180,0.0001
5.2827,39912.0566,0.0001
5.2827,39917.8695,0.0001
5.2827,39918.1993,0.0001
5.2827,39926.2769,0.0001
5.2827,39934.3962,0.0001
5.2827,39935.0663,0.0001
5.2828,39941.7588,0.0001
5.2828,39942.0732,0.0001
5.2828,39943.0278,0.0001
5.2828,39943.7016,0.0001
5.2828,39950.7509,0.0001
5.2829,39951.7321,0.0001
5.2829,39960.2038,0.0001
5.2829,39969.2413,0.0001
5.2829,39969.5597,0.0001
5.2829,39969.9699,0.0001
5.2829,39970.7646,0.0001
5.2830,39971.0933,0.0001
5.2830,39979.2523,0.0001
5.2830,39979.5862,0.0001
5.2830,39988.4652,0.0001
5.2830,39989.3976,0.0001
5.2831,40005.4943,0.0001
5.2831,40005.8079,0.0001
5.2831,40006.1419,0.0001
5.2831,40006.7327,0.0001
5.2831,40023.6433,0.0001
5.2832,40023.9764,0.0001
5.2832,40024.5953,0.0001
5.2832,40024.9074,0.0001
5.2832,40032.0690,0.0001
5.2832,40032.6576,0.0001
5.2832,40033.2704,0.0001
5.2833,40041.6621,0.0001
5.2833,40048.5388,0.0001
5.2833,40049.5100,0.0001
5.2833,40058.7855,0.0001
5.2833,40060.0118,0.0001
5.2833,40068.0211,0.0001
5.2834,40068.3595,0.0001
5.2834,40076.6047,0.0001
5.2834,40076.8980,0.0001
5.2834,40077.5175,0.0001
5.2835,40078.1232,0.0001
5.2835,40086.4155,0.0001
5.2835,40087.5591,0.0001
5.2835,40088.7565,0.0001
5.2835,40089.1643,0.0001
5.2835,40097.4065,0.0001
5.2836,40098.0064,0.0001
5.2836,40106.6595,0.0001
5.2836,40107.5390,0.0001
5.2836,40107.8463,0.0001
5.2836,40108.1703,0.0001
5.2837,40116.8620,0.0001
5.2837,40124.7840,0.0001
5.2837,40132.6519,0.0001
5.2837,40132.9652,0.0001
5.2837,40140.8926,0.0001
5.2837,40141.2056,0.0001
5.2838,40150.8362,0.0001
5.2838,40159.3459,0.0001
5.2838,40160.2493,0.0001
5.2838,40160.8469,0.0001
5.2838,40167.9368,0.0001
5.2838,40168.2495,0.0001
5.2839,40176.1862,0.0001
5.2839,40185.3593,0.0001
5.2839,40185.6524,0.0001
5.2839,40186.8152,0.0001
5.2839,40187.2778,0.0001
5.2840,40187.5722,0.0001
5.2840,40196.7940,0.0001
5.2840,40204.6526,0.0001
5.2840,40204.9702,0.0001
5.2840,40212.4015,0.0001
5.2840,40212.7316,0.0001
5.2840,40213.0436,0.0001
5.2841,40228.9896,0.0001
5.2841,40229.3020,0.0001
5.2841,40238.5614,0.0001
5.2841,40239.7362,0.0001
5.2841,40240.4377,0.0001
5.2842,40240.8409,0.0001
5.2842,40248.6298,0.0001
5.2842,40248.9451,0.0001
5.2842,40249.5539,0.0001
5.2842,40259.2034,0.0001
5.2842,40260.1233,0.0001
5.2843,40267.0853,0.0001
5.2843,40267.3995,0.0001
5.2843,40274.5602,0.0001
5.2843,40275.1558,0.0001
5.2843,40275.4726,0.0001
5.2844,40283.6752,0.0001
5.2844,40290.4614,0.0001
5.2844,40304.9923,0.0001
5.2844,40305.4109,0.0001
5.2844,40305.7422,0.0001
5.2844,40306.0512,0.0001
5.2845,40313.3646,0.0001
5.2845,40314.1832,0.0001
5.2845,40322.7993,0.0001
5.2845,40323.2302,0.0001
5.2845,40323.5546,0.0001
5.2845,40331.0432,0.0001
5.2846,40331.6749,0.0001
5.2846,40332.3999,0.0001
5.2846,40332.7305,0.0001
5.2846,40333.0313,0.0001
5.2846,40349.2805,0.0001
5.2846,40349.5947,0.0001
5.2847,40350.5182,0.0001
5.2847,40358.9052,0.0001
5.2847,40360.1478,0.0001
5.2847,40368.8003,0.0001
5.2847,40369.1021,0.0001
5.2848,40369.4344,0.0001
5.2848,40376.2760,0.0001
5.2848,40384.4591,0.0001
5.2848,40416.1846,0.0001
5.2848,40416.5022,0.0001
5.2849,40416.7999,0.0001
5.2849,40417.1293,0.0001
5.2849,40417.8565,0.0001
5.2849,40418.4320,0.0001
5.2849,40418.7579,0.0001
5.2850,40434.0196,0.0001
5.2850,40434.5991,0.0001
5.2850,40435.4690,0.0001
5.2850,40453.5518,0.0001
5.2850,40454.1655,0.0001
5.2850,40462.5424,0.0001
5.2851,40463.1697,0.0001
5.2851,40470.5972,0.0001
5.2851,40471.0592,0.0001
5.2851,40471.6632,0.0001
5.2851,40472.2523,0.0001
5.2852,40472.5811,0.0001
5.2852,40479.6732,0.0001
5.2852,40480.0078,0.0001
5.2852,40480.3002,0.0001
5.2852,40488.4533,0.0001
5.2853,40488.7720,0.0001
5.2853,40498.3998,0.0001
5.2853,40505.9566,0.0001
5.2853,40512.9963,0.0001
5.2853,40513.6142,0.0001
5.2853,40528.1064,0.0001
5.2854,40529.3341,0.0001
5.2854,40540.3718,0.0001
5.2854,40540.6672,0.0001
5.2854,40540.9948,0.0001
5.2854,40541.3110,0.0001
5.2854,40541.6433,0.0001
5.2855,40549.4560,0.0001
5.2855,40550.7649,0.0001
5.2855,40568.2153,0.0001
5.2855,40576.2489,0.0001
5.2855,40576.8634,0.0001
5.2856,40577.1671,0.0001
5.2856,40587.2671,0.0001
5.2856,40595.0673,0.0001
5.2856,40595.7060,0.0001
5.2856,40603.4447,0.0001
5.2856,40603.7804,0.0001
5.2857,40604.4114,0.0001
5.2857,40611.2317,0.0001
5.2857,40611.5552,0.0001
5.2857,40612.1669,0.0001
5.2857,40620.3119,0.0001
5.2858,40620.9338,0.0001
