reach_time,algo_time,percentage
25.1407,14061.9807,0.0018
25.1407,14062.2915,0.0018
25.1407,14062.7184,0.0018
25.1407,14070.6309,0.0018
25.1407,14070.9682,0.0018
25.1408,14071.2654,0.0018
25.1408,14071.5631,0.0018
25.1408,14071.8608,0.0018
25.1408,14072.1647,0.0018
25.1408,14080.1046,0.0018
25.1409,14080.7066,0.0018
25.1409,14081.6417,0.0018
25.1409,14089.6967,0.0018
25.1409,14090.0037,0.0018
25.1410,14090.6079,0.0018
25.1410,14100.1793,0.0018
25.1410,14101.1689,0.0018
25.1410,14112.9461,0.0018
25.1410,14113.5654,0.0018
25.1411,14113.8927,0.0018
25.1411,14121.7973,0.0018
25.1411,14122.5228,0.0018
25.1411,14122.8276,0.0018
25.1411,14123.1359,0.0018
25.1412,14130.6029,0.0018
25.1412,14132.1448,0.0018
25.1412,14139.6840,0.0018
25.1412,14140.2767,0.0018
25.1412,14148.2747,0.0018
25.1413,14148.6152,0.0018
25.1413,14148.9893,0.0018
25.1413,14149.5212,0.0018
25.1413,14159.8885,0.0018
25.1414,14160.7932,0.0018
25.1414,14161.1267,0.0018
25.1414,14161.4425,0.0018
25.1414,14161.7512,0.0018
25.1414,14162.0694,0.0018
25.1415,14162.4015,0.0018
25.1415,14171.4364,0.0018
25.1415,14171.7370,0.0018
25.1415,14172.0487,0.0018
25.1415,14179.9997,0.0018
25.1416,14180.3109,0.0018
25.1416,14180.6197,0.0018
25.1416,14181.6651,0.0018
25.1416,14189.7934,0.0018
25.1417,14190.1042,0.0018
25.1417,14198.3541,0.0018
25.1417,14198.9904,0.0018
25.1417,14199.5981,0.0018
25.1417,14209.0803,0.0018
25.1418,14210.3493,0.0018
25.1418,14210.9533,0.0018
25.1418,14219.5004,0.0018
25.1418,14221.0533,0.0018
25.1419,14229.6757,0.0018
25.1419,14229.9825,0.0018
25.1419,14231.5217,0.0018
25.1419,14239.3952,0.0018
25.1419,14239.6933,0.0018
25.1420,14239.9971,0.0018
25.1420,14240.6147,0.0018
25.1420,14248.5048,0.0018
25.1420,14249.7740,0.0018
25.1420,14260.3567,0.0018
25.1421,14275.6019,0.0018
25.1421,14275.9150,0.0018
25.1421,14276.2290,0.0018
25.1421,14284.7835,0.0018
25.1422,14286.0262,0.0018
25.1422,14295.3859,0.0018
25.1422,14295.6959,0.0018
25.1422,14296.3190,0.0018
25.1422,14296.6393,0.0018
25.1423,14297.2195,0.0018
25.1423,14297.5707,0.0018
25.1423,14297.8944,0.0018
25.1423,14298.2381,0.0018
25.1424,14308.4434,0.0018
25.1424,14308.7455,0.0018
25.1424,14309.6591,0.0018
25.1424,14309.9817,0.0018
25.1424,14318.1647,0.0018
25.1425,14319.7437,0.0018
25.1425,14328.1355,0.0018
25.1425,14328.5199,0.0018
25.1425,14328.9897,0.0018
25.1425,14336.6838,0.0018
25.1426,14344.8970,0.0018
25.1426,14345.2021,0.0018
25.1426,14356.3347,0.0018
25.1426,14356.6862,0.0018
25.1427,14364.1625,0.0018
25.1427,14364.8161,0.0018
25.1427,14365.2429,0.0018
25.1427,14365.5521,0.0018
25.1427,14366.4768,0.0018
25.1428,14373.6548,0.0017
25.1428,14380.4977,0.0017
25.1428,14388.2733,0.0017
25.1428,14388.8914,0.0017
25.1428,14389.2108,0.0017
25.1429,14400.7189,0.0017
25.1429,14401.0260,0.0017
25.1429,14401.3324,0.0017
25.1429,14410.0795,0.0017
25.1429,14410.3856,0.0017
25.1430,14411.0164,0.0017
25.1430,14418.7309,0.0017
25.1430,14419.0496,0.0017
25.1430,14419.3671,0.0017
25.1431,14419.7681,0.0017
25.1431,14420.3808,0.0017
25.1431,14428.4161,0.0017
25.1431,14428.7263,0.0017
25.1432,14429.3375,0.0017
25.1432,14430.3646,0.0017
25.1432,14438.6339,0.0017
25.1432,14438.9427,0.0017
25.1432,14439.5089,0.0017
25.1433,14449.6818,0.0017
25.1433,14449.9866,0.0017
25.1433,14450.2934,0.0017
25.1433,14451.5351,0.0017
25.1434,14459.7133,0.0017
25.1434,14460.0199,0.0017
25.1434,14460.3401,0.0017
25.1434,14477.5887,0.0017
25.1434,14478.2104,0.0017
25.1435,14488.3122,0.0017
25.1435,14499.6442,0.0017
25.1435,14500.1857,0.0017
25.1435,14500.4984,0.0017
25.1436,14501.4048,0.0017
25.1436,14510.0674,0.0017
25.1436,14518.5068,0.0017
25.1436,14518.8158,0.0017
25.1436,14519.1299,0.0017
25.1437,14526.9125,0.0017
25.1437,14528.6529,0.0017
25.1437,14528.9733,0.0017
25.1437,14536.4013,0.0017
25.1437,14537.6243,0.0017
25.1438,14537.9280,0.0017
25.1438,14548.5897,0.0017
25.1438,14549.4852,0.0017
25.1438,14557.5788,0.0017
25.1438,14566.3745,0.0017
25.1439,14566.6821,0.0017
25.1439,14574.8241,0.0017
25.1439,14575.2223,0.0017
25.1439,14575.8389,0.0017
25.1440,14576.1536,0.0017
25.1440,14583.7799,0.0017
25.1440,14584.5085,0.0017
25.1440,14585.6019,0.0017
25.1440,14595.0808,0.0017
25.1441,14595.3887,0.0017
25.1441,14604.3846,0.0017
25.1441,14604.7866,0.0017
25.1441,14605.4007,0.0017
25.1442,14613.1858,0.0017
25.1442,14614.1735,0.0017
25.1442,14615.0880,0.0017
25.1442,14615.4225,0.0017
25.1442,14622.2335,0.0017
25.1443,14622.5664,0.0017
25.1443,14623.1701,0.0017
25.1443,14623.4765,0.0017
25.1443,14623.7868,0.0017
25.1443,14632.0128,0.0017
25.1444,14632.3363,0.0017
25.1444,14642.7356,0.0017
25.1444,14651.5793,0.0017
25.1445,14651.8864,0.0017
25.1445,14652.1986,0.0017
25.1445,14653.4212,0.0017
25.1445,14660.5868,0.0017
25.1445,14660.9281,0.0017
25.1446,14668.7552,0.0017
25.1446,14688.2081,0.0017
25.1446,14688.5400,0.0017
25.1446,14689.1288,0.0017
25.1446,14689.4377,0.0017
25.1447,14690.0465,0.0017
25.1447,14698.6420,0.0017
25.1447,14699.0585,0.0017
25.1447,14699.6697,0.0017
25.1448,14700.2918,0.0017
25.1448,14707.6954,0.0017
25.1448,14708.6669,0.0017
25.1448,14708.9805,0.0017
25.1448,14709.2883,0.0017
25.1449,14717.9198,0.0017
25.1449,14718.5370,0.0017
25.1449,14725.4745,0.0017
25.1449,14725.7906,0.0017
25.1449,14726.1040,0.0017
25.1450,14727.0039,0.0017
25.1450,14727.3094,0.0017
25.1450,14737.4632,0.0017
25.1450,14737.7728,0.0017
25.1451,14738.3800,0.0017
25.1451,14738.6869,0.0017
25.1451,14738.9986,0.0017
25.1451,14739.4662,0.0017
25.1451,14747.9163,0.0017
25.1452,14757.2311,0.0017
25.1452,14757.5342,0.0017
25.1452,14757.8438,0.0017
25.1452,14767.2266,0.0017
25.1452,14774.9365,0.0017
25.1453,14775.3848,0.0017
25.1453,14775.7007,0.0017
25.1453,14776.3041,0.0017
25.1453,14793.8089,0.0017
25.1453,14803.0320,0.0017
25.1454,14803.3391,0.0017
25.1454,14803.6510,0.0017
25.1454,14803.9608,0.0017
25.1454,14805.2242,0.0017
25.1455,14813.2098,0.0017
25.1455,14814.2331,0.0017
25.1455,14821.9919,0.0017
25.1455,14822.2976,0.0017
25.1455,14834.4150,0.0017
25.1456,14834.7178,0.0017
25.1456,14835.0215,0.0017
25.1456,14835.6586,0.0017
25.1456,14843.3995,0.0017
25.1456,14851.6388,0.0017
25.1457,14852.2449,0.0017
25.1457,14860.4908,0.0017
25.1457,14861.0820,0.0017
25.1457,14861.6898,0.0017
25.1458,14862.0159,0.0017
25.1458,14869.9102,0.0017
25.1458,14870.8161,0.0017
25.1458,14871.5016,0.0017
25.1458,14871.8560,0.0017
25.1459,14872.2238,0.0017
25.1459,14882.0511,0.0017
25.1459,14882.4236,0.0017
25.1459,14892.7101,0.0017
25.1460,14893.0272,0.0017
25.1460,14893.9007,0.0017
25.1460,14901.5475,0.0017
25.1460,14902.1569,0.0017
25.1460,14902.4607,0.0017
25.1461,14911.3432,0.0017
25.1461,14911.6532,0.0017
25.1461,14912.9587,0.0017
25.1461,14913.2638,0.0017
25.1461,14921.3984,0.0017
25.1462,14934.6962,0.0017
25.1462,14935.0082,0.0017
25.1462,14935.3198,0.0017
25.1462,14943.5802,0.0017
25.1463,14944.1361,0.0017
25.1463,14944.4455,0.0017
25.1463,14944.7593,0.0017
25.1463,14945.0743,0.0017
25.1463,14945.3851,0.0017
25.1464,14952.7095,0.0017
25.1464,14953.0304,0.0017
25.1464,14953.6350,0.0017
25.1464,14954.2748,0.0017
25.1465,14954.8796,0.0017
25.1465,14962.5104,0.0017
25.1465,14963.1502,0.0017
25.1465,14963.4555,0.0017
25.1465,14963.7867,0.0017
25.1466,14972.6933,0.0017
25.1466,14973.0002,0.0017
25.1466,14973.9788,0.0017
25.1466,14985.0898,0.0017
25.1467,14986.3926,0.0017
25.1467,15003.1785,0.0017
25.1467,15003.4881,0.0017
25.1467,15003.9534,0.0017
25.1468,15004.4780,0.0017
25.1468,15012.7268,0.0017
25.1468,15013.6082,0.0017
25.1468,15014.0579,0.0017
25.1468,15014.3696,0.0017
25.1469,15022.7292,0.0017
25.1469,15023.3901,0.0017
25.1469,15024.0010,0.0017
25.1469,15033.2737,0.0017
25.1470,15033.5834,0.0017
25.1470,15034.1412,0.0017
25.1470,15050.8413,0.0017
25.1470,15051.2940,0.0017
25.1470,15052.3246,0.0017
25.1471,15060.8166,0.0017
25.1471,15068.5567,0.0017
25.1471,15070.0309,0.0017
25.1471,15079.8918,0.0017
25.1471,15081.7644,0.0017
25.1472,15090.7829,0.0017
25.1472,15091.3717,0.0017
25.1472,15091.6818,0.0017
25.1472,15092.3083,0.0017
25.1473,15092.6379,0.0017
25.1473,15099.9440,0.0017
25.1473,15100.5633,0.0017
25.1473,15101.1856,0.0017
25.1473,15108.5496,0.0017
25.1474,15108.9501,0.0017
25.1474,15109.4644,0.0017
25.1474,15109.7733,0.0017
25.1474,15110.0864,0.0017
25.1475,15110.3917,0.0017
25.1475,15117.4855,0.0017
25.1475,15117.8209,0.0017
25.1475,15118.1421,0.0017
25.1476,15130.3844,0.0017
25.1476,15131.3508,0.0017
25.1476,15131.6497,0.0017
25.1476,15138.7990,0.0017
25.1477,15139.1446,0.0017
25.1477,15139.8092,0.0017
25.1477,15148.5439,0.0017
25.1477,15149.9509,0.0017
25.1477,15150.9017,0.0017
25.1478,15151.7409,0.0017
25.1478,15159.5812,0.0017
25.1478,15159.8972,0.0017
25.1478,15160.2130,0.0017
25.1478,15160.5973,0.0017
25.1479,15161.1639,0.0017
25.1479,15161.4816,0.0017
25.1479,15180.2221,0.0017
25.1479,15180.5616,0.0017
25.1480,15180.9102,0.0017
25.1480,15182.1535,0.0017
25.1480,15191.4980,0.0017
25.1480,15199.1866,0.0017
25.1480,15199.4932,0.0017
25.1481,15199.8029,0.0017
25.1481,15200.7471,0.0017
25.1481,15209.1044,0.0017
25.1481,15209.5210,0.0017
25.1482,15217.4195,0.0017
25.1482,15217.7351,0.0017
25.1482,15218.3588,0.0017
25.1482,15229.9314,0.0017
25.1482,15239.6088,0.0017
25.1483,15240.2767,0.0017
25.1483,15241.4926,0.0016
25.1483,15248.2415,0.0016
25.1483,15249.0687,0.0016
25.1484,15249.4549,0.0016
25.1484,15249.7700,0.0016
25.1484,15250.0911,0.0016
25.1484,15250.4306,0.0016
25.1484,15258.0811,0.0016
25.1485,15259.1893,0.0016
25.1485,15267.0868,0.0016
25.1485,15268.0108,0.0016
25.1485,15268.6180,0.0016
25.1485,15269.4775,0.0016
25.1486,15279.8910,0.0016
25.1486,15280.7985,0.0016
25.1486,15281.9238,0.0016
25.1486,15289.4874,0.0016
25.1487,15290.9395,0.0016
25.1487,15291.3975,0.0016
25.1487,15292.0511,0.0016
25.1487,15298.9826,0.0016
25.1487,15299.2808,0.0016
25.1488,15301.1517,0.0016
25.1488,15310.4162,0.0016
25.1488,15318.2883,0.0016
25.1488,15319.2451,0.0016
25.1488,15319.5582,0.0016
25.1489,15319.8609,0.0016
25.1489,15320.1757,0.0016
25.1489,15320.4963,0.0016
25.1489,15331.1397,0.0016
25.1489,15332.0490,0.0016
25.1490,15332.3461,0.0016
25.1490,15332.9655,0.0016
25.1490,15341.9722,0.0016
25.1490,15343.1985,0.0016
25.1491,15343.5191,0.0016
25.1491,15350.4612,0.0016
25.1491,15350.7699,0.0016
25.1491,15351.4499,0.0016
25.1492,15360.3094,0.0016
25.1492,15371.1148,0.0016
25.1492,15371.9185,0.0016
25.1492,15383.8985,0.0016
25.1492,15384.9208,0.0016
25.1493,15393.3917,0.0016
25.1493,15394.9346,0.0016
25.1493,15401.5888,0.0016
25.1493,15401.8944,0.0016
25.1494,15402.1984,0.0016
25.1494,15402.5646,0.0016
25.1494,15410.4145,0.0016
25.1494,15410.7191,0.0016
25.1494,15411.0253,0.0016
25.1495,15411.3322,0.0016
25.1495,15411.9411,0.0016
25.1495,15419.1781,0.0016
25.1495,15419.5994,0.0016
25.1495,15420.1526,0.0016
25.1496,15420.4630,0.0016
25.1496,15421.0736,0.0016
25.1496,15421.3913,0.0016
25.1496,15432.5110,0.0016
25.1497,15439.8153,0.0016
25.1497,15440.5084,0.0016
25.1497,15441.7618,0.0016
25.1497,15450.0440,0.0016
25.1497,15450.3547,0.0016
25.1498,15450.9666,0.0016
25.1498,15458.3246,0.0016
25.1498,15458.9373,0.0016
25.1498,15459.5211,0.0016
25.1499,15460.1549,0.0016
25.1499,15460.4881,0.0016
25.1499,15467.6840,0.0016
25.1499,15467.9847,0.0016
25.1499,15468.9080,0.0016
25.1500,15469.2214,0.0016
25.1500,15480.9941,0.0016
25.1500,15481.2989,0.0016
25.1500,15481.9320,0.0016
25.1500,15490.5175,0.0016
25.1501,15490.8223,0.0016
25.1501,15491.1277,0.0016
25.1501,15500.3107,0.0016
25.1501,15500.9051,0.0016
25.1502,15509.6506,0.0016
25.1502,15509.9657,0.0016
25.1502,15517.7146,0.0016
25.1502,15518.0842,0.0016
25.1502,15518.7763,0.0016
25.1503,15529.6664,0.0016
25.1503,15531.3678,0.0016
25.1503,15539.9352,0.0016
25.1503,15547.5721,0.0016
25.1504,15547.8827,0.0016
25.1504,15548.6227,0.0016
25.1504,15556.9212,0.0016
25.1504,15557.5518,0.0016
25.1504,15558.1632,0.0016
25.1505,15558.7581,0.0016
25.1505,15566.0625,0.0016
25.1505,15566.3947,0.0016
25.1505,15566.7020,0.0016
25.1506,15567.0090,0.0016
25.1506,15568.3769,0.0016
25.1506,15579.2322,0.0016
25.1506,15586.5455,0.0016
25.1506,15587.1552,0.0016
25.1507,15587.7635,0.0016
25.1507,15588.1062,0.0016
25.1507,15588.7383,0.0016
25.1507,15596.2526,0.0016
25.1507,15596.5685,0.0016
25.1508,15596.9929,0.0016
25.1508,15598.0134,0.0016
25.1508,15598.3321,0.0016
25.1508,15605.6067,0.0016
25.1509,15606.5114,0.0016
25.1509,15614.6092,0.0016
25.1509,15615.6360,0.0016
25.1509,15615.9514,0.0016
25.1509,15616.2637,0.0016
25.1510,15616.9212,0.0016
25.1510,15627.8073,0.0016
25.1510,15628.1128,0.0016
25.1510,15635.9581,0.0016
25.1510,15644.0548,0.0016
25.1511,15644.3626,0.0016
25.1511,15644.6686,0.0016
25.1511,15644.9863,0.0016
25.1511,15645.5732,0.0016
25.1511,15645.9050,0.0016
25.1512,15646.5542,0.0016
25.1512,15655.0090,0.0016
25.1512,15655.4251,0.0016
25.1512,15656.0386,0.0016
25.1513,15656.3451,0.0016
25.1513,15664.3792,0.0016
25.1513,15664.7476,0.0016
25.1513,15675.5042,0.0016
25.1514,15675.8126,0.0016
25.1514,15676.1204,0.0016
25.1514,15676.4350,0.0016
25.1514,15676.7442,0.0016
25.1514,15685.3664,0.0016
25.1515,15685.9746,0.0016
25.1515,15694.2120,0.0016
25.1515,15696.2870,0.0016
25.1515,15696.6108,0.0016
25.1516,15703.6454,0.0016
25.1516,15704.3075,0.0016
25.1516,15704.9424,0.0016
25.1516,15705.2472,0.0016
25.1516,15714.1577,0.0016
25.1517,15714.4893,0.0016
25.1517,15725.0456,0.0016
25.1517,15725.9218,0.0016
25.1517,15733.9121,0.0016
25.1517,15734.2424,0.0016
25.1518,15735.2112,0.0016
25.1518,15743.1635,0.0016
25.1518,15743.7038,0.0016
25.1518,15744.1450,0.0016
25.1519,15744.7598,0.0016
25.1519,15745.0724,0.0016
25.1519,15753.8804,0.0016
25.1519,15754.4812,0.0016
25.1519,15755.0891,0.0016
25.1520,15763.6076,0.0016
25.1520,15763.9164,0.0016
25.1520,15764.2228,0.0016
25.1520,15784.3209,0.0016
25.1521,15785.1252,0.0016
25.1521,15785.4341,0.0016
25.1521,15785.7399,0.0016
25.1521,15786.0483,0.0016
25.1522,15794.7114,0.0016
25.1522,15795.0365,0.0016
25.1522,15795.3548,0.0016
25.1522,15803.6420,0.0016
25.1522,15803.9483,0.0016
25.1523,15804.8807,0.0016
25.1523,15812.5222,0.0016
25.1523,15812.8389,0.0016
25.1523,15813.4640,0.0016
25.1524,15814.0868,0.0016
25.1524,15825.0216,0.0016
25.1524,15825.6244,0.0016
25.1524,15826.2319,0.0016
25.1524,15835.0011,0.0016
25.1525,15835.3106,0.0016
25.1525,15836.2430,0.0016
25.1525,15837.3079,0.0016
25.1525,15844.5105,0.0016
25.1526,15845.1161,0.0016
25.1526,15845.4924,0.0016
25.1526,15854.0711,0.0016
25.1526,15854.3751,0.0016
25.1526,15855.0388,0.0016
25.1527,15855.4996,0.0016
25.1527,15863.9405,0.0016
25.1527,15864.5467,0.0016
25.1527,15865.2862,0.0016
25.1528,15875.9724,0.0016
25.1528,15876.5748,0.0016
25.1528,15877.4645,0.0016
25.1528,15877.7770,0.0016
25.1529,15878.1032,0.0016
25.1529,15885.7865,0.0016
25.1529,15887.4321,0.0016
25.1529,15895.5522,0.0016
25.1529,15895.8594,0.0016
25.1530,15897.7016,0.0016
25.1530,15907.2028,0.0016
25.1530,15914.6415,0.0016
25.1530,15915.8682,0.0016
25.1530,15916.1742,0.0016
25.1531,15926.2516,0.0016
25.1531,15926.5616,0.0016
25.1531,15927.7812,0.0016
25.1531,15928.0822,0.0016
25.1531,15944.1521,0.0016
25.1532,15944.4520,0.0016
25.1532,15944.7515,0.0016
25.1532,15945.3392,0.0016
25.1532,15945.6364,0.0016
25.1533,15954.2669,0.0016
25.1533,15954.5777,0.0016
25.1533,15954.9975,0.0016
25.1533,15962.0916,0.0016
25.1533,15962.4151,0.0016
25.1534,15973.3943,0.0016
25.1534,15973.6992,0.0016
25.1534,15974.2708,0.0016
25.1534,15974.6176,0.0016
25.1535,15974.9292,0.0016
25.1535,15982.1009,0.0016
25.1535,15982.4284,0.0016
25.1535,15982.8486,0.0016
25.1535,15983.5428,0.0016
25.1536,15984.1652,0.0016
25.1536,15992.1274,0.0016
25.1536,15992.6899,0.0016
25.1536,15993.1615,0.0016
25.1537,15993.7774,0.0016
25.1537,16001.2238,0.0016
25.1537,16001.7855,0.0016
25.1537,16002.5523,0.0016
25.1537,16002.8605,0.0016
25.1538,16003.4709,0.0016
25.1538,16003.7823,0.0016
25.1538,16011.7403,0.0016
25.1538,16012.3373,0.0016
25.1539,16023.4292,0.0016
25.1539,16031.0332,0.0016
25.1539,16031.3696,0.0016
25.1539,16031.6768,0.0016
25.1539,16031.9875,0.0016
25.1540,16033.1732,0.0016
25.1540,16034.1328,0.0016
25.1540,16042.2076,0.0016
25.1540,16049.6600,0.0016
25.1541,16049.9877,0.0016
25.1541,16050.9206,0.0016
25.1541,16051.2453,0.0016
25.1541,16051.5679,0.0016
25.1542,16059.6007,0.0016
25.1542,16060.8408,0.0016
25.1542,16071.9155,0.0016
25.1542,16072.6105,0.0016
25.1542,16080.5086,0.0016
25.1543,16080.8270,0.0016
25.1543,16081.1368,0.0016
25.1543,16089.6219,0.0016
25.1543,16090.2473,0.0016
25.1543,16098.5219,0.0016
25.1544,16098.8363,0.0016
25.1544,16099.4457,0.0016
25.1544,16108.4830,0.0016
25.1544,16108.7911,0.0016
25.1545,16119.4707,0.0016
25.1545,16120.9012,0.0016
25.1545,16128.8148,0.0016
25.1545,16130.4732,0.0016
25.1546,16130.7943,0.0016
25.1546,16139.2765,0.0016
25.1546,16140.5871,0.0016
25.1546,16148.6977,0.0016
25.1546,16149.3083,0.0016
25.1547,16167.2686,0.0016
25.1547,16174.8788,0.0016
25.1547,16175.9754,0.0016
25.1547,16183.4273,0.0016
25.1548,16190.6887,0.0016
25.1548,16191.2919,0.0016
25.1548,16192.0183,0.0016
25.1548,16192.3248,0.0016
25.1548,16192.6388,0.0016
25.1549,16200.7974,0.0016
25.1549,16201.1365,0.0016
25.1549,16202.0397,0.0016
25.1549,16212.6828,0.0016
25.1549,16213.3347,0.0016
25.1550,16221.2034,0.0016
25.1550,16221.5017,0.0016
25.1550,16221.8039,0.0016
25.1550,16230.3386,0.0015
25.1551,16231.2883,0.0015
25.1551,16231.6023,0.0015
25.1551,16239.3722,0.0015
25.1551,16239.9932,0.0015
25.1552,16240.3722,0.0015
25.1552,16241.1925,0.0015
25.1552,16241.8482,0.0015
25.1552,16250.3517,0.0015
25.1552,16260.3898,0.0015
25.1553,16260.7048,0.0015
25.1553,16261.5982,0.0015
25.1553,16262.2859,0.0015
25.1553,16269.7829,0.0015
25.1554,16271.0161,0.0015
25.1554,16279.2042,0.0015
25.1554,16279.5167,0.0015
25.1554,16287.0989,0.0015
25.1554,16288.0195,0.0015
25.1555,16288.6120,0.0015
25.1555,16288.9210,0.0015
25.1555,16289.2371,0.0015
25.1555,16297.3619,0.0015
25.1555,16297.6821,0.0015
25.1556,16297.9978,0.0015
25.1556,16309.1988,0.0015
25.1556,16309.8186,0.0015
25.1556,16310.8025,0.0015
25.1557,16327.1380,0.0015
25.1557,16328.2971,0.0015
25.1557,16328.6257,0.0015
25.1557,16345.5252,0.0015
25.1558,16346.1369,0.0015
25.1558,16358.3810,0.0015
25.1558,16358.9854,0.0015
25.1558,16359.2942,0.0015
25.1558,16359.6079,0.0015
25.1559,16360.2312,0.0015
25.1559,16360.5686,0.0015
25.1559,16369.0151,0.0015
25.1559,16369.3194,0.0015
25.1560,16369.6251,0.0015
25.1560,16370.2321,0.0015
25.1560,16377.1797,0.0015
25.1560,16377.4839,0.0015
25.1560,16379.0637,0.0015
25.1561,16387.2344,0.0015
25.1561,16387.5393,0.0015
25.1561,16388.6765,0.0015
25.1561,16389.0122,0.0015
25.1562,16396.2752,0.0015
25.1562,16396.5856,0.0015
25.1562,16398.2032,0.0015
25.1562,16398.5218,0.0015
25.1562,16408.3418,0.0015
25.1563,16408.6466,0.0015
25.1563,16408.9560,0.0015
25.1563,16409.5965,0.0015
25.1563,16409.9572,0.0015
25.1563,16417.8554,0.0015
25.1564,16418.1611,0.0015
25.1564,16418.8522,0.0015
25.1564,16419.2623,0.0015
25.1564,16427.2479,0.0015
25.1565,16427.5456,0.0015
25.1565,16427.8549,0.0015
25.1565,16428.1535,0.0015
25.1565,16428.7413,0.0015
25.1565,16436.0793,0.0015
25.1565,16443.5504,0.0015
25.1566,16444.1553,0.0015
25.1566,16444.5438,0.0015
25.1566,16445.6773,0.0015
25.1566,16446.2999,0.0015
25.1567,16457.5226,0.0015
25.1567,16458.1331,0.0015
25.1567,16458.7304,0.0015
25.1567,16466.5031,0.0015
25.1568,16466.8097,0.0015
25.1568,16467.1122,0.0015
25.1568,16474.0956,0.0015
25.1568,16474.4275,0.0015
25.1568,16475.4484,0.0015
25.1569,16476.3698,0.0015
25.1569,16477.0538,0.0015
25.1569,16485.1018,0.0015
25.1569,16486.3260,0.0015
25.1569,16486.6536,0.0015
25.1570,16507.5987,0.0015
25.1570,16515.7439,0.0015
25.1570,16524.9672,0.0015
25.1570,16525.2729,0.0015
25.1571,16525.5786,0.0015
25.1571,16526.3980,0.0015
25.1571,16540.7591,0.0015
25.1571,16542.3672,0.0015
25.1571,16542.6748,0.0015
25.1572,16542.9956,0.0015
25.1572,16543.3324,0.0015
25.1572,16553.8263,0.0015
25.1572,16554.2423,0.0015
25.1573,16554.5482,0.0015
25.1573,16555.1525,0.0015
25.1573,16563.5108,0.0015
25.1573,16563.8480,0.0015
25.1574,16564.1501,0.0015
25.1574,16574.8166,0.0015
25.1574,16583.7897,0.0015
25.1574,16584.0985,0.0015
25.1574,16584.5122,0.0015
25.1575,16584.9419,0.0015
25.1575,16585.2689,0.0015
25.1575,16585.6058,0.0015
25.1575,16593.1682,0.0015
25.1576,16593.4721,0.0015
25.1576,16594.0837,0.0015
25.1576,16594.4636,0.0015
25.1576,16604.6087,0.0015
25.1576,16605.2172,0.0015
25.1577,16605.5244,0.0015
25.1577,16606.1186,0.0015
25.1577,16614.9490,0.0015
25.1577,16615.5525,0.0015
25.1578,16616.7917,0.0015
25.1578,16617.1125,0.0015
25.1578,16624.5054,0.0015
25.1578,16624.8116,0.0015
25.1578,16625.4127,0.0015
25.1579,16625.8503,0.0015
25.1579,16635.4915,0.0015
25.1579,16642.7512,0.0015
25.1579,16643.6651,0.0015
25.1580,16644.0413,0.0015
25.1580,16644.6103,0.0015
25.1580,16644.9228,0.0015
25.1580,16655.9489,0.0015
25.1580,16656.8811,0.0015
25.1581,16657.5092,0.0015
25.1581,16658.1295,0.0015
25.1581,16658.4673,0.0015
25.1581,16666.2654,0.0015
25.1582,16666.8685,0.0015
25.1582,16675.7384,0.0015
25.1582,16676.4073,0.0015
25.1582,16684.7197,0.0015
25.1583,16693.1934,0.0015
25.1583,16693.8104,0.0015
25.1583,16694.1263,0.0015
25.1583,16694.4488,0.0015
25.1584,16705.3744,0.0015
25.1584,16705.7541,0.0015
25.1584,16706.7856,0.0015
25.1584,16714.5156,0.0015
25.1584,16715.1519,0.0015
25.1585,16715.5665,0.0015
25.1585,16715.9798,0.0015
25.1585,16723.6421,0.0015
25.1585,16723.9577,0.0015
25.1586,16724.2880,0.0015
25.1586,16724.9928,0.0015
25.1586,16731.6941,0.0015
25.1586,16731.9996,0.0015
25.1586,16732.6164,0.0015
25.1587,16733.5414,0.0015
25.1587,16740.2814,0.0015
25.1587,16741.2312,0.0015
25.1587,16751.5054,0.0015
25.1588,16752.1220,0.0015
25.1588,16759.5548,0.0015
25.1588,16759.9665,0.0015
25.1588,16768.3599,0.0015
25.1589,16769.3856,0.0015
25.1589,16776.6897,0.0015
25.1589,16786.3848,0.0015
25.1589,16786.6925,0.0015
25.1589,16798.4434,0.0015
25.1590,16799.0537,0.0015
25.1590,16800.3318,0.0015
25.1590,16800.6680,0.0015
25.1590,16808.1248,0.0015
25.1591,16808.8030,0.0015
25.1591,16809.4537,0.0015
25.1591,16816.7607,0.0015
25.1591,16817.0801,0.0015
25.1591,16825.0085,0.0015
25.1592,16825.3139,0.0015
25.1592,16825.6300,0.0015
25.1592,16825.9392,0.0015
25.1592,16826.2588,0.0015
25.1592,16834.7441,0.0015
25.1593,16846.4238,0.0015
25.1593,16854.3000,0.0015
25.1593,16862.9011,0.0015
25.1593,16863.2042,0.0015
25.1594,16863.8193,0.0015
25.1594,16871.5820,0.0015
25.1594,16872.0652,0.0015
25.1594,16872.6763,0.0015
25.1594,16880.7057,0.0015
25.1595,16881.9419,0.0015
