reach_time,algo_time,percentage
9.0077,28605.5329,0.0003
9.0077,28605.8371,0.0003
9.0077,28606.1496,0.0003
9.0077,28606.4648,0.0003
9.0078,28606.7711,0.0003
9.0078,28611.9155,0.0003
9.0078,28612.2216,0.0003
9.0078,28612.8021,0.0003
9.0078,28613.1012,0.0003
9.0079,28619.2242,0.0003
9.0079,28619.8175,0.0003
9.0079,28627.5985,0.0003
9.0079,28633.4743,0.0003
9.0079,28640.8787,0.0003
9.0080,28641.4701,0.0003
9.0080,28641.7749,0.0003
9.0080,28642.3873,0.0003
9.0080,28647.2932,0.0003
9.0080,28647.8788,0.0003
9.0081,28648.1830,0.0003
9.0081,28654.4834,0.0003
9.0081,28654.7815,0.0003
9.0081,28655.0932,0.0003
9.0082,28662.1706,0.0003
9.0082,28662.4730,0.0003
9.0082,28668.1641,0.0003
9.0082,28668.4614,0.0003
9.0082,28675.2313,0.0003
9.0082,28675.5337,0.0003
9.0083,28676.1067,0.0003
9.0083,28676.4381,0.0003
9.0083,28681.9735,0.0003
9.0083,28682.5494,0.0003
9.0083,28682.8482,0.0003
9.0084,28688.1819,0.0003
9.0084,28688.4820,0.0003
9.0084,28688.7842,0.0003
9.0084,28689.0830,0.0003
9.0084,28689.3833,0.0003
9.0085,28690.0084,0.0003
9.0085,28703.7667,0.0003
9.0085,28704.0626,0.0003
9.0085,28704.3769,0.0003
9.0086,28705.2247,0.0003
9.0086,28705.5685,0.0003
9.0086,28711.9541,0.0003
9.0086,28712.2512,0.0003
9.0086,28718.3875,0.0003
9.0087,28718.7014,0.0003
9.0087,28719.0147,0.0003
9.0087,28719.3147,0.0003
9.0087,28725.2539,0.0003
9.0087,28726.6479,0.0003
9.0088,28726.9531,0.0003
9.0088,28727.2973,0.0003
9.0088,28734.8061,0.0003
9.0088,28735.1049,0.0003
9.0088,28735.4127,0.0003
9.0088,28735.7592,0.0003
9.0089,28741.4765,0.0003
9.0089,28741.7727,0.0003
9.0089,28742.0880,0.0003
9.0089,28748.5151,0.0003
9.0089,28754.9680,0.0003
9.0090,28755.8338,0.0003
9.0090,28761.6304,0.0003
9.0090,28762.1986,0.0003
9.0090,28762.5078,0.0003
9.0090,28763.1266,0.0003
9.0091,28769.9571,0.0003
9.0091,28770.2538,0.0003
9.0091,28770.5498,0.0003
9.0091,28771.1260,0.0003
9.0091,28771.4294,0.0003
9.0092,28771.7328,0.0003
9.0092,28777.6273,0.0003
9.0092,28777.9428,0.0003
9.0092,28784.0759,0.0003
9.0092,28784.9301,0.0003
9.0093,28785.2799,0.0003
9.0093,28797.9214,0.0003
9.0093,28798.2177,0.0003
9.0093,28798.7916,0.0003
9.0093,28805.3109,0.0003
9.0094,28811.6029,0.0003
9.0094,28812.1831,0.0003
9.0094,28817.9720,0.0003
9.0094,28818.2787,0.0003
9.0094,28824.7842,0.0003
9.0095,28830.5520,0.0003
9.0095,28830.8625,0.0003
9.0095,28831.1645,0.0003
9.0095,28831.4738,0.0003
9.0095,28843.7051,0.0003
9.0096,28849.6615,0.0003
9.0096,28850.2272,0.0003
9.0096,28855.7782,0.0003
9.0096,28856.0768,0.0003
9.0096,28856.3859,0.0003
9.0097,28856.6889,0.0003
9.0097,28862.4275,0.0003
9.0097,28862.7251,0.0003
9.0097,28863.0249,0.0003
9.0097,28863.3299,0.0003
9.0098,28871.9557,0.0003
9.0098,28877.6232,0.0003
9.0098,28883.5969,0.0003
9.0098,28884.4314,0.0003
9.0098,28885.2706,0.0003
9.0099,28890.6756,0.0003
9.0099,28896.2327,0.0003
9.0099,28896.8074,0.0003
9.0099,28897.1057,0.0003
9.0099,28904.2006,0.0003
9.0100,28904.4997,0.0003
9.0100,28904.7954,0.0003
9.0100,28905.0933,0.0003
9.0100,28905.7278,0.0003
9.0100,28911.5350,0.0003
9.0101,28911.8468,0.0003
9.0101,28922.6082,0.0003
9.0101,28922.9051,0.0003
9.0101,28929.6461,0.0003
9.0101,28938.3409,0.0003
9.0101,28950.9773,0.0003
9.0102,28951.2780,0.0003
9.0102,28956.8101,0.0003
9.0102,28957.1176,0.0003
9.0102,28957.6922,0.0003
9.0102,28958.0008,0.0003
9.0103,28958.3048,0.0003
9.0103,28964.7548,0.0003
9.0103,28965.0595,0.0003
9.0103,28965.4114,0.0003
9.0103,28972.9074,0.0003
9.0104,28973.2017,0.0003
9.0104,28973.7705,0.0003
9.0104,28974.0653,0.0003
9.0104,28974.3671,0.0003
9.0104,28980.0851,0.0003
9.0105,28980.3805,0.0003
9.0105,28980.6750,0.0003
9.0105,28986.5810,0.0003
9.0105,28986.8840,0.0003
9.0105,28992.5156,0.0003
9.0106,28999.4893,0.0003
9.0106,28999.7857,0.0003
9.0106,29000.0904,0.0003
9.0106,29007.5786,0.0003
9.0106,29007.8852,0.0003
9.0107,29013.3581,0.0003
9.0107,29014.1936,0.0003
9.0107,29015.0454,0.0003
9.0107,29015.3875,0.0003
9.0107,29021.0489,0.0003
9.0108,29021.3461,0.0003
9.0108,29028.5070,0.0003
9.0108,29028.8105,0.0003
9.0108,29034.8869,0.0003
9.0108,29035.1922,0.0003
9.0109,29035.4904,0.0003
9.0109,29043.6227,0.0003
9.0109,29044.1887,0.0003
9.0109,29049.7235,0.0003
9.0109,29050.0174,0.0003
9.0110,29050.3137,0.0003
9.0110,29050.6124,0.0003
9.0110,29055.5497,0.0003
9.0110,29056.3922,0.0003
9.0110,29068.9562,0.0003
9.0111,29069.2535,0.0003
9.0111,29069.5639,0.0003
9.0111,29069.8657,0.0003
9.0111,29070.2159,0.0003
9.0111,29077.3433,0.0003
9.0111,29083.7690,0.0003
9.0112,29084.0767,0.0003
9.0112,29089.7727,0.0003
9.0112,29090.0717,0.0003
9.0112,29090.6499,0.0003
9.0113,29090.9544,0.0003
9.0113,29097.1272,0.0003
9.0113,29097.6895,0.0003
9.0113,29097.9952,0.0003
9.0114,29098.6202,0.0003
9.0114,29104.0109,0.0003
9.0114,29104.5970,0.0003
9.0114,29112.6298,0.0003
9.0114,29118.3387,0.0003
9.0115,29126.2276,0.0003
9.0115,29126.5344,0.0003
9.0115,29126.8499,0.0003
9.0115,29127.1624,0.0003
9.0116,29127.7520,0.0003
9.0116,29128.1074,0.0003
9.0116,29134.3310,0.0003
9.0116,29134.9175,0.0003
9.0116,29135.5647,0.0003
9.0117,29142.8762,0.0003
9.0117,29150.6139,0.0003
9.0117,29150.9201,0.0003
9.0117,29151.2248,0.0003
9.0117,29151.5400,0.0003
9.0118,29157.7147,0.0003
9.0118,29170.7348,0.0003
9.0118,29171.0367,0.0003
9.0118,29171.3506,0.0003
9.0118,29177.4601,0.0003
9.0119,29177.7669,0.0003
9.0119,29178.0801,0.0003
9.0119,29178.3806,0.0003
9.0119,29178.6914,0.0003
9.0119,29179.0481,0.0003
9.0120,29185.4848,0.0003
9.0120,29186.0585,0.0003
9.0120,29186.6488,0.0003
9.0120,29199.1558,0.0003
9.0120,29200.0186,0.0003
9.0121,29205.8286,0.0003
9.0121,29206.1282,0.0003
9.0121,29206.4382,0.0003
9.0121,29206.7398,0.0003
9.0121,29207.0461,0.0003
9.0122,29207.3558,0.0003
9.0122,29207.7056,0.0003
9.0122,29213.5084,0.0003
9.0122,29213.8130,0.0003
9.0122,29214.1111,0.0003
9.0122,29222.0875,0.0003
9.0123,29222.6657,0.0003
9.0123,29223.2973,0.0003
9.0123,29229.8286,0.0003
9.0123,29230.4303,0.0003
9.0124,29230.7320,0.0003
9.0124,29231.5686,0.0003
9.0124,29231.8653,0.0003
9.0124,29237.5537,0.0003
9.0124,29238.4104,0.0003
9.0125,29244.6772,0.0003
9.0125,29244.9921,0.0003
9.0125,29245.2989,0.0003
9.0125,29252.6857,0.0003
9.0125,29260.0610,0.0003
9.0126,29265.6735,0.0003
9.0126,29266.2431,0.0003
9.0126,29266.5513,0.0003
9.0126,29267.1761,0.0003
9.0126,29272.6397,0.0003
9.0127,29273.2173,0.0003
9.0127,29279.0609,0.0003
9.0127,29279.3588,0.0003
9.0127,29279.6604,0.0003
9.0127,29286.8869,0.0003
9.0128,29287.1839,0.0003
9.0128,29293.9987,0.0003
9.0128,29294.2971,0.0003
9.0128,29294.5971,0.0003
9.0128,29294.9058,0.0003
9.0129,29295.2124,0.0003
9.0129,29295.5196,0.0003
9.0129,29296.1449,0.0003
9.0129,29301.8962,0.0003
9.0129,29302.1953,0.0003
9.0130,29308.2890,0.0003
9.0130,29308.8807,0.0003
9.0130,29309.1818,0.0003
9.0130,29322.1538,0.0003
9.0130,29329.7942,0.0003
9.0130,29330.0950,0.0003
9.0131,29330.3989,0.0003
9.0131,29335.8886,0.0003
9.0131,29336.2028,0.0003
9.0131,29349.3003,0.0003
9.0131,29349.6063,0.0003
9.0132,29355.2289,0.0003
9.0132,29355.5407,0.0003
9.0132,29355.8465,0.0003
9.0132,29363.2766,0.0003
9.0132,29369.7504,0.0003
9.0133,29370.0527,0.0003
9.0133,29376.5596,0.0003
9.0133,29377.1505,0.0003
9.0133,29396.8991,0.0003
9.0133,29397.1993,0.0003
9.0134,29403.0519,0.0003
9.0134,29403.3657,0.0003
9.0134,29415.3303,0.0003
9.0134,29421.0939,0.0003
9.0134,29421.6794,0.0003
9.0135,29421.9874,0.0003
9.0135,29430.5369,0.0003
9.0135,29435.8770,0.0003
9.0135,29436.4785,0.0003
9.0136,29436.7901,0.0003
9.0136,29442.5500,0.0003
9.0136,29442.8467,0.0003
9.0136,29443.1480,0.0003
9.0136,29463.2266,0.0003
9.0137,29464.3518,0.0003
9.0137,29470.5388,0.0003
9.0137,29470.8539,0.0003
9.0137,29471.1635,0.0003
9.0137,29471.4795,0.0003
9.0138,29472.0772,0.0003
9.0138,29477.7907,0.0003
9.0138,29478.0896,0.0003
9.0138,29478.3928,0.0003
9.0138,29490.5744,0.0003
9.0138,29490.8671,0.0003
9.0139,29491.1783,0.0003
9.0139,29491.4778,0.0003
9.0139,29498.8849,0.0003
9.0139,29499.1795,0.0003
9.0139,29499.4804,0.0003
9.0140,29505.0648,0.0003
9.0140,29505.3805,0.0003
9.0140,29505.9623,0.0003
9.0140,29506.2778,0.0003
9.0140,29506.5783,0.0003
9.0140,29512.6843,0.0003
9.0141,29513.2851,0.0003
9.0141,29513.6003,0.0003
9.0141,29518.9494,0.0003
9.0141,29519.2607,0.0003
9.0141,29519.5694,0.0003
9.0142,29526.4466,0.0003
9.0142,29533.8459,0.0003
9.0142,29535.0142,0.0003
9.0142,29540.1543,0.0003
9.0142,29545.9590,0.0003
9.0143,29552.6676,0.0003
9.0143,29552.9833,0.0003
9.0143,29553.5573,0.0003
9.0143,29560.1319,0.0003
9.0143,29574.0385,0.0003
9.0144,29574.6342,0.0003
9.0144,29575.2207,0.0003
9.0144,29575.5279,0.0003
9.0144,29575.8275,0.0003
9.0144,29581.8050,0.0003
9.0145,29582.1175,0.0003
9.0145,29582.4294,0.0003
9.0145,29582.7494,0.0003
9.0145,29583.0425,0.0003
9.0145,29583.3415,0.0003
9.0146,29588.8802,0.0003
9.0146,29589.1965,0.0003
9.0146,29589.4932,0.0003
9.0146,29596.0926,0.0003
9.0146,29596.4422,0.0003
9.0147,29603.3028,0.0003
9.0147,29603.8891,0.0003
9.0147,29604.2006,0.0003
9.0147,29616.1391,0.0003
9.0147,29616.7188,0.0003
9.0148,29617.0235,0.0003
9.0148,29617.3322,0.0003
9.0148,29623.9168,0.0003
9.0148,29624.5134,0.0003
9.0148,29630.2393,0.0003
9.0149,29630.5486,0.0003
9.0149,29643.6633,0.0003
9.0149,29644.8139,0.0003
9.0149,29650.8486,0.0003
9.0149,29651.4323,0.0003
9.0150,29651.7357,0.0003
9.0150,29652.3171,0.0003
9.0150,29658.7014,0.0003
9.0150,29659.0204,0.0003
9.0150,29659.3331,0.0003
9.0151,29659.6475,0.0003
9.0151,29659.9396,0.0003
9.0151,29665.4677,0.0003
9.0151,29665.7696,0.0003
9.0151,29666.3746,0.0003
9.0152,29666.6873,0.0003
9.0152,29667.0076,0.0003
9.0152,29674.3150,0.0003
9.0152,29674.6144,0.0003
9.0152,29675.5182,0.0003
9.0153,29681.4035,0.0003
9.0153,29682.2657,0.0003
9.0153,29688.0920,0.0003
9.0153,29689.2617,0.0003
9.0153,29694.8861,0.0003
9.0154,29695.4859,0.0003
9.0154,29702.8774,0.0003
9.0154,29703.1903,0.0003
9.0154,29710.8451,0.0003
9.0154,29711.4363,0.0003
9.0155,29712.0203,0.0003
9.0155,29712.3728,0.0003
9.0155,29718.0745,0.0003
9.0155,29724.1415,0.0003
9.0155,29724.4569,0.0003
9.0156,29724.7720,0.0003
9.0156,29725.0825,0.0003
9.0156,29725.4038,0.0003
9.0156,29731.4567,0.0003
9.0156,29732.0398,0.0003
10.9219,29740.7362,0.0004
10.9219,29754.3379,0.0004
10.9220,29759.8192,0.0004
10.9220,29760.4043,0.0004
10.9220,29765.9056,0.0004
10.9220,29771.7335,0.0004
10.9221,29772.3166,0.0004
13.3905,29775.0852,0.0004
13.3905,29775.4347,0.0004
13.3906,29783.2858,0.0004
13.3906,29789.3155,0.0004
13.3906,29789.6327,0.0004
13.3906,29789.9288,0.0004
13.3906,29790.2280,0.0004
13.3907,29790.5313,0.0004
13.3907,29802.2621,0.0004
13.3907,29803.0971,0.0004
13.3907,29808.7362,0.0004
13.3907,29809.9383,0.0004
13.3908,29816.8662,0.0004
13.3908,29817.4571,0.0004
13.3908,29823.1569,0.0004
13.3908,29823.4545,0.0004
13.3908,29829.1777,0.0004
13.3909,29829.4914,0.0004
13.3909,29830.3540,0.0004
13.3909,29836.3094,0.0004
13.3909,29836.6288,0.0004
13.3909,29836.9460,0.0004
13.3910,29842.6060,0.0004
13.3910,29842.9016,0.0004
13.3910,29851.7155,0.0004
13.3910,29852.3370,0.0004
13.3910,29858.5021,0.0004
13.3911,29859.1021,0.0004
13.3911,29865.2601,0.0004
13.3911,29871.4179,0.0004
13.3911,29871.7434,0.0004
13.3911,29878.0721,0.0004
13.3912,29878.3976,0.0004
13.3912,29878.7098,0.0004
13.3912,29892.6759,0.0004
13.3912,29892.9984,0.0004
13.3912,29893.3245,0.0004
13.3913,29893.6307,0.0004
13.3913,29893.9498,0.0004
14.4951,29902.5337,0.0005
14.4951,29902.8740,0.0005
14.4951,29903.1901,0.0005
14.4951,29903.5462,0.0005
14.4952,29909.3960,0.0005
14.4952,29909.7182,0.0005
14.4952,29910.3363,0.0005
14.4952,29910.6569,0.0005
14.4952,29910.9590,0.0005
14.4953,29916.5267,0.0005
14.4953,29916.8367,0.0005
14.4953,29930.3589,0.0005
14.4953,29937.6769,0.0005
14.4953,29943.0156,0.0005
14.4954,29943.3420,0.0005
14.4954,29943.6478,0.0005
14.4954,29943.9494,0.0005
14.4954,29950.0107,0.0005
14.4954,29950.3274,0.0005
14.4955,29958.2840,0.0005
14.4955,29958.6072,0.0005
14.4955,29958.9256,0.0005
14.4955,29959.2365,0.0005
14.4955,29965.7748,0.0005
14.4956,29972.0864,0.0005
14.4956,29972.4117,0.0005
14.4956,29973.2878,0.0005
14.4956,29973.6078,0.0005
14.4956,29973.9337,0.0005
14.4957,29974.2471,0.0005
14.4957,29986.4937,0.0005
14.4957,29993.6530,0.0005
14.4957,29993.9768,0.0005
14.4957,29994.2774,0.0005
14.4958,30000.4028,0.0005
14.4958,30000.7228,0.0005
14.4958,30001.0338,0.0005
14.4958,30001.3342,0.0005
14.4958,30006.9499,0.0005
14.4959,30007.2468,0.0005
14.4959,30007.8210,0.0005
14.4959,30014.1556,0.0005
14.4959,30014.4791,0.0005
14.4959,30020.7815,0.0005
14.4960,30021.1055,0.0005
14.4960,30021.4306,0.0005
14.4960,30028.8732,0.0005
14.4960,30029.7479,0.0005
14.4960,30043.0824,0.0005
14.4961,30043.4066,0.0005
14.4961,30043.7119,0.0005
14.4961,30064.3620,0.0005
14.4961,30070.4705,0.0005
14.4961,30070.7714,0.0005
14.4962,30077.7706,0.0005
14.4962,30078.0801,0.0005
14.4962,30078.3880,0.0005
14.4962,30078.7384,0.0005
14.4962,30084.6630,0.0005
14.4963,30084.9857,0.0005
14.4963,30085.3094,0.0005
14.4963,30085.6306,0.0005
14.4963,30091.1072,0.0005
14.4963,30092.2831,0.0005
14.4964,30092.5938,0.0005
14.4964,30099.9255,0.0005
16.1565,30102.1519,0.0005
16.1565,30102.7732,0.0005
16.1565,30103.1240,0.0005
16.1565,30108.8646,0.0005
16.1565,30109.1906,0.0005
16.1566,30109.4908,0.0005
16.1566,30109.7902,0.0005
17.6640,30111.5974,0.0006
17.6641,30117.9382,0.0006
17.6641,30125.2092,0.0006
17.6641,30131.4293,0.0006
17.6641,30132.0363,0.0006
17.6641,30132.3364,0.0006
17.6642,30132.6497,0.0006
17.6642,30132.9582,0.0006
17.6642,30133.3077,0.0006
17.6642,30141.4191,0.0006
17.6642,30148.2068,0.0006
17.6643,30153.8767,0.0006
17.6643,30154.2002,0.0006
17.6643,30154.5343,0.0006
17.6643,30154.8547,0.0006
17.6643,30160.8061,0.0006
17.6644,30167.3634,0.0006
17.6644,30167.6889,0.0006
17.6644,30176.0017,0.0006
17.6644,30176.5954,0.0006
17.6645,30182.5639,0.0006
17.6645,30182.8673,0.0006
19.0362,30184.5399,0.0006
19.0362,30184.8670,0.0006
19.0363,30190.4141,0.0006
19.0363,30190.7400,0.0006
19.0363,30191.3126,0.0006
19.0363,30196.9202,0.0006
19.0363,30197.5182,0.0006
19.0364,30203.5139,0.0006
19.0364,30204.1101,0.0006
19.0364,30204.4610,0.0006
19.0364,30212.1356,0.0006
19.0364,30218.2950,0.0006
19.0365,30219.6906,0.0006
19.0365,30226.4229,0.0006
19.0365,30232.5130,0.0006
19.0365,30232.8258,0.0006
19.0365,30239.0829,0.0006
19.0366,30239.3846,0.0006
19.0366,30239.6875,0.0006
19.0366,30246.8180,0.0006
19.0366,30253.3322,0.0006
19.0366,30253.6333,0.0006
19.0367,30259.4286,0.0006
19.0367,30265.7713,0.0006
19.0367,30266.0880,0.0006
19.0367,30271.7356,0.0006
19.0368,30279.4742,0.0006
19.0368,30279.7931,0.0006
19.0368,30280.3912,0.0006
19.0368,30286.4492,0.0006
19.0368,30299.2156,0.0006
19.0369,30299.5143,0.0006
19.0369,30305.0345,0.0006
19.0369,30305.3590,0.0006
19.0369,30312.6960,0.0006
19.0369,30313.3022,0.0006
19.0370,30319.3614,0.0006
19.0370,30319.6592,0.0006
19.0370,30325.2308,0.0006
19.0370,30325.5313,0.0006
19.0370,30326.1219,0.0006
19.0371,30331.7218,0.0006
19.0371,30332.3013,0.0006
19.0371,30332.8807,0.0006
19.0371,30339.3880,0.0006
19.0371,30339.7099,0.0006
19.0372,30346.8453,0.0006
19.0372,30347.1448,0.0006
19.0372,30353.0987,0.0006
19.0372,30353.6960,0.0006
19.0372,30354.2826,0.0006
19.0373,30360.6376,0.0006
19.0373,30360.9367,0.0006
19.0373,30366.6305,0.0006
19.0373,30367.2286,0.0006
19.0374,30381.8554,0.0006
19.0374,30387.8406,0.0006
19.0374,30393.6330,0.0006
19.0374,30393.9529,0.0006
19.0374,30400.1708,0.0006
19.0374,30406.5422,0.0006
19.0375,30414.0037,0.0006
19.0375,30414.3251,0.0006
19.0375,30414.8967,0.0006
19.0375,30415.2023,0.0006
19.0376,30427.3630,0.0006
19.0376,30427.6813,0.0006
19.0376,30427.9790,0.0006
19.0376,30433.5490,0.0006
19.0376,30434.1379,0.0006
19.0377,30434.4448,0.0006
19.0377,30447.7098,0.0006
19.0377,30448.0312,0.0006
19.0377,30453.8943,0.0006
19.0378,30454.2135,0.0006
19.0378,30460.1330,0.0006
19.0378,30465.6042,0.0006
19.0378,30465.9035,0.0006
19.0378,30466.2225,0.0006
19.0379,30472.1111,0.0006
19.0379,30479.9657,0.0006
19.0379,30480.2641,0.0006
19.0379,30480.5591,0.0006
19.0379,30486.1024,0.0006
19.0380,30486.4019,0.0006
19.0380,30486.9770,0.0006
19.0380,30493.3315,0.0006
19.0380,30493.9065,0.0006
19.0380,30494.4795,0.0006
19.0381,30494.7847,0.0006
19.0381,30501.0230,0.0006
19.0381,30501.3206,0.0006
19.0381,30506.9606,0.0006
19.0381,30507.8247,0.0006
19.0382,30508.1201,0.0006
19.0382,30515.4159,0.0006
19.0382,30515.7219,0.0006
19.0382,30521.0853,0.0006
19.0382,30527.2286,0.0006
19.0383,30527.5265,0.0006
19.0383,30533.3945,0.0006
19.0383,30533.6926,0.0006
19.0383,30533.9923,0.0006
19.0383,30534.5763,0.0006
19.0384,30534.9287,0.0006
19.0384,30540.3320,0.0006
19.0384,30540.6312,0.0006
19.0384,30540.9571,0.0006
19.0384,30548.0912,0.0006
19.0385,30548.3928,0.0006
19.0385,30548.6916,0.0006
19.0385,30560.6557,0.0006
19.0385,30560.9763,0.0006
19.0385,30567.1108,0.0006
19.0386,30567.4089,0.0006
19.0386,30567.9739,0.0006
19.0386,30568.2883,0.0006
19.0386,30574.8273,0.0006
19.0386,30575.9506,0.0006
19.0387,30576.2978,0.0006
19.0387,30576.5972,0.0006
19.0387,30584.5714,0.0006
19.0387,30584.8795,0.0006
19.0387,30590.6787,0.0006
19.0388,30591.7997,0.0006
19.0388,30592.1482,0.0006
19.0388,30597.9905,0.0006
19.0388,30598.2875,0.0006
19.0388,30598.5852,0.0006
19.0389,30598.8822,0.0006
19.0389,30599.1919,0.0006
19.0389,30599.4921,0.0006
19.0389,30605.6583,0.0006
19.0389,30606.5440,0.0006
19.0390,30606.8580,0.0006
19.0390,30613.4581,0.0006
19.0390,30614.0553,0.0006
19.0390,30621.9754,0.0006
19.0391,30622.2805,0.0006
19.0391,30622.5847,0.0006
20.7545,30624.6059,0.0007
20.7545,30630.3382,0.0007
20.7545,30630.9415,0.0007
20.7545,30636.9843,0.0007
20.7545,30637.8478,0.0007
20.7546,30643.1902,0.0007
20.7546,30644.0539,0.0007
20.7546,30650.3888,0.0007
20.7546,30651.0265,0.0007
20.7546,30657.9461,0.0007
20.7547,30658.5194,0.0007
20.7547,30659.6382,0.0007
20.7547,30664.9314,0.0007
20.7547,30665.2314,0.0007
20.7547,30665.5315,0.0007
20.7548,30671.9157,0.0007
20.7548,30678.8830,0.0007
20.7548,30679.1888,0.0007
22.4017,30681.6817,0.0007
22.4017,30687.2490,0.0007
22.4017,30687.5489,0.0007
22.4017,30701.6473,0.0007
22.4018,30701.9476,0.0007
22.4018,30702.2576,0.0007
22.4018,30702.8862,0.0007
22.4018,30708.6194,0.0007
22.4018,30709.2022,0.0007
22.4019,30715.4190,0.0007
24.1536,30717.7425,0.0008
24.1536,30724.5956,0.0008
24.1536,30732.8602,0.0008
24.1537,30739.1708,0.0008
24.1537,30739.4779,0.0008
24.1537,30745.3772,0.0008
24.1537,30746.4975,0.0008
24.1537,30752.4828,0.0008
24.1538,30758.5832,0.0008
24.1538,30759.1782,0.0008
24.1538,30759.4747,0.0008
24.1538,30766.6868,0.0008
24.1538,30766.9901,0.0008
24.1538,30767.3432,0.0008
24.1539,30772.9171,0.0008
24.1539,30773.5125,0.0008
24.1539,30779.1642,0.0008
24.1539,30779.4679,0.0008
24.1539,30779.7774,0.0008
24.1540,30780.3597,0.0008
24.1540,30780.7105,0.0008
24.1540,30800.3964,0.0008
24.1540,30800.7188,0.0008
24.1540,30801.0188,0.0008
24.1541,30801.3234,0.0008
24.1541,30806.6507,0.0008
24.1541,30806.9474,0.0008
24.1541,30807.2726,0.0008
24.1541,30807.5713,0.0008
24.1541,30807.9198,0.0008
24.1542,30808.2135,0.0008
24.1542,30814.5423,0.0008
24.1542,30820.2686,0.0008
24.1542,30821.1270,0.0008
24.1542,30827.4961,0.0008
24.1543,30834.8261,0.0008
24.1543,30835.1268,0.0008
24.1543,30835.4289,0.0008
24.1543,30841.2689,0.0008
24.1543,30847.8293,0.0008
24.1544,30848.1289,0.0008
24.1544,30848.6997,0.0008
24.1544,30855.0068,0.0008
24.7809,30855.9345,0.0008
24.7810,30856.2675,0.0008
24.7810,30870.1050,0.0008
24.7810,30870.6733,0.0008
24.7810,30870.9810,0.0008
24.7810,30871.2884,0.0008
24.7811,30871.6401,0.0008
24.7811,30877.1829,0.0008
24.7811,30878.0228,0.0008
24.7811,30878.5995,0.0008
24.7811,30878.9102,0.0008
24.7812,30885.0802,0.0008
24.7812,30885.3772,0.0008
24.7812,30885.6786,0.0008
24.7812,30885.9838,0.0008
24.7812,30886.2924,0.0008
24.7813,30892.5865,0.0008
24.7813,30892.8851,0.0008
24.7813,30893.1836,0.0008
24.7813,30893.4886,0.0008
24.7813,30899.3762,0.0008
24.7814,30899.6773,0.0008
24.7814,30900.5140,0.0008
24.7814,30908.1093,0.0008
24.7814,30908.4177,0.0008
24.7814,30909.3193,0.0008
24.7815,30914.3090,0.0008
24.7815,30914.6097,0.0008
24.7815,30915.1840,0.0008
24.7815,30927.1559,0.0008
24.7815,30927.4537,0.0008
24.7816,30927.7525,0.0008
24.7816,30928.0628,0.0008
24.7816,30928.3696,0.0008
24.7816,30933.7130,0.0008
24.7816,30934.2900,0.0008
24.7817,30934.8580,0.0008
26.5351,30936.9114,0.0009
26.5351,30944.6574,0.0009
26.5352,30950.8506,0.0009
26.5352,30951.1463,0.0009
26.5352,30951.4467,0.0009
26.5352,30958.1207,0.0009
26.5352,30958.4206,0.0009
26.5353,30964.0939,0.0009
26.5353,30964.4147,0.0009
26.5353,30964.7171,0.0009
26.5353,30971.8919,0.0009
26.5353,30979.3176,0.0009
26.5353,30984.9210,0.0009
26.5354,30985.2203,0.0009
26.5354,30985.7949,0.0009
26.5354,30986.1011,0.0009
26.5354,30992.1153,0.0009
26.5355,30992.6877,0.0009
26.5355,31000.1142,0.0009
26.5355,31000.4644,0.0009
26.5355,31005.7131,0.0009
26.5355,31012.8238,0.0009
26.5355,31013.1191,0.0009
26.5356,31013.4149,0.0009
26.5356,31019.7393,0.0009
26.5356,31025.1877,0.0009
26.5356,31031.4458,0.0009
26.5356,31037.0885,0.0009
26.5357,31037.9252,0.0009
26.5357,31038.5006,0.0009
26.5357,31045.8594,0.0009
26.5357,31046.9694,0.0009
26.5357,31052.7915,0.0009
26.5358,31058.3222,0.0009
26.5358,31058.8915,0.0009
26.5358,31064.5836,0.0009
26.5358,31064.8817,0.0009
26.5358,31065.1867,0.0009
26.5359,31071.0516,0.0009
26.5359,31071.3682,0.0009
26.5359,31071.9306,0.0009
26.5359,31079.4938,0.0009
26.5359,31085.2548,0.0009
26.5360,31086.0851,0.0009
26.5360,31091.6346,0.0009
26.5360,31092.2063,0.0009
26.5360,31092.5135,0.0009
26.5360,31098.3476,0.0009
26.5361,31098.9341,0.0009
26.5361,31099.2533,0.0009
26.5361,31099.5697,0.0009
26.5361,31100.1523,0.0009
26.5361,31105.9473,0.0009
26.5362,31113.1329,0.0009
26.5362,31113.4552,0.0009
26.5362,31114.0291,0.0009
26.5362,31126.8113,0.0009
26.5362,31127.3795,0.0009
26.5363,31127.6781,0.0009
26.5363,31133.1743,0.0009
26.5363,31133.4744,0.0009
26.5363,31133.7746,0.0009
26.5363,31141.0718,0.0009
26.5363,31141.3949,0.0009
26.5364,31141.7134,0.0009
26.5364,31142.0116,0.0009
26.5364,31154.4804,0.0009
26.5364,31154.7897,0.0009
26.5365,31155.4160,0.0009
26.5365,31160.9779,0.0009
26.5365,31161.2776,0.0009
26.5365,31161.5995,0.0009
26.5365,31161.9142,0.0009
26.5365,31162.4994,0.0009
26.5366,31162.8157,0.0009
26.5366,31168.1867,0.0009
26.5366,31168.7538,0.0009
26.5366,31176.8099,0.0009
26.5366,31183.8863,0.0009
26.5366,31184.1833,0.0009
26.5367,31184.4844,0.0009
26.5367,31184.7911,0.0009
26.5367,31190.3014,0.0009
26.5367,31196.4908,0.0009
26.5367,31203.4184,0.0009
