reach_time,algo_time,percentage
5.3644,37902.0641,0.0001
5.3644,37902.9032,0.0001
5.3645,37909.7227,0.0001
5.3645,37910.0370,0.0001
5.3645,37918.4495,0.0001
5.3645,37918.7665,0.0001
5.3645,37938.0817,0.0001
5.3645,37945.6699,0.0001
5.3646,37945.9817,0.0001
5.3646,37963.2788,0.0001
5.3646,37963.5915,0.0001
5.3646,37964.2295,0.0001
5.3646,37964.5327,0.0001
5.3647,37965.5271,0.0001
5.3647,37974.0639,0.0001
5.3647,37974.6955,0.0001
5.3647,37981.4920,0.0001
5.3647,37982.1608,0.0001
5.3648,37988.8399,0.0001
5.3648,37989.1551,0.0001
5.3648,37989.5342,0.0001
5.3648,37996.3812,0.0001
5.3648,37997.6839,0.0001
5.3648,38004.7231,0.0001
5.3649,38005.1751,0.0001
5.3649,38014.3748,0.0001
5.3649,38014.7200,0.0001
5.3649,38023.9130,0.0001
5.3649,38031.4655,0.0001
5.3650,38031.7764,0.0001
5.3650,38049.2360,0.0001
5.3650,38059.6324,0.0001
5.3650,38059.9290,0.0001
5.3650,38067.4954,0.0001
5.3651,38067.8799,0.0001
5.3651,38068.3638,0.0001
5.3651,38075.4062,0.0001
5.3651,38083.5107,0.0001
5.3651,38084.2931,0.0001
5.3651,38085.2098,0.0001
5.3652,38085.5216,0.0001
5.3652,38094.0659,0.0001
5.3652,38104.5044,0.0001
5.3652,38105.1430,0.0001
5.3652,38113.3430,0.0001
5.3653,38119.6142,0.0001
5.3653,38127.6015,0.0001
5.3653,38128.2093,0.0001
5.3653,38146.8594,0.0001
5.3653,38147.1699,0.0001
5.3653,38147.7945,0.0001
5.3654,38155.1669,0.0001
5.3654,38156.1007,0.0001
5.3654,38164.2772,0.0001
5.3654,38164.5879,0.0001
5.3654,38171.7290,0.0001
5.3655,38172.0437,0.0001
5.3655,38172.6179,0.0001
5.3655,38180.9885,0.0001
5.3655,38190.7841,0.0001
5.3655,38199.6118,0.0001
5.3656,38207.2889,0.0001
5.3656,38215.0662,0.0001
5.3656,38215.3741,0.0001
5.3656,38223.3122,0.0001
5.3656,38223.6886,0.0001
5.3656,38224.0007,0.0001
5.3657,38234.3299,0.0001
5.3657,38234.9083,0.0001
5.3657,38250.5578,0.0001
5.3657,38250.9116,0.0001
5.3657,38258.1195,0.0001
5.3658,38258.4316,0.0001
5.3658,38266.2125,0.0001
5.3658,38266.7749,0.0001
5.3658,38276.5034,0.0001
5.3658,38277.4197,0.0001
5.3658,38285.1071,0.0001
5.3659,38293.1184,0.0001
5.3659,38294.4386,0.0001
5.3659,38294.7359,0.0001
5.3659,38302.0254,0.0001
5.3659,38302.3391,0.0001
5.3660,38310.2771,0.0001
5.3660,38311.5282,0.0001
5.3660,38327.4706,0.0001
5.3660,38328.1145,0.0001
5.3660,38335.6403,0.0001
5.3660,38343.2557,0.0001
5.3661,38351.1813,0.0001
5.3661,38351.5247,0.0001
5.3661,38367.3907,0.0001
5.3661,38368.0592,0.0001
5.3661,38368.3671,0.0001
5.3662,38375.4746,0.0001
5.3662,38375.7911,0.0001
5.3662,38390.6002,0.0001
5.3662,38406.7168,0.0001
5.3662,38407.0273,0.0001
5.3662,38407.3371,0.0001
5.3663,38407.6871,0.0001
5.3663,38416.1229,0.0001
5.3663,38416.5430,0.0001
5.3663,38423.6384,0.0001
5.3663,38424.2797,0.0001
5.3663,38431.8830,0.0001
5.3664,38442.9559,0.0001
5.3664,38443.2675,0.0001
5.3664,38459.8012,0.0001
5.3664,38460.4237,0.0001
5.3664,38460.7311,0.0001
5.3665,38467.9245,0.0001
5.3665,38475.1719,0.0001
5.3665,38476.0749,0.0001
5.3665,38476.4823,0.0001
5.3665,38486.8535,0.0001
5.3665,38487.2073,0.0001
5.3666,38487.5899,0.0001
5.3666,38494.2400,0.0001
5.3666,38494.5547,0.0001
5.3666,38495.1844,0.0001
5.3666,38495.6361,0.0001
5.3667,38503.5714,0.0001
5.3667,38503.9189,0.0001
5.3667,38512.1168,0.0001
5.3667,38512.5874,0.0001
5.3667,38520.1079,0.0001
5.3668,38520.7607,0.0001
5.3668,38529.4727,0.0001
5.3668,38529.9879,0.0001
5.3668,38546.2935,0.0001
5.3668,38546.8436,0.0001
5.3668,38561.7534,0.0001
5.3669,38562.0674,0.0001
5.3669,38562.3748,0.0001
5.3669,38562.7241,0.0001
5.3669,38563.0233,0.0001
5.3669,38563.3974,0.0001
5.3670,38563.8249,0.0001
5.3670,38573.9640,0.0001
5.3670,38574.2723,0.0001
5.3670,38581.9756,0.0001
5.3670,38582.2751,0.0001
5.3671,38590.8700,0.0001
5.3671,38591.1828,0.0001
5.3671,38599.2162,0.0001
5.3671,38599.8531,0.0001
5.3671,38600.1641,0.0001
5.3671,38608.1381,0.0001
5.3672,38626.3070,0.0001
5.3672,38633.1416,0.0001
5.3672,38633.4589,0.0001
5.3672,38641.4101,0.0001
5.3672,38642.4281,0.0001
5.3673,38650.5200,0.0001
5.3673,38660.1613,0.0001
5.3673,38660.7940,0.0001
5.3673,38668.2240,0.0001
5.3673,38668.6029,0.0001
5.3674,38684.2109,0.0001
5.3674,38684.9561,0.0001
5.3674,38685.8767,0.0001
5.3674,38694.3753,0.0001
5.3674,38712.9354,0.0001
5.3674,38720.4586,0.0001
5.3675,38721.0209,0.0001
5.3675,38728.8416,0.0001
5.3675,38729.4665,0.0001
5.3675,38735.6699,0.0001
5.3675,38744.9302,0.0001
5.3675,38751.6874,0.0001
5.3676,38752.0015,0.0001
5.3676,38752.3859,0.0001
5.3676,38752.9683,0.0001
5.3676,38769.3117,0.0001
5.3676,38776.6019,0.0001
5.3677,38777.5819,0.0001
5.3677,38787.6635,0.0001
5.3677,38788.0205,0.0001
5.3677,38796.1006,0.0001
5.3677,38797.0274,0.0001
5.3677,38804.3578,0.0001
5.3678,38805.0428,0.0001
5.3678,38805.3392,0.0001
5.3678,38813.7671,0.0001
5.3678,38821.3674,0.0001
5.3678,38832.1540,0.0001
5.3679,38832.4647,0.0001
5.3679,38839.8190,0.0001
5.3679,38840.1375,0.0001
5.3679,38840.7681,0.0001
5.3679,38841.1480,0.0001
5.3679,38849.0657,0.0001
5.3680,38849.4223,0.0001
5.3680,38856.6841,0.0001
5.3680,38857.2920,0.0001
5.3680,38864.9982,0.0001
5.3680,38875.5430,0.0001
5.3681,38876.0296,0.0001
5.3681,38884.2191,0.0001
5.3681,38884.5268,0.0001
5.3681,38893.6024,0.0001
5.3681,38893.8985,0.0001
5.3682,38894.2128,0.0001
5.3682,38903.0449,0.0001
5.3682,38903.3624,0.0001
5.3682,38903.7149,0.0001
5.3682,38910.9879,0.0001
5.3683,38911.9243,0.0001
5.3683,38922.0554,0.0001
5.3683,38922.7947,0.0001
5.3683,38931.1168,0.0001
5.3683,38931.4416,0.0001
5.3684,38932.1535,0.0001
5.3684,38940.0783,0.0001
5.3684,38940.4261,0.0001
5.3684,38947.4555,0.0001
5.3684,38947.7746,0.0001
5.3685,38956.1186,0.0001
5.3685,38956.4315,0.0001
5.3685,38966.5312,0.0001
5.3685,38966.8562,0.0001
5.3685,38967.4580,0.0001
5.3685,38967.8236,0.0001
5.3686,38983.2595,0.0001
5.3686,38991.8232,0.0001
5.3686,38992.1924,0.0001
5.3686,39000.4690,0.0001
5.3686,39010.4692,0.0001
5.3687,39010.7778,0.0001
5.3687,39011.4457,0.0001
5.3687,39019.2461,0.0001
5.3687,39019.5602,0.0001
5.3687,39026.7199,0.0001
5.3687,39027.4351,0.0001
5.3688,39035.3015,0.0001
5.3688,39035.6190,0.0001
5.3688,39036.2410,0.0001
5.3688,39043.8824,0.0001
5.3688,39062.3957,0.0001
5.3689,39070.3257,0.0001
5.3689,39077.9017,0.0001
5.3689,39085.2966,0.0001
5.3689,39086.1018,0.0001
5.3689,39086.4138,0.0001
5.3690,39095.7598,0.0001
5.3690,39096.0797,0.0001
5.3690,39104.8766,0.0001
5.3690,39105.2240,0.0001
5.3690,39110.5067,0.0001
5.3690,39111.1554,0.0001
5.3691,39119.1509,0.0001
5.3691,39125.8403,0.0001
5.3691,39126.1560,0.0001
5.3691,39135.1897,0.0001
5.3691,39142.8473,0.0001
5.3691,39143.2520,0.0001
5.3692,39150.5269,0.0001
5.3692,39150.8780,0.0001
5.3692,39158.2874,0.0001
5.3692,39158.5968,0.0001
5.3692,39158.9056,0.0001
5.3693,39167.2398,0.0001
5.3693,39179.3323,0.0001
5.3693,39179.6893,0.0001
5.3693,39187.4041,0.0001
5.3693,39187.7081,0.0001
5.3694,39188.0600,0.0001
5.3694,39195.8619,0.0001
5.3694,39196.9066,0.0001
5.3694,39204.9104,0.0001
5.3694,39205.7712,0.0001
5.3695,39212.7814,0.0001
5.3695,39213.9818,0.0001
5.3695,39223.7669,0.0001
5.3695,39224.1501,0.0001
5.3695,39239.7992,0.0001
5.3696,39248.3266,0.0001
5.3696,39248.8696,0.0001
5.3696,39249.1753,0.0001
5.3696,39249.5366,0.0001
5.3696,39256.6887,0.0001
5.3696,39256.9998,0.0001
5.3697,39257.3097,0.0001
5.3697,39257.6649,0.0001
5.3697,39258.0024,0.0001
5.3697,39268.5535,0.0001
5.3697,39275.5131,0.0001
5.3697,39275.8255,0.0001
5.3698,39290.3538,0.0001
5.3698,39290.6649,0.0001
5.3698,39291.0176,0.0001
5.3698,39298.2128,0.0001
5.3698,39298.7974,0.0001
5.3699,39307.8524,0.0001
5.3699,39308.8932,0.0001
5.3699,39317.8474,0.0001
5.3699,39324.6322,0.0001
5.3699,39324.9475,0.0001
5.3699,39325.6521,0.0001
5.3700,39342.0924,0.0001
5.3700,39352.6081,0.0001
5.3700,39353.0628,0.0001
5.3700,39353.4607,0.0001
5.3700,39360.4632,0.0001
5.3701,39368.7245,0.0001
5.3701,39377.0397,0.0001
5.3701,39385.3969,0.0001
5.3701,39385.7041,0.0001
5.3701,39395.3631,0.0001
5.3702,39403.8151,0.0001
5.3702,39404.1705,0.0001
5.3702,39411.9949,0.0001
5.3702,39412.6362,0.0001
5.3702,39421.1047,0.0001
5.3703,39436.9332,0.0001
5.3703,39446.0170,0.0001
5.3703,39453.8926,0.0001
5.3703,39454.2520,0.0001
5.3703,39462.4476,0.0001
5.3703,39471.0678,0.0001
5.3704,39471.4390,0.0001
5.3704,39472.1730,0.0001
5.3704,39472.4785,0.0001
5.3704,39472.7861,0.0001
5.3704,39483.3406,0.0001
5.3705,39490.4862,0.0001
5.3705,39497.4108,0.0001
5.3705,39497.7352,0.0001
5.3705,39498.0443,0.0001
5.3705,39505.7318,0.0001
5.3706,39522.8306,0.0001
5.3706,39523.2922,0.0001
5.3706,39529.6696,0.0001
5.3706,39529.9813,0.0001
5.3706,39537.2836,0.0001
5.3706,39545.2148,0.0001
5.3707,39546.6007,0.0001
5.3707,39554.1542,0.0001
5.3707,39554.8048,0.0001
5.3707,39555.4197,0.0001
5.3707,39573.0535,0.0001
5.3707,39588.8969,0.0001
5.3708,39596.9658,0.0001
5.3708,39597.9310,0.0001
5.3708,39607.4582,0.0001
5.3708,39614.3303,0.0001
5.3708,39622.6557,0.0001
5.3709,39622.9679,0.0001
5.3709,39631.0212,0.0001
5.3709,39631.4126,0.0001
5.3709,39631.7681,0.0001
5.3709,39632.0644,0.0001
5.3709,39632.3728,0.0001
5.3710,39639.0621,0.0001
5.3710,39656.6522,0.0001
5.3710,39657.1580,0.0001
5.3710,39666.6399,0.0001
5.3710,39673.8466,0.0001
5.3711,39674.2025,0.0001
5.3711,39682.8532,0.0001
5.3711,39692.6858,0.0001
5.3711,39693.3296,0.0001
5.3711,39702.3291,0.0001
5.3712,39702.6341,0.0001
5.3712,39710.0508,0.0001
5.3712,39710.3671,0.0001
5.3712,39710.7211,0.0001
5.3712,39719.5179,0.0001
5.3712,39727.2772,0.0001
5.3713,39737.7544,0.0001
5.3713,39745.0925,0.0001
5.3713,39746.1182,0.0001
5.3713,39754.2951,0.0001
5.3713,39755.3901,0.0001
5.3714,39755.7505,0.0001
5.3714,39763.0687,0.0001
5.3714,39764.5873,0.0001
5.3714,39781.6905,0.0001
5.3714,39790.4093,0.0001
5.3714,39790.7166,0.0001
5.3715,39798.6524,0.0001
5.3715,39799.4603,0.0001
5.3715,39799.7741,0.0001
5.3715,39815.5513,0.0001
5.3715,39825.0222,0.0001
5.3716,39825.3386,0.0001
5.3716,39832.4775,0.0001
5.3716,39832.7923,0.0001
5.3716,39833.4485,0.0001
5.3716,39833.7629,0.0001
5.3717,39840.9500,0.0001
5.3717,39841.5824,0.0001
5.3717,39857.6317,0.0001
5.3717,39869.3503,0.0001
5.3717,39882.6590,0.0001
5.3717,39883.0087,0.0001
5.3718,39883.3488,0.0001
5.3718,39883.7047,0.0001
5.3718,39891.3484,0.0001
5.3718,39891.7425,0.0001
5.3718,39898.5832,0.0001
5.3719,39899.3312,0.0001
5.3719,39908.2718,0.0001
5.3719,39926.2279,0.0001
5.3719,39926.5999,0.0001
5.3719,39933.4899,0.0001
5.3719,39934.2444,0.0001
5.3720,39941.8848,0.0001
5.3720,39942.2046,0.0001
5.3720,39951.8666,0.0001
5.3720,39952.5159,0.0001
5.3720,39952.8118,0.0001
5.3721,39960.8144,0.0001
5.3721,39969.2006,0.0001
5.3721,39975.9987,0.0001
5.3721,39976.5971,0.0001
5.3721,39976.9886,0.0001
5.3721,39984.3655,0.0001
5.3722,39996.4301,0.0001
5.3722,39997.0208,0.0001
5.3722,40004.5700,0.0001
5.3722,40004.8797,0.0001
5.3722,40019.9383,0.0001
5.3723,40020.2533,0.0001
5.3723,40029.8862,0.0001
5.3723,40030.2099,0.0001
5.3723,40030.5676,0.0001
5.3723,40040.4111,0.0001
5.3724,40041.7907,0.0001
5.3724,40048.9213,0.0001
5.3724,40065.4767,0.0001
5.3724,40073.3434,0.0001
5.3724,40073.6547,0.0001
5.3724,40074.0096,0.0001
5.3725,40091.3683,0.0001
5.3725,40099.2069,0.0001
5.3725,40100.0763,0.0001
5.3725,40107.9226,0.0001
5.3725,40116.9553,0.0001
5.3726,40117.2729,0.0001
5.3726,40117.6255,0.0001
5.3726,40126.7059,0.0001
5.3726,40127.0206,0.0001
5.3726,40135.4487,0.0001
5.3726,40143.3460,0.0001
5.3727,40143.9714,0.0001
5.3727,40144.5173,0.0001
5.3727,40144.8725,0.0001
5.3727,40145.2460,0.0001
5.3727,40161.2809,0.0001
5.3728,40161.7548,0.0001
5.3728,40162.3311,0.0001
5.3728,40180.6777,0.0001
5.3728,40181.0702,0.0001
5.3728,40181.4159,0.0001
5.3728,40189.0044,0.0001
5.3729,40189.7203,0.0001
5.3729,40190.0171,0.0001
5.3729,40190.3287,0.0001
5.3729,40198.0792,0.0001
5.3729,40206.3955,0.0001
5.3730,40216.8161,0.0001
5.3730,40217.1273,0.0001
5.3730,40217.4796,0.0001
5.3730,40217.7868,0.0001
5.3730,40226.2013,0.0001
5.3730,40233.3648,0.0001
5.3731,40234.0061,0.0001
5.3731,40235.1661,0.0001
5.3731,40235.4823,0.0001
5.3731,40259.6262,0.0001
5.3731,40259.9502,0.0001
5.3732,40273.9965,0.0001
5.3732,40281.4598,0.0001
5.3732,40281.7734,0.0001
5.3732,40282.5454,0.0001
5.3732,40290.5234,0.0001
5.3733,40298.5304,0.0001
5.3733,40305.5501,0.0001
5.3733,40306.1868,0.0001
5.3733,40313.5325,0.0001
5.3733,40314.3013,0.0001
5.3734,40322.1194,0.0001
5.3734,40330.9545,0.0001
5.3734,40331.5220,0.0001
5.3734,40332.1318,0.0001
5.3734,40341.9516,0.0001
5.3735,40349.4891,0.0001
5.3735,40349.7996,0.0001
5.3735,40357.8765,0.0001
5.3735,40358.1949,0.0001
5.3735,40358.9006,0.0001
5.3735,40366.9777,0.0001
5.3736,40374.2111,0.0001
5.3736,40392.9202,0.0001
5.3736,40393.8725,0.0001
5.3736,40401.4409,0.0001
5.3737,40409.8112,0.0001
5.3737,40410.7546,0.0001
5.3737,40411.1642,0.0001
5.3737,40418.9234,0.0001
5.3737,40419.9029,0.0001
5.3737,40420.2168,0.0001
5.3738,40430.0070,0.0001
5.3738,40430.3200,0.0001
5.3738,40430.7279,0.0001
5.3738,40437.8139,0.0001
5.3738,40438.7005,0.0001
5.3739,40446.3958,0.0001
5.3739,40447.0377,0.0001
5.3739,40454.3180,0.0001
5.3739,40454.8167,0.0001
5.3739,40474.4480,0.0001
5.3740,40481.9501,0.0001
5.3740,40482.6011,0.0001
5.3740,40483.3025,0.0001
5.3740,40490.9596,0.0001
5.3740,40491.2669,0.0001
5.3740,40491.6230,0.0001
5.3741,40498.9660,0.0001
5.3741,40517.9725,0.0001
5.3741,40525.8333,0.0001
5.3741,40526.4566,0.0001
5.3741,40526.8125,0.0001
5.3742,40527.1100,0.0001
5.3742,40534.6216,0.0001
5.3742,40534.9371,0.0001
5.3742,40543.7370,0.0001
5.3742,40552.2181,0.0001
5.3742,40552.5303,0.0001
5.3743,40562.2412,0.0001
5.3743,40562.6523,0.0001
5.3743,40570.6580,0.0001
5.3743,40571.2481,0.0001
5.3743,40571.8321,0.0001
5.3744,40579.4852,0.0001
5.3744,40580.0674,0.0001
5.3744,40588.8262,0.0001
5.3744,40597.1549,0.0001
5.3744,40597.5094,0.0001
5.3745,40597.8034,0.0001
5.3745,40598.1364,0.0001
5.3745,40607.4125,0.0001
5.3745,40608.0565,0.0001
5.3745,40616.6540,0.0001
5.3745,40624.2848,0.0001
5.3746,40624.7651,0.0001
5.3746,40625.6770,0.0001
5.3746,40632.1461,0.0001
5.3746,40632.4415,0.0001
5.3746,40639.3428,0.0001
5.3747,40639.6706,0.0001
5.3747,40648.8722,0.0001
5.3747,40649.1807,0.0001
5.3747,40649.6145,0.0001
5.3747,40656.0521,0.0001
5.3747,40671.1470,0.0001
5.3748,40678.5220,0.0001
5.3748,40678.9182,0.0001
5.3748,40697.1604,0.0001
5.3748,40697.4756,0.0001
5.3748,40697.9657,0.0001
5.3749,40698.7699,0.0001
5.3749,40715.5581,0.0001
5.3749,40716.4861,0.0001
5.3749,40723.9936,0.0001
5.3749,40724.9336,0.0001
5.3750,40734.7899,0.0001
5.3750,40742.5791,0.0001
5.3750,40742.8920,0.0001
5.3750,40743.4161,0.0001
5.3750,40752.2347,0.0001
5.3750,40752.5394,0.0001
5.3751,40753.8434,0.0001
5.3751,40754.1586,0.0001
5.3751,40762.7694,0.0001
5.3751,40772.3569,0.0001
5.3751,40783.0504,0.0001
5.3752,40783.4084,0.0001
5.3752,40784.3430,0.0001
5.3752,40792.3342,0.0001
5.3752,40792.6488,0.0001
5.3752,40793.2970,0.0001
5.3753,40793.8761,0.0001
5.3753,40801.2694,0.0001
5.3753,40802.2261,0.0001
5.3753,40809.5015,0.0001
5.3753,40810.1604,0.0001
5.3754,40817.2036,0.0001
5.3754,40817.6363,0.0001
5.3754,40818.0233,0.0001
5.3754,40827.4739,0.0001
5.3754,40828.1328,0.0001
5.3755,40828.4466,0.0001
5.3755,40828.7590,0.0001
5.3755,40844.4418,0.0001
5.3755,40845.3559,0.0001
5.3755,40845.6753,0.0001
5.3755,40853.7029,0.0001
5.3756,40854.1739,0.0001
5.3756,40862.2414,0.0001
5.3756,40872.9742,0.0001
5.3756,40881.1280,0.0001
5.3756,40889.1604,0.0001
5.3757,40897.5469,0.0001
5.3757,40898.1909,0.0001
5.3757,40906.3483,0.0001
5.3757,40906.8553,0.0001
5.3757,40916.5913,0.0001
5.3758,40925.2633,0.0001
5.3758,40925.5769,0.0001
5.3758,40926.3818,0.0001
5.3758,40934.6801,0.0001
5.3758,40935.0330,0.0001
5.3759,40942.8369,0.0001
5.3759,40951.8837,0.0001
5.3759,40952.9901,0.0001
5.3759,40962.5847,0.0001
5.3759,40970.6467,0.0001
5.3759,40971.3035,0.0001
5.3760,40979.7252,0.0001
5.3760,40980.0339,0.0001
5.3760,40980.6746,0.0001
5.3760,40996.9991,0.0001
5.3760,40997.6034,0.0001
5.3761,40998.0718,0.0001
5.3761,41008.7310,0.0001
5.3761,41009.0457,0.0001
5.3761,41009.3900,0.0001
5.3761,41015.4598,0.0001
5.3762,41016.1251,0.0001
5.3762,41024.3539,0.0001
5.3762,41031.1922,0.0001
5.3762,41038.5445,0.0001
5.3762,41047.6904,0.0001
5.3762,41048.3787,0.0001
5.3763,41055.4768,0.0001
5.3763,41055.8336,0.0001
5.3763,41056.2784,0.0001
5.3763,41063.1068,0.0001
5.3763,41063.4196,0.0001
5.3764,41064.6379,0.0001
5.3764,41065.0548,0.0001
5.3764,41074.1195,0.0001
5.3764,41081.8625,0.0001
5.3764,41082.2410,0.0001
5.3764,41092.8610,0.0001
5.3765,41100.6680,0.0001
5.3765,41101.2714,0.0001
5.3765,41109.2732,0.0001
5.3765,41116.6528,0.0001
5.3766,41116.9662,0.0001
5.3766,41117.3208,0.0001
5.3766,41125.1161,0.0001
5.3766,41136.0441,0.0001
5.3766,41145.1052,0.0001
5.3766,41145.4184,0.0001
5.3767,41145.7881,0.0001
5.3767,41146.5522,0.0001
5.3767,41154.1731,0.0001
5.3767,41161.9775,0.0001
5.3767,41170.1432,0.0001
5.3768,41179.7044,0.0001
5.3768,41188.3742,0.0001
5.3768,41188.9826,0.0001
5.3768,41196.6023,0.0001
5.3768,41197.2326,0.0001
5.3769,41197.6385,0.0001
5.3769,41197.9371,0.0001
5.3769,41214.2068,0.0001
5.3769,41214.8092,0.0001
5.3769,41215.8786,0.0001
5.3770,41225.3223,0.0001
5.3770,41225.6820,0.0001
5.3770,41226.3191,0.0001
5.3770,41235.3551,0.0001
5.3770,41242.7580,0.0001
5.3770,41250.4376,0.0001
5.3771,41258.4601,0.0001
5.3771,41258.8963,0.0001
5.3771,41259.5721,0.0001
5.3771,41276.5669,0.0001
5.3771,41277.4655,0.0001
5.3771,41285.9817,0.0001
5.3772,41293.9029,0.0001
5.3772,41302.1257,0.0001
5.3772,41302.4372,0.0001
5.3772,41312.0748,0.0001
5.3772,41313.2896,0.0001
5.3773,41321.9381,0.0001
5.3773,41322.2430,0.0001
5.3773,41329.7842,0.0001
5.3773,41330.2165,0.0001
5.3773,41337.2845,0.0001
5.3774,41338.0897,0.0001
5.3774,41338.4459,0.0001
5.3774,41346.3494,0.0001
5.3774,41346.7279,0.0001
5.3774,41356.7136,0.0001
5.3775,41364.5654,0.0001
5.3775,41380.1915,0.0001
5.3775,41380.5101,0.0001
5.3775,41380.8649,0.0001
5.3775,41396.3562,0.0001
5.3775,41396.7103,0.0001
5.3776,41403.3909,0.0001
5.3776,41403.9899,0.0001
5.3776,41411.5820,0.0001
5.3776,41418.2059,0.0001
5.3776,41418.7971,0.0001
5.3777,41419.1885,0.0001
5.3777,41426.1390,0.0001
5.3777,41426.4445,0.0001
5.3777,41426.7987,0.0001
5.3777,41435.2276,0.0001
5.3777,41442.8418,0.0001
5.3778,41450.7576,0.0001
5.3778,41452.0780,0.0001
5.3778,41452.6904,0.0001
5.3778,41460.0635,0.0001
5.3778,41461.3862,0.0001
5.3778,41469.0382,0.0001
5.3779,41478.8152,0.0001
5.3779,41479.1275,0.0001
5.3779,41479.7708,0.0001
5.3779,41480.0838,0.0001
5.3780,41488.2103,0.0001
5.3780,41495.8018,0.0001
5.3780,41496.1144,0.0001
5.3780,41505.1900,0.0001
5.3780,41505.8370,0.0001
5.3780,41506.3799,0.0001
5.3781,41514.3475,0.0001
5.3781,41524.8216,0.0001
5.3781,41532.3541,0.0001
5.3781,41541.2763,0.0001
5.3781,41541.9097,0.0001
5.3781,41542.2215,0.0001
5.3782,41550.9598,0.0001
5.3782,41558.9539,0.0001
5.3782,41559.3056,0.0001
5.3782,41569.5073,0.0001
5.3782,41576.3869,0.0001
5.3782,41584.1639,0.0001
5.3783,41585.1661,0.0001
5.3783,41592.7867,0.0001
5.3783,41610.1347,0.0001
5.3783,41610.7254,0.0001
5.3783,41619.0034,0.0001
5.3783,41619.6574,0.0001
5.3784,41620.2822,0.0001
5.3784,41628.7608,0.0001
5.3784,41629.0918,0.0001
5.3784,41636.3820,0.0001
5.3784,41636.6883,0.0001
5.3785,41645.1069,0.0001
5.3785,41646.4450,0.0001
5.3785,41646.7649,0.0001
5.3785,41656.4826,0.0001
5.3785,41663.9775,0.0001
5.3785,41664.4766,0.0001
5.3786,41664.7901,0.0001
5.3786,41665.1431,0.0001
5.3786,41672.9495,0.0001
5.3786,41673.7083,0.0001
5.3786,41682.5845,0.0001
5.3787,41683.0045,0.0001
5.3787,41690.7453,0.0001
5.3787,41691.3868,0.0001
5.3787,41701.2005,0.0001
5.3787,41701.5647,0.0001
5.3788,41701.8743,0.0001
5.3788,41709.3068,0.0001
5.3788,41716.9323,0.0001
5.3788,41717.5717,0.0001
5.3788,41733.5535,0.0001
5.3788,41733.8691,0.0001
5.3789,41734.1746,0.0001
5.3789,41744.0837,0.0001
5.3789,41745.1139,0.0001
5.3789,41761.9140,0.0001
5.3789,41768.5365,0.0001
5.3789,41768.8864,0.0001
5.3790,41769.1886,0.0001
5.3790,41776.5579,0.0001
5.3790,41777.2843,0.0001
5.3790,41786.9306,0.0001
5.3790,41787.3830,0.0001
5.3791,41802.4241,0.0001
5.3791,41809.3426,0.0001
5.3791,41809.9458,0.0001
5.3791,41810.3868,0.0001
5.3791,41810.6975,0.0001
5.3792,41818.4722,0.0001
5.3792,41818.8290,0.0001
5.3792,41829.3981,0.0001
5.3792,41829.7142,0.0001
5.3792,41830.3534,0.0001
5.3792,41830.6690,0.0001
5.3793,41838.8750,0.0001
5.3793,41847.2238,0.0001
5.3793,41854.4146,0.0001
5.3793,41863.0731,0.0001
5.3793,41863.4372,0.0001
5.3793,41872.8309,0.0001
5.3794,41880.8285,0.0001
5.3794,41881.1972,0.0001
5.3794,41889.0515,0.0001
5.3794,41889.9856,0.0001
5.3794,41890.3005,0.0001
5.3795,41905.6494,0.0001
5.3795,41915.6952,0.0001
5.3795,41916.3166,0.0001
5.3795,41924.1112,0.0001
5.3795,41932.5347,0.0001
5.3796,41940.6237,0.0001
5.3796,41941.2740,0.0001
5.3796,41948.4686,0.0001
5.3796,41958.7273,0.0001
5.3796,41974.5683,0.0001
5.3796,41982.2076,0.0001
5.3798,41982.8745,0.0001
5.3798,41983.6245,0.0001
5.3798,41983.9287,0.0001
5.3798,41991.9603,0.0001
5.3798,42001.8542,0.0001
5.3799,42009.2219,0.0001
5.3799,42009.6778,0.0001
5.3799,42017.3414,0.0001
5.3799,42026.1915,0.0001
5.3799,42034.1626,0.0001
5.3799,42034.4772,0.0001
5.3800,42044.3431,0.0001
5.3800,42044.9986,0.0001
5.3800,42052.4297,0.0001
5.3800,42052.7856,0.0001
5.3800,42060.4289,0.0001
5.3801,42068.6112,0.0001
5.3801,42068.9279,0.0001
5.3801,42077.0063,0.0001
5.3801,42086.2909,0.0001
5.3801,42086.6067,0.0001
5.3801,42086.9715,0.0001
5.3802,42095.5291,0.0001
5.3802,42095.8860,0.0001
5.3802,42111.4627,0.0001
5.3802,42112.4975,0.0001
5.3802,42119.5063,0.0001
5.3803,42120.5428,0.0001
5.3803,42130.4591,0.0001
5.3803,42137.3898,0.0001
5.3803,42137.7027,0.0001
5.3803,42138.3285,0.0001
5.3804,42145.8661,0.0001
5.3804,42146.5549,0.0001
5.3804,42146.8628,0.0001
5.3804,42159.7052,0.0001
5.3804,42160.0234,0.0001
5.3804,42161.0874,0.0001
5.3805,42170.8564,0.0001
5.3805,42177.4916,0.0001
5.3805,42178.2040,0.0001
5.3805,42178.5082,0.0001
5.3805,42185.6642,0.0001
5.3805,42192.2709,0.0001
5.3806,42199.8072,0.0001
5.3806,42208.7568,0.0001
5.3806,42209.0757,0.0001
5.3806,42217.1210,0.0001
5.3806,42224.8999,0.0001
5.3807,42225.9457,0.0001
5.3807,42233.7010,0.0001
5.3807,42241.2599,0.0001
