reach_time,algo_time,percentage
49.1911,41738.2219,0.0012
49.1911,41738.5951,0.0012
49.1911,41738.9406,0.0012
49.1911,41748.7182,0.0012
49.1911,41765.1977,0.0012
49.1912,41765.8462,0.0012
49.1912,41766.4872,0.0012
49.1912,41767.4862,0.0012
49.1912,41775.2335,0.0012
49.1913,41775.6090,0.0012
49.1913,41783.8069,0.0012
49.1913,41784.1490,0.0012
49.1913,41784.4885,0.0012
49.1913,41784.8270,0.0012
49.1914,41794.5426,0.0012
49.1914,41794.9199,0.0012
49.1914,41804.6734,0.0012
49.1914,41805.0699,0.0012
49.1914,41812.3137,0.0012
49.1915,41812.6959,0.0012
49.1915,41813.0506,0.0012
49.1915,41820.6555,0.0012
49.1915,41821.6807,0.0012
49.1915,41822.3218,0.0012
49.1916,41822.6629,0.0012
49.1916,41823.0078,0.0012
49.1916,41823.9704,0.0012
49.1916,41842.3892,0.0012
49.1916,41842.8132,0.0012
49.1917,41843.4502,0.0012
49.1917,41843.7856,0.0012
49.1917,41844.4111,0.0012
49.1917,41844.7380,0.0012
49.1917,41851.9170,0.0012
49.1918,41854.2019,0.0012
49.1918,41863.4110,0.0012
49.1918,41871.2896,0.0012
49.1918,41871.7154,0.0012
49.1918,41890.5547,0.0012
49.1918,41891.1257,0.0012
49.1919,41906.2360,0.0012
49.1919,41915.2087,0.0012
49.1919,41915.8913,0.0012
49.1919,41924.6635,0.0012
49.1919,41936.2241,0.0012
49.1920,41936.6012,0.0012
49.1920,41944.5759,0.0012
49.1920,41953.0940,0.0012
49.1920,41961.0997,0.0012
49.1920,41969.3631,0.0012
49.1921,41980.3646,0.0012
49.1921,41988.2174,0.0012
49.1921,41988.8976,0.0012
49.1921,41989.8502,0.0012
49.1921,41997.7468,0.0012
49.1922,41998.3885,0.0012
49.1922,41998.7430,0.0012
49.1922,41999.0804,0.0012
49.1922,41999.4213,0.0012
49.1922,42000.6873,0.0012
49.1923,42008.3088,0.0012
49.1923,42008.6939,0.0012
49.1923,42009.3269,0.0012
49.1923,42009.9548,0.0012
49.1923,42010.3270,0.0012
49.1924,42010.6651,0.0012
49.1924,42011.0032,0.0012
49.1924,42018.1106,0.0012
49.1924,42019.1117,0.0012
49.1925,42020.7251,0.0012
49.1925,42021.2294,0.0012
49.1925,42021.5971,0.0012
49.1925,42021.9435,0.0012
49.1925,42032.9894,0.0012
49.1926,42033.7054,0.0012
49.1926,42034.3635,0.0012
49.1926,42034.7081,0.0012
49.1926,42042.7316,0.0012
49.1926,42043.1491,0.0012
49.1927,42043.5123,0.0012
49.1927,42051.1985,0.0012
49.1927,42067.9082,0.0012
49.1927,42068.2662,0.0012
49.1927,42069.2275,0.0012
49.1928,42080.0801,0.0012
49.1928,42080.4280,0.0012
49.1928,42081.0492,0.0012
49.1928,42096.6890,0.0012
49.1928,42097.0696,0.0012
49.1928,42097.5522,0.0012
49.1929,42097.9536,0.0012
49.1929,42098.9011,0.0012
49.1929,42099.2340,0.0012
49.1929,42099.5718,0.0012
49.1930,42100.0347,0.0012
49.1930,42108.4685,0.0012
49.1930,42109.4767,0.0012
49.1930,42109.8104,0.0012
49.1930,42116.8760,0.0012
49.1931,42117.2209,0.0012
49.1931,42117.5587,0.0012
49.1931,42118.5015,0.0012
49.1931,42128.6188,0.0012
49.1931,42137.2704,0.0012
49.1932,42137.6622,0.0012
49.1932,42145.9070,0.0012
49.1932,42161.7807,0.0012
49.1932,42162.2633,0.0012
49.1933,42163.1652,0.0012
49.1933,42163.5026,0.0012
49.1933,42164.1415,0.0012
49.1933,42164.9199,0.0012
49.1933,42175.9522,0.0012
49.1934,42184.4453,0.0012
49.1934,42184.7712,0.0012
49.1934,42185.1087,0.0012
49.1934,42185.4331,0.0012
49.1934,42185.7576,0.0012
49.1935,42193.4536,0.0012
49.1935,42193.7728,0.0012
49.1935,42194.4792,0.0012
49.1935,42201.9112,0.0012
49.1935,42203.4190,0.0012
49.1936,42211.1549,0.0012
49.1936,42220.7812,0.0012
49.1936,42221.0928,0.0012
49.1936,42221.7971,0.0012
49.1936,42222.9831,0.0012
49.1937,42223.5543,0.0012
49.1937,42231.5895,0.0012
49.1937,42231.9678,0.0012
49.1937,42232.3184,0.0012
49.1937,42232.9342,0.0012
49.1938,42233.3481,0.0012
49.1938,42233.6742,0.0012
49.1938,42234.3107,0.0012
49.1938,42242.3407,0.0012
49.1938,42242.9861,0.0012
49.1939,42243.3286,0.0012
49.1939,42243.6572,0.0012
49.1939,42243.9979,0.0012
49.1939,42244.6608,0.0012
49.1940,42252.4755,0.0012
49.1940,42260.3547,0.0012
49.1940,42260.6982,0.0012
49.1940,42270.8463,0.0012
49.1940,42285.3492,0.0012
49.1941,42301.5655,0.0012
49.1941,42301.9485,0.0012
49.1941,42302.5894,0.0012
49.1941,42328.7039,0.0012
49.1941,42336.8784,0.0012
49.1942,42337.5251,0.0012
49.1942,42337.8791,0.0012
49.1942,42356.4004,0.0012
49.1942,42357.0816,0.0012
49.1942,42357.4056,0.0012
49.1942,42358.0308,0.0012
49.1943,42358.6723,0.0012
49.1943,42366.2222,0.0012
49.1943,42366.5996,0.0012
49.1943,42367.7478,0.0012
49.1944,42368.3803,0.0012
49.1944,42384.6793,0.0012
49.1944,42385.0290,0.0012
49.1944,42385.7375,0.0012
49.1944,42386.9036,0.0012
49.1945,42394.8518,0.0012
49.1945,42413.2949,0.0012
49.1945,42413.6099,0.0012
49.1945,42415.1306,0.0012
49.1945,42415.4594,0.0012
49.1946,42416.5165,0.0012
49.1946,42425.0442,0.0012
49.1946,42432.2718,0.0012
49.1946,42432.7194,0.0012
49.1946,42433.4555,0.0012
49.1947,42433.7839,0.0012
49.1947,42434.4298,0.0012
49.1947,42443.3129,0.0012
49.1947,42453.2186,0.0012
49.1947,42453.6051,0.0012
49.1948,42454.0786,0.0012
49.1948,42460.8417,0.0012
49.1948,42461.2120,0.0012
49.1948,42461.5718,0.0012
49.1948,42461.9044,0.0012
49.1948,42462.2361,0.0012
49.1949,42463.0086,0.0012
49.1949,42463.4314,0.0012
49.1949,42471.3531,0.0012
49.1949,42481.4877,0.0012
49.1950,42481.8242,0.0012
49.1950,42482.4695,0.0012
49.1950,42490.5665,0.0012
49.1950,42491.8556,0.0012
49.1950,42493.3438,0.0012
49.1951,42504.2438,0.0012
49.1951,42512.7970,0.0012
49.1951,42513.6484,0.0012
49.1951,42513.9957,0.0012
49.1951,42522.0916,0.0012
49.1952,42529.8480,0.0012
49.1952,42530.2259,0.0012
49.1952,42538.9803,0.0012
49.1952,42550.5027,0.0012
49.1952,42551.0411,0.0012
49.1952,42558.2982,0.0012
49.1953,42558.6709,0.0012
49.1953,42559.3334,0.0012
49.1953,42559.6640,0.0012
49.1953,42560.6897,0.0012
49.1953,42567.6497,0.0012
49.1954,42568.3464,0.0012
49.1954,42569.4879,0.0012
49.1954,42569.8174,0.0012
49.1954,42570.1613,0.0012
49.1955,42570.4917,0.0012
49.1955,42578.0893,0.0012
49.1955,42578.7180,0.0012
49.1955,42579.0551,0.0012
49.1955,42588.6601,0.0012
49.1955,42598.8716,0.0012
49.1956,42606.0398,0.0012
49.1956,42614.9101,0.0012
49.1956,42616.2554,0.0012
49.1956,42624.5826,0.0012
49.1956,42626.0795,0.0012
49.1957,42634.0397,0.0012
49.1957,42634.3545,0.0012
49.1957,42645.0012,0.0012
49.1957,42652.2553,0.0012
49.1957,42652.5741,0.0012
49.1957,42653.0182,0.0012
49.1958,42669.0999,0.0012
49.1958,42669.4474,0.0012
49.1958,42677.0318,0.0012
49.1958,42677.4142,0.0012
49.1958,42677.8454,0.0012
49.1959,42695.9488,0.0012
49.1959,42696.6363,0.0012
49.1959,42697.2182,0.0012
49.1959,42697.6292,0.0012
49.1960,42697.9509,0.0012
49.1960,42713.7302,0.0012
49.1960,42714.0724,0.0012
49.1960,42715.9725,0.0012
49.1960,42723.7850,0.0012
49.1960,42725.3195,0.0012
49.1961,42725.9478,0.0012
49.1961,42736.0098,0.0012
49.1961,42736.4455,0.0012
49.1961,42744.9562,0.0012
49.1961,42753.9813,0.0012
49.1962,42763.0589,0.0012
49.1962,42763.8736,0.0012
49.1962,42764.5173,0.0012
49.1962,42764.8480,0.0012
49.1963,42765.3157,0.0012
49.1963,42773.2648,0.0012
49.1963,42773.6448,0.0012
49.1963,42784.1241,0.0011
49.1963,42784.7534,0.0011
49.1963,42785.2372,0.0011
49.1964,42786.8775,0.0011
49.1964,42796.3743,0.0011
49.1964,42797.0041,0.0011
49.1964,42797.8773,0.0011
49.1965,42805.3022,0.0011
49.1965,42805.6780,0.0011
49.1965,42814.3903,0.0011
49.1965,42814.7206,0.0011
49.1965,42815.6437,0.0011
49.1966,42815.9852,0.0011
49.1966,42816.3162,0.0011
49.1966,42816.6564,0.0011
49.1966,42823.7829,0.0011
49.1967,42835.7124,0.0011
49.1967,42844.2120,0.0011
49.1967,42844.5453,0.0011
49.1967,42845.4810,0.0011
49.1967,42853.9939,0.0011
49.1968,42854.3271,0.0011
49.1968,42861.8084,0.0011
49.1968,42862.4478,0.0011
49.1968,42863.7578,0.0011
49.1968,42864.0948,0.0011
49.1969,42871.3149,0.0011
49.1969,42872.2855,0.0011
49.1969,42872.6161,0.0011
49.1969,42873.7549,0.0011
49.1969,42885.0567,0.0011
49.1970,42893.6512,0.0011
49.1970,42902.8658,0.0011
49.1970,42903.7657,0.0011
49.1970,42912.2249,0.0011
49.1970,42912.5929,0.0011
49.1971,42913.5275,0.0011
49.1971,42914.3374,0.0011
49.1971,42921.5728,0.0011
49.1971,42922.0844,0.0011
49.1971,42922.4137,0.0011
49.1972,42924.0643,0.0011
49.1972,42924.4011,0.0011
49.1972,42934.8005,0.0011
49.1972,42941.7586,0.0011
49.1972,42942.6074,0.0011
49.1973,42942.9597,0.0011
49.1973,42958.2391,0.0011
49.1973,42965.0331,0.0011
49.1973,42965.3588,0.0011
49.1973,42966.0195,0.0011
49.1974,42966.3616,0.0011
49.1974,42966.9970,0.0011
49.1974,42967.3238,0.0011
49.1974,42977.5399,0.0011
49.1974,42977.9244,0.0011
49.1975,42979.6663,0.0011
49.1975,42979.9989,0.0011
49.1975,42988.6278,0.0011
49.1975,42989.7996,0.0011
49.1975,42990.1395,0.0011
49.1976,42991.0815,0.0011
49.1976,42991.4766,0.0011
49.1976,42999.2755,0.0011
49.1976,42999.6605,0.0011
49.1976,43007.3138,0.0011
49.1977,43008.2856,0.0011
49.1977,43010.7332,0.0011
49.1977,43018.9350,0.0011
49.1977,43019.4647,0.0011
49.1977,43020.8499,0.0011
49.1978,43030.8837,0.0011
49.1978,43032.2187,0.0011
49.1978,43032.8680,0.0011
49.1978,43040.7839,0.0011
49.1979,43041.1263,0.0011
49.1979,43041.4657,0.0011
49.1979,43051.5620,0.0011
49.1979,43051.9224,0.0011
49.1980,43052.5778,0.0011
49.1980,43060.5078,0.0011
49.1980,43060.9454,0.0011
49.1980,43078.8687,0.0011
49.1980,43079.1879,0.0011
49.1980,43079.5740,0.0011
49.1981,43079.9282,0.0011
49.1981,43087.9461,0.0011
49.1981,43088.5205,0.0011
49.1981,43089.5360,0.0011
49.1981,43089.8712,0.0011
49.1982,43097.9891,0.0011
49.1982,43098.4355,0.0011
49.1982,43098.7715,0.0011
49.1982,43099.7139,0.0011
49.1983,43100.3019,0.0011
49.1983,43110.1990,0.0011
49.1983,43119.8930,0.0011
49.1983,43120.2424,0.0011
49.1983,43121.3020,0.0011
49.1984,43122.2362,0.0011
49.1984,43132.5055,0.0011
49.1984,43133.1019,0.0011
49.1984,43133.5121,0.0011
49.1985,43134.1171,0.0011
49.1985,43149.4824,0.0011
49.1985,43150.7831,0.0011
49.1985,43151.7850,0.0011
49.1985,43160.3890,0.0011
49.1986,43161.0801,0.0011
49.1986,43161.4338,0.0011
49.1986,43162.0706,0.0011
49.1986,43163.2981,0.0011
49.1986,43171.9185,0.0011
49.1987,43182.4048,0.0011
49.1987,43183.4034,0.0011
49.1987,43183.7339,0.0011
49.1987,43184.1275,0.0011
49.1987,43192.1576,0.0011
49.1988,43200.0060,0.0011
49.1988,43207.4439,0.0011
49.1988,43208.6842,0.0011
49.1988,43209.0073,0.0011
49.1988,43209.6341,0.0011
49.1989,43218.0507,0.0011
49.1989,43218.7429,0.0011
49.1989,43229.1243,0.0011
49.1989,43237.1982,0.0011
49.1989,43244.4809,0.0011
49.1990,43252.1106,0.0011
49.1990,43252.4427,0.0011
49.1990,43253.0872,0.0011
49.1990,43253.4220,0.0011
49.1990,43253.7616,0.0011
49.1991,43254.0917,0.0011
49.1991,43262.1210,0.0011
49.1991,43273.8392,0.0011
49.1991,43274.2220,0.0011
49.1991,43275.5503,0.0011
49.1992,43275.8986,0.0011
49.1992,43276.2375,0.0011
49.1992,43283.8179,0.0011
49.1992,43292.0277,0.0011
49.1992,43292.4075,0.0011
49.1993,43293.3987,0.0011
49.1993,43294.3280,0.0011
49.1993,43294.6551,0.0011
49.1993,43301.8699,0.0011
49.1994,43302.2524,0.0011
49.1994,43302.9400,0.0011
49.1994,43303.2709,0.0011
49.1994,43303.6011,0.0011
49.1994,43304.2335,0.0011
49.1995,43304.5660,0.0011
49.1995,43305.1472,0.0011
49.1995,43313.1839,0.0011
49.1995,43313.7674,0.0011
49.1996,43325.7556,0.0011
49.1996,43335.6995,0.0011
49.1996,43344.2046,0.0011
49.1996,43345.4267,0.0011
49.1996,43353.2116,0.0011
49.1997,43353.8812,0.0011
49.1997,43354.8404,0.0011
49.1997,43355.1794,0.0011
49.1997,43355.5848,0.0011
49.1997,43356.0382,0.0011
49.1998,43364.9963,0.0011
49.1998,43376.1311,0.0011
49.1998,43376.5096,0.0011
49.1998,43379.2035,0.0011
49.1998,43387.1423,0.0011
49.1999,43388.3785,0.0011
49.1999,43404.0006,0.0011
49.1999,43405.2896,0.0011
49.1999,43405.9181,0.0011
49.2000,43406.2472,0.0011
49.2000,43406.5758,0.0011
49.2000,43414.8804,0.0011
49.2000,43415.2245,0.0011
49.2000,43424.5348,0.0011
49.2000,43425.2293,0.0011
49.2001,43433.2005,0.0011
49.2001,43433.5756,0.0011
49.2001,43441.4951,0.0011
49.2001,43442.3803,0.0011
49.2001,43442.7163,0.0011
49.2002,43443.0606,0.0011
49.2002,43451.4853,0.0011
49.2002,43452.2165,0.0011
49.2002,43452.5404,0.0011
49.2002,43452.8604,0.0011
49.2003,43453.1893,0.0011
49.2003,43453.5127,0.0011
49.2003,43462.6311,0.0011
49.2003,43463.2453,0.0011
49.2003,43473.5111,0.0011
49.2004,43474.8401,0.0011
49.2004,43483.1900,0.0011
49.2004,43490.8982,0.0011
49.2004,43491.2357,0.0011
49.2004,43491.5633,0.0011
49.2005,43491.8995,0.0011
49.2005,43493.1910,0.0011
49.2005,43501.0057,0.0011
49.2005,43502.1615,0.0011
49.2006,43503.1642,0.0011
49.2006,43510.6473,0.0011
49.2006,43511.6101,0.0011
49.2006,43512.0082,0.0011
49.2006,43512.3376,0.0011
49.2007,43512.6671,0.0011
49.2007,43522.9523,0.0011
49.2007,43530.6967,0.0011
49.2007,43531.0731,0.0011
49.2007,43531.3916,0.0011
49.2007,43531.8040,0.0011
49.2008,43532.3623,0.0011
49.2008,43532.9943,0.0011
49.2008,43533.3428,0.0011
49.2008,43549.5353,0.0011
49.2008,43550.5217,0.0011
49.2009,43551.7535,0.0011
49.2009,43552.1470,0.0011
49.2009,43559.9027,0.0011
49.2009,43570.7447,0.0011
49.2010,43579.3296,0.0011
49.2010,43579.6609,0.0011
49.2010,43580.0430,0.0011
49.2010,43596.4815,0.0011
49.2010,43596.8578,0.0011
49.2011,43597.1895,0.0011
49.2011,43597.5865,0.0011
49.2011,43598.0420,0.0011
49.2011,43598.7003,0.0011
49.2012,43599.3386,0.0011
49.2012,43607.2124,0.0011
49.2012,43618.3858,0.0011
49.2012,43618.7313,0.0011
49.2012,43619.3750,0.0011
49.2013,43636.2077,0.0011
49.2013,43636.8422,0.0011
49.2013,43637.7682,0.0011
49.2013,43646.1201,0.0011
49.2013,43646.4655,0.0011
49.2014,43655.2245,0.0011
49.2014,43665.6268,0.0011
49.2014,43674.5094,0.0011
49.2014,43675.1591,0.0011
49.2014,43685.4560,0.0011
49.2015,43687.4894,0.0011
49.2015,43694.8769,0.0011
49.2015,43695.1882,0.0011
49.2015,43703.1460,0.0011
49.2015,43703.8826,0.0011
49.2016,43704.2192,0.0011
49.2016,43704.8542,0.0011
49.2016,43705.4893,0.0011
49.2016,43715.8050,0.0011
49.2016,43716.4452,0.0011
49.2017,43717.4897,0.0011
49.2017,43718.4260,0.0011
49.2017,43725.4504,0.0011
49.2017,43726.4082,0.0011
49.2017,43742.5035,0.0011
49.2018,43742.8594,0.0011
49.2018,43743.4986,0.0011
49.2018,43744.4414,0.0011
49.2018,43744.7697,0.0011
49.2019,43752.0220,0.0011
49.2019,43753.0158,0.0011
49.2019,43753.7205,0.0011
49.2019,43754.3467,0.0011
49.2019,43754.9870,0.0011
49.2020,43764.6475,0.0011
49.2020,43766.4964,0.0011
49.2020,43774.7166,0.0011
49.2020,43776.0034,0.0011
49.2020,43783.8615,0.0011
49.2021,43784.4172,0.0011
49.2021,43791.9932,0.0011
49.2021,43792.3051,0.0011
49.2021,43792.9827,0.0011
49.2021,43802.3546,0.0011
49.2022,43802.6827,0.0011
49.2022,43803.3126,0.0011
49.2022,43804.1944,0.0011
49.2022,43814.2458,0.0011
49.2022,43815.2276,0.0011
49.2023,43824.1926,0.0011
49.2023,43825.1583,0.0011
49.2023,43825.7803,0.0011
49.2023,43834.1791,0.0011
49.2024,43834.9533,0.0011
49.2024,43835.3879,0.0011
49.2024,43835.7321,0.0011
49.2024,43836.3690,0.0011
49.2024,43836.7049,0.0011
49.2025,43845.3094,0.0011
49.2025,43845.6573,0.0011
49.2025,43846.2895,0.0011
49.2025,43846.6220,0.0011
49.2025,43865.6656,0.0011
49.2026,43865.9970,0.0011
49.2026,43866.9351,0.0011
49.2026,43867.2675,0.0011
49.2026,43867.5988,0.0011
49.2026,43876.1342,0.0011
49.2027,43884.0330,0.0011
49.2027,43884.4127,0.0011
49.2027,43884.7433,0.0011
49.2027,43885.3454,0.0011
49.2028,43885.9778,0.0011
49.2028,43886.3077,0.0011
49.2028,43886.6352,0.0011
49.2028,43894.4549,0.0011
49.2028,43895.9832,0.0011
49.2029,43896.6162,0.0011
49.2029,43904.0186,0.0011
49.2029,43904.7051,0.0011
49.2029,43916.0323,0.0011
49.2029,43925.0039,0.0011
49.2030,43933.5331,0.0011
49.2030,43934.1825,0.0011
49.2030,43934.5137,0.0011
49.2030,43935.2410,0.0011
49.2030,43935.6977,0.0011
49.2031,43936.0553,0.0011
49.2031,43943.7857,0.0011
49.2031,43944.1623,0.0011
49.2031,43944.5114,0.0011
49.2031,43953.4816,0.0011
49.2032,43962.8906,0.0011
49.2032,43963.2096,0.0011
49.2032,43964.0751,0.0011
49.2032,43964.4024,0.0011
49.2032,43965.3388,0.0011
49.2033,43965.6693,0.0011
49.2033,43972.6320,0.0011
49.2033,43972.9437,0.0011
49.2033,43973.4714,0.0011
49.2033,43981.1755,0.0011
49.2034,43984.0168,0.0011
49.2034,43992.8841,0.0011
49.2034,43993.5702,0.0011
49.2034,43993.9142,0.0011
49.2034,44003.4287,0.0011
49.2035,44014.1996,0.0011
49.2035,44014.5894,0.0011
49.2035,44014.9489,0.0011
49.2035,44015.2884,0.0011
49.2036,44015.9455,0.0011
49.2036,44024.2207,0.0011
49.2036,44024.5726,0.0011
49.2036,44031.4870,0.0011
49.2036,44032.1865,0.0011
49.2036,44032.8361,0.0011
49.2037,44033.7623,0.0011
49.2037,44041.4158,0.0011
49.2037,44041.8007,0.0011
49.2037,44042.6457,0.0011
49.2038,44043.0487,0.0011
49.2038,44043.3835,0.0011
49.2038,44051.3391,0.0011
49.2038,44051.8072,0.0011
49.2038,44052.5730,0.0011
49.2039,44052.9194,0.0011
49.2039,44053.2685,0.0011
49.2039,44053.6025,0.0011
49.2039,44066.0628,0.0011
49.2039,44074.7266,0.0011
49.2040,44075.1048,0.0011
49.2040,44075.8085,0.0011
49.2040,44083.9624,0.0011
49.2040,44084.3445,0.0011
49.2040,44092.5154,0.0011
49.2041,44099.5601,0.0011
49.2041,44099.9403,0.0011
49.2041,44100.6600,0.0011
49.2041,44101.0973,0.0011
49.2041,44101.7280,0.0011
49.2042,44112.6891,0.0011
49.2042,44113.1683,0.0011
49.2042,44129.0089,0.0011
49.2042,44129.3797,0.0011
49.2042,44137.2526,0.0011
49.2043,44138.2414,0.0011
49.2043,44146.0880,0.0011
49.2043,44146.8454,0.0011
49.2043,44158.3971,0.0011
49.2043,44158.7412,0.0011
49.2044,44159.0757,0.0011
49.2044,44167.3163,0.0011
49.2044,44167.6368,0.0011
49.2044,44168.0203,0.0011
49.2044,44168.3658,0.0011
49.2045,44169.2898,0.0011
49.2045,44169.9324,0.0011
49.2045,44177.5452,0.0011
49.2045,44185.9633,0.0011
49.2045,44186.3403,0.0011
49.2045,44186.6844,0.0011
49.2046,44187.0193,0.0011
49.2046,44188.1047,0.0011
49.2046,44196.1624,0.0011
49.2046,44208.4357,0.0011
49.2047,44209.3705,0.0011
49.2047,44209.7108,0.0011
49.2047,44217.9526,0.0011
49.2047,44218.3750,0.0011
49.2047,44219.0286,0.0011
49.2048,44220.2377,0.0011
49.2048,44229.1807,0.0011
49.2048,44229.8778,0.0011
49.2048,44239.5575,0.0011
49.2048,44248.4978,0.0011
49.2049,44249.1343,0.0011
49.2049,44249.5715,0.0011
49.2049,44250.0312,0.0011
49.2049,44260.9255,0.0011
49.2049,44261.3183,0.0011
49.2050,44261.6702,0.0011
49.2050,44269.7552,0.0011
49.2050,44270.3955,0.0011
49.2050,44279.1690,0.0011
49.2050,44279.8547,0.0011
49.2051,44280.4906,0.0011
49.2051,44288.8355,0.0011
49.2051,44296.4599,0.0011
49.2051,44296.8437,0.0011
49.2051,44297.1922,0.0011
49.2052,44306.6184,0.0011
49.2052,44307.3116,0.0011
49.2052,44307.6464,0.0011
49.2052,44308.5481,0.0011
49.2053,44309.0080,0.0011
49.2053,44309.3274,0.0011
49.2053,44309.6595,0.0011
49.2053,44318.1020,0.0011
49.2053,44327.1148,0.0011
49.2053,44327.4952,0.0011
49.2054,44341.3327,0.0011
49.2054,44342.6381,0.0011
49.2054,44342.9705,0.0011
49.2054,44343.6062,0.0011
49.2055,44344.0730,0.0011
49.2055,44344.5283,0.0011
49.2055,44355.7903,0.0011
49.2055,44356.1760,0.0011
49.2055,44356.5275,0.0011
49.2056,44364.9862,0.0011
49.2056,44365.8967,0.0011
49.2056,44366.8660,0.0011
49.2056,44376.4558,0.0011
49.2057,44376.7890,0.0011
49.2057,44383.9285,0.0011
49.2057,44384.3126,0.0011
49.2057,44393.8791,0.0011
49.2057,44404.2295,0.0011
49.2058,44404.5603,0.0011
49.2058,44405.6876,0.0011
49.2058,44406.0170,0.0011
49.2058,44414.8890,0.0011
49.2058,44416.1236,0.0011
49.2059,44416.4544,0.0011
49.2059,44423.7193,0.0011
49.2059,44424.5644,0.0011
49.2059,44426.1000,0.0011
49.2059,44426.7441,0.0011
49.2060,44434.1527,0.0011
49.2060,44434.7408,0.0011
49.2060,44435.0434,0.0011
49.2060,44436.6381,0.0011
49.2060,44444.9321,0.0011
49.2061,44455.5283,0.0011
49.2061,44464.4285,0.0011
49.2061,44464.7764,0.0011
49.2061,44465.1076,0.0011
49.2061,44465.4421,0.0011
49.2062,44466.0494,0.0011
49.2062,44474.1033,0.0011
49.2062,44481.9142,0.0011
49.2062,44482.3335,0.0011
49.2062,44490.3245,0.0011
49.2063,44490.6404,0.0011
49.2063,44490.9647,0.0011
49.2063,44501.3653,0.0011
49.2063,44509.1132,0.0011
49.2063,44509.4589,0.0011
49.2064,44510.9210,0.0011
49.2064,44518.4386,0.0011
49.2064,44518.8313,0.0011
49.2064,44519.4230,0.0011
49.2065,44519.7804,0.0011
49.2065,44528.3876,0.0011
49.2065,44529.6635,0.0011
49.2065,44538.1223,0.0011
49.2065,44538.4661,0.0011
49.2066,44548.9301,0.0011
49.2066,44557.8169,0.0011
49.2066,44558.1478,0.0011
49.2066,44558.9938,0.0011
49.2066,44559.6254,0.0011
49.2067,44559.9547,0.0011
49.2067,44567.6502,0.0011
49.2067,44574.2219,0.0011
49.2067,44575.0492,0.0011
49.2067,44583.3627,0.0011
49.2068,44583.9636,0.0011
49.2068,44602.7827,0.0011
49.2068,44603.8107,0.0011
49.2068,44611.1105,0.0011
49.2068,44627.2447,0.0011
49.2069,44627.5601,0.0011
49.2069,44637.6699,0.0011
49.2069,44638.4871,0.0011
49.2069,44639.1036,0.0011
49.2069,44639.7227,0.0011
49.2070,44648.2255,0.0011
49.2070,44648.5654,0.0011
49.2070,44658.3188,0.0011
49.2070,44658.7002,0.0011
49.2070,44659.0467,0.0011
49.2070,44667.2117,0.0011
49.2071,44675.5991,0.0011
49.2071,44675.9251,0.0011
49.2071,44676.2582,0.0011
49.2071,44686.6454,0.0011
49.2072,44687.0268,0.0011
49.2072,44696.2403,0.0011
49.2072,44696.5492,0.0011
49.2072,44703.8493,0.0011
49.2072,44711.2114,0.0011
49.2073,44711.5259,0.0011
49.2073,44711.9041,0.0011
49.2073,44712.2479,0.0011
49.2073,44713.5077,0.0011
49.2073,44713.8416,0.0011
49.2074,44714.4744,0.0011
49.2074,44722.5079,0.0011
49.2074,44742.1997,0.0011
49.2074,44743.4785,0.0011
49.2074,44752.2786,0.0011
49.2074,44752.9705,0.0011
49.2075,44759.7766,0.0011
49.2075,44760.5269,0.0011
49.2075,44760.9868,0.0011
49.2075,44761.6629,0.0011
49.2076,44761.9937,0.0011
49.2076,44780.9676,0.0011
49.2076,44781.3478,0.0011
49.2076,44782.0208,0.0011
49.2076,44782.3624,0.0011
49.2077,44782.9923,0.0011
49.2077,44791.1584,0.0011
49.2077,44792.1709,0.0011
49.2077,44800.9588,0.0011
49.2077,44801.5937,0.0011
49.2078,44801.9677,0.0011
49.2078,44802.6584,0.0011
49.2078,44803.0227,0.0011
49.2078,44803.3536,0.0011
49.2079,44810.8841,0.0011
49.2079,44811.2501,0.0011
49.2079,44811.8907,0.0011
49.2079,44812.2224,0.0011
49.2079,44812.5517,0.0011
49.2080,44813.4557,0.0011
49.2080,44821.7323,0.0011
49.2080,44822.0718,0.0011
49.2080,44822.7110,0.0011
49.2080,44841.6716,0.0011
49.2081,44842.0598,0.0011
49.2081,44842.4524,0.0011
49.2081,44848.9066,0.0011
49.2081,44857.2286,0.0011
49.2081,44865.5165,0.0011
49.2081,44865.8756,0.0011
49.2082,44876.1548,0.0011
49.2082,44876.4702,0.0011
49.2082,44884.3495,0.0011
49.2082,44892.4004,0.0011
49.2082,44892.7835,0.0011
49.2082,44893.1299,0.0011
49.2083,44893.5737,0.0011
49.2083,44901.9529,0.0011
49.2083,44902.3300,0.0011
49.2083,44902.9530,0.0011
49.2083,44903.9244,0.0011
49.2084,44904.2561,0.0011
49.2084,44904.5920,0.0011
49.2084,44912.1897,0.0011
49.2084,44912.5593,0.0011
49.2084,44932.2293,0.0011
49.2085,44932.6083,0.0011
49.2085,44932.9571,0.0011
49.2085,44933.5659,0.0011
