reach_time,algo_time,percentage
45.5914,34706.7870,0.0013
45.5914,34707.5033,0.0013
45.5914,34707.7968,0.0013
45.5915,34715.7443,0.0013
45.5915,34716.5629,0.0013
45.5915,34724.4453,0.0013
45.5915,34724.8146,0.0013
45.5915,34731.9496,0.0013
45.5916,34732.5931,0.0013
45.5916,34733.0128,0.0013
45.5916,34758.1197,0.0013
45.5916,34758.4965,0.0013
45.5916,34766.3737,0.0013
45.5916,34767.2504,0.0013
45.5917,34767.5995,0.0013
45.5917,34782.4986,0.0013
45.5917,34782.9478,0.0013
45.5917,34784.0766,0.0013
45.5917,34793.4701,0.0013
45.5917,34793.7631,0.0013
45.5918,34794.0811,0.0013
45.5918,34802.5974,0.0013
45.5918,34803.3010,0.0013
45.5918,34810.3863,0.0013
45.5918,34810.7485,0.0013
45.5918,34811.0506,0.0013
45.5919,34819.4754,0.0013
45.5919,34820.1071,0.0013
45.5919,34828.4381,0.0013
45.5919,34829.0175,0.0013
45.5919,34838.0165,0.0013
45.5920,34838.3809,0.0013
45.5920,34847.2074,0.0013
45.5920,34847.7854,0.0013
45.5920,34856.1967,0.0013
45.5920,34864.8933,0.0013
45.5920,34872.6478,0.0013
45.5921,34882.0357,0.0013
45.5921,34891.2580,0.0013
45.5921,34898.4205,0.0013
45.5921,34898.7826,0.0013
45.5921,34900.0022,0.0013
45.5921,34900.3220,0.0013
45.5922,34924.7799,0.0013
45.5922,34925.3539,0.0013
45.5922,34925.6730,0.0013
45.5922,34933.0916,0.0013
45.5922,34933.7620,0.0013
45.5923,34941.4078,0.0013
45.5923,34941.7764,0.0013
45.5923,34942.0723,0.0013
45.5923,34942.3777,0.0013
45.5923,34949.7724,0.0013
45.5923,34951.1368,0.0013
45.5924,34951.7287,0.0013
45.5924,34959.5913,0.0013
45.5924,34960.1686,0.0013
45.5924,34968.9076,0.0013
45.5924,34969.2666,0.0013
45.5924,34969.5576,0.0013
45.5925,34978.2415,0.0013
45.5925,34978.5350,0.0013
45.5925,34986.9007,0.0013
45.5925,34987.2550,0.0013
45.5925,35012.1025,0.0013
45.5926,35012.6531,0.0013
45.5926,35026.3527,0.0013
45.5926,35039.6063,0.0013
45.5926,35039.9270,0.0013
45.5926,35040.4981,0.0013
45.5926,35040.8121,0.0013
45.5927,35048.2254,0.0013
45.5927,35054.6444,0.0013
45.5927,35055.0155,0.0013
45.5927,35055.3316,0.0013
45.5927,35055.6251,0.0013
45.5928,35056.2635,0.0013
45.5928,35063.8281,0.0013
45.5928,35070.4720,0.0013
45.5928,35072.0281,0.0013
45.5928,35078.5618,0.0013
45.5928,35087.4559,0.0013
45.5928,35087.7540,0.0013
45.5929,35088.0513,0.0013
45.5929,35094.7221,0.0013
45.5929,35095.0851,0.0013
45.5929,35102.2468,0.0013
45.5929,35102.5489,0.0013
45.5930,35109.8829,0.0013
45.5930,35110.2417,0.0013
45.5930,35110.8174,0.0013
45.5930,35111.5958,0.0013
45.5930,35127.4827,0.0013
45.5931,35128.0540,0.0013
45.5931,35128.6266,0.0013
45.5931,35128.9323,0.0013
45.5931,35137.5950,0.0013
45.5931,35145.6157,0.0013
45.5931,35145.9825,0.0013
45.5932,35153.4130,0.0013
45.5932,35153.9031,0.0013
45.5932,35154.1918,0.0013
45.5932,35154.7675,0.0013
45.5932,35155.0802,0.0013
45.5932,35171.1731,0.0013
45.5933,35171.8494,0.0013
45.5933,35172.2069,0.0013
45.5933,35173.0466,0.0013
45.5933,35187.9189,0.0013
45.5934,35188.3199,0.0013
45.5934,35196.9174,0.0013
45.5934,35204.0781,0.0013
45.5934,35204.4402,0.0013
45.5934,35221.2625,0.0013
45.5935,35229.5216,0.0013
45.5935,35229.8112,0.0013
45.5935,35230.1100,0.0013
45.5935,35230.6964,0.0013
45.5935,35231.1394,0.0013
45.5935,35238.2769,0.0013
45.5936,35238.9955,0.0013
45.5936,35239.2920,0.0013
45.5936,35263.8205,0.0013
45.5936,35264.1808,0.0013
45.5936,35265.1455,0.0013
45.5936,35265.6907,0.0013
45.5937,35266.0179,0.0013
45.5937,35280.6465,0.0013
45.5937,35281.5952,0.0013
45.5937,35282.4683,0.0013
45.5937,35291.0554,0.0013
45.5937,35298.8033,0.0013
45.5938,35299.1674,0.0013
45.5938,35306.5876,0.0013
45.5938,35307.0834,0.0013
45.5938,35316.8847,0.0013
45.5938,35324.8661,0.0013
45.5939,35325.8148,0.0013
45.5939,35333.4908,0.0013
45.5939,35333.7901,0.0013
45.5939,35334.0815,0.0013
45.5939,35350.0808,0.0013
45.5939,35350.4358,0.0013
45.5940,35351.8873,0.0013
45.5940,35359.6127,0.0013
45.5940,35366.9637,0.0013
45.5940,35367.8874,0.0013
45.5940,35368.4626,0.0013
45.5940,35385.0787,0.0013
45.5941,35385.4512,0.0013
45.5941,35393.3219,0.0013
45.5941,35399.9221,0.0013
45.5941,35400.2840,0.0013
45.5941,35400.9943,0.0013
45.5942,35409.6637,0.0013
45.5942,35425.8087,0.0013
45.5942,35426.4557,0.0013
45.5942,35432.2370,0.0013
45.5942,35438.9173,0.0013
45.5943,35439.2790,0.0013
45.5943,35446.2451,0.0013
45.5943,35446.8889,0.0013
45.5943,35447.5005,0.0013
45.5943,35453.9419,0.0013
45.5944,35455.1684,0.0013
45.5944,35455.4872,0.0013
45.5944,35463.3516,0.0013
45.5944,35463.6452,0.0013
45.5944,35463.9472,0.0013
45.5944,35471.1433,0.0013
45.5945,35478.5706,0.0013
45.5945,35479.4769,0.0013
45.5945,35479.7675,0.0013
45.5945,35487.7193,0.0013
45.5945,35494.3575,0.0013
45.5945,35494.7242,0.0013
45.5946,35495.0687,0.0013
45.5946,35495.3637,0.0013
45.5946,35503.5806,0.0013
45.5946,35504.4772,0.0013
45.5946,35504.7675,0.0013
45.5946,35505.0779,0.0013
45.5947,35512.6151,0.0013
45.5947,35512.9862,0.0013
45.5947,35513.5583,0.0013
45.5947,35520.3652,0.0013
45.5947,35527.8500,0.0013
45.5948,35528.4334,0.0013
45.5948,35528.7183,0.0013
45.5948,35529.3139,0.0013
45.5948,35537.2419,0.0013
45.5948,35537.8570,0.0013
45.5949,35538.4280,0.0013
45.5949,35547.9341,0.0013
45.5949,35556.8568,0.0013
45.5949,35564.4206,0.0013
45.5949,35565.0566,0.0013
45.5949,35573.1355,0.0013
45.5950,35580.2069,0.0013
45.5950,35580.6673,0.0013
45.5950,35589.6756,0.0013
45.5950,35596.8317,0.0013
45.5950,35605.0244,0.0013
45.5951,35613.1818,0.0013
45.5951,35613.5362,0.0013
45.5951,35621.0568,0.0013
45.5951,35621.4118,0.0013
45.5951,35630.7768,0.0013
45.5952,35638.0493,0.0013
45.5952,35638.3381,0.0013
45.5952,35639.2485,0.0013
45.5952,35639.5519,0.0013
45.5952,35646.9061,0.0013
45.5952,35647.5651,0.0013
45.5953,35655.5329,0.0013
45.5953,35655.8435,0.0013
45.5953,35656.5797,0.0013
45.5953,35672.2557,0.0013
45.5953,35672.6184,0.0013
45.5953,35679.5327,0.0013
45.5954,35689.5979,0.0013
45.5954,35690.3400,0.0013
45.5954,35698.2345,0.0013
45.5954,35698.5941,0.0013
45.5954,35698.8996,0.0013
45.5955,35699.7760,0.0013
45.5955,35700.0986,0.0013
45.5955,35717.1084,0.0013
45.5955,35717.4002,0.0013
45.5955,35717.9958,0.0013
45.5955,35725.0897,0.0013
45.5956,35733.5251,0.0013
45.5956,35740.7637,0.0013
45.5956,35741.8296,0.0013
45.5956,35749.6296,0.0013
45.5956,35749.9910,0.0013
45.5957,35765.3866,0.0013
45.5957,35788.1676,0.0013
45.5957,35788.6031,0.0013
45.5957,35797.7592,0.0013
45.5957,35798.1327,0.0013
45.5957,35798.9922,0.0013
45.5958,35799.3119,0.0013
45.5958,35806.2361,0.0013
45.5958,35806.5332,0.0013
45.5958,35815.5092,0.0013
45.5958,35815.8111,0.0013
45.5959,35825.3302,0.0013
45.5959,35832.5872,0.0013
45.5959,35833.0843,0.0013
45.5959,35833.9411,0.0013
45.5959,35840.3547,0.0013
45.5959,35840.7175,0.0013
45.5960,35841.2860,0.0013
45.5960,35841.5814,0.0013
45.5960,35848.9814,0.0013
45.5960,35849.2782,0.0013
45.5960,35849.5780,0.0013
45.5960,35850.1865,0.0013
45.5961,35856.9053,0.0013
45.5961,35864.2671,0.0013
45.5961,35864.6266,0.0013
45.5961,35872.2446,0.0013
45.5961,35880.5947,0.0013
45.5962,35880.9596,0.0013
45.5962,35887.7672,0.0013
45.5962,35888.3933,0.0013
45.5962,35888.7770,0.0013
45.5962,35889.3723,0.0013
45.5962,35895.8982,0.0013
45.5963,35897.2175,0.0013
45.5963,35897.5326,0.0013
45.5963,35904.4003,0.0013
45.5963,35912.0114,0.0013
45.5963,35912.3686,0.0013
45.5964,35922.8927,0.0013
45.5964,35923.1796,0.0013
45.5964,35930.8930,0.0013
45.5964,35938.8900,0.0013
45.5964,35939.2484,0.0013
45.5964,35953.9775,0.0013
45.5965,35954.6048,0.0013
45.5965,35954.9526,0.0013
45.5965,35955.5253,0.0013
45.5965,35964.5666,0.0013
45.5965,35965.1444,0.0013
45.5965,35966.0069,0.0013
45.5966,35973.4648,0.0013
45.5966,35989.0810,0.0013
45.5966,35990.1967,0.0013
45.5966,35998.7472,0.0013
45.5966,35999.0454,0.0013
45.5967,36007.8094,0.0013
45.5967,36015.2378,0.0013
45.5967,36016.4295,0.0013
45.5967,36024.7731,0.0013
45.5967,36040.5118,0.0013
45.5967,36041.4233,0.0013
45.5968,36050.2598,0.0013
45.5968,36051.0604,0.0013
45.5968,36066.2119,0.0013
45.5968,36067.3791,0.0013
45.5968,36067.6992,0.0013
45.5969,36068.0185,0.0013
45.5969,36076.0209,0.0013
45.5969,36083.3164,0.0013
45.5969,36084.0705,0.0013
45.5969,36092.2891,0.0013
45.5970,36092.7451,0.0013
45.5970,36093.0977,0.0013
45.5970,36093.3949,0.0013
45.5970,36093.9600,0.0013
45.5970,36109.7292,0.0013
45.5970,36110.0856,0.0013
45.5971,36118.2011,0.0013
45.5971,36118.8337,0.0013
45.5971,36119.8346,0.0013
45.5971,36127.1890,0.0013
45.5971,36127.5481,0.0013
45.5971,36136.9590,0.0013
45.5972,36137.3196,0.0013
45.5972,36152.5608,0.0013
45.5972,36160.0804,0.0013
45.5972,36167.3414,0.0013
45.5972,36167.9140,0.0013
45.5972,36168.2051,0.0013
45.5973,36177.1729,0.0013
45.5973,36177.5438,0.0013
45.5973,36177.8402,0.0013
45.5973,36178.1592,0.0013
45.5973,36186.3152,0.0013
45.5974,36193.8287,0.0013
45.5974,36201.4971,0.0013
45.5974,36218.2000,0.0013
45.5974,36225.2844,0.0013
45.5974,36225.6614,0.0013
45.5975,36235.1149,0.0013
45.5975,36242.5742,0.0013
45.5975,36248.6264,0.0013
45.5975,36256.4470,0.0013
45.5975,36256.8177,0.0013
45.5975,36257.1120,0.0013
45.5976,36264.6342,0.0013
45.5976,36264.9283,0.0013
45.5976,36265.2440,0.0013
45.5976,36271.8571,0.0013
45.5976,36272.2168,0.0013
45.5976,36273.0799,0.0013
45.5977,36273.3734,0.0013
45.5977,36280.3757,0.0013
45.5977,36287.3363,0.0013
45.5977,36295.1622,0.0013
45.5977,36302.5540,0.0013
45.5978,36310.3343,0.0013
45.5978,36317.3544,0.0013
45.5978,36317.7172,0.0013
45.5978,36334.0560,0.0013
45.5978,36334.7226,0.0013
45.5978,36335.3973,0.0013
45.5979,36342.5950,0.0013
45.5979,36343.5207,0.0013
45.5979,36357.9553,0.0013
45.5979,36367.5588,0.0013
45.5979,36367.8611,0.0013
45.5980,36376.7736,0.0013
45.5980,36385.4153,0.0013
45.5980,36385.9329,0.0013
45.5980,36386.4005,0.0013
45.5980,36386.6942,0.0013
45.5980,36393.8864,0.0013
45.5981,36402.2830,0.0013
45.5981,36409.5091,0.0013
45.5981,36410.9346,0.0013
45.5981,36411.2502,0.0013
45.5981,36427.3841,0.0013
45.5981,36428.0487,0.0013
45.5982,36428.3630,0.0013
45.5982,36435.6612,0.0013
45.5982,36436.5849,0.0013
45.5982,36445.0303,0.0013
45.5982,36445.3852,0.0013
45.5983,36445.9427,0.0013
45.5983,36453.0170,0.0013
45.5983,36454.5896,0.0013
45.5983,36454.8848,0.0013
45.5983,36464.6865,0.0013
45.5983,36471.7418,0.0013
45.5984,36479.3395,0.0012
45.5984,36486.7049,0.0012
45.5984,36487.1345,0.0012
45.5984,36487.4211,0.0012
45.5984,36487.7155,0.0012
45.5984,36488.0146,0.0012
45.5985,36488.3321,0.0012
45.5985,36495.6858,0.0012
45.5985,36505.3342,0.0012
45.5985,36520.6578,0.0012
45.5985,36521.0115,0.0012
45.5985,36521.3073,0.0012
45.5986,36522.4531,0.0012
45.5986,36530.5604,0.0012
45.5986,36531.1969,0.0012
45.5986,36538.9709,0.0012
45.5986,36547.7028,0.0012
45.5986,36555.4016,0.0012
45.5987,36563.4031,0.0012
45.5987,36564.2201,0.0012
45.5987,36564.5406,0.0012
45.5987,36572.2826,0.0012
45.5987,36572.8584,0.0012
45.5988,36580.2323,0.0012
45.5988,36580.7202,0.0012
45.5988,36581.0121,0.0012
45.5988,36589.3304,0.0012
45.5988,36589.6900,0.0012
45.5988,36597.2267,0.0012
45.5989,36597.9533,0.0012
45.5989,36598.8668,0.0012
45.5989,36606.5429,0.0012
45.5989,36614.9955,0.0012
45.5989,36615.3601,0.0012
45.5990,36615.6653,0.0012
45.5990,36615.9689,0.0012
45.5990,36616.6273,0.0012
45.5990,36624.5307,0.0012
45.5990,36634.5861,0.0012
45.5990,36641.8900,0.0012
45.5991,36650.6661,0.0012
45.5991,36663.6076,0.0012
45.5991,36664.2496,0.0012
45.5991,36664.5525,0.0012
45.5991,36664.8738,0.0012
45.5991,36673.6109,0.0012
45.5992,36680.0112,0.0012
45.5992,36680.7034,0.0012
45.5992,36681.5844,0.0012
45.5992,36688.2732,0.0012
45.5992,36688.8507,0.0012
45.5993,36689.7271,0.0012
45.5993,36696.0388,0.0012
45.5993,36704.0681,0.0012
45.5993,36704.4336,0.0012
45.5993,36712.9783,0.0012
45.5993,36719.6185,0.0012
45.5994,36726.9239,0.0012
45.5994,36734.2849,0.0012
45.5994,36734.9484,0.0012
45.5994,36735.2572,0.0012
45.5994,36742.4853,0.0012
45.5994,36742.7837,0.0012
45.5995,36751.7863,0.0012
45.5995,36752.2043,0.0012
45.5995,36753.0592,0.0012
45.5995,36753.6657,0.0012
45.5995,36761.4469,0.0012
45.5996,36761.8697,0.0012
45.5996,36763.0245,0.0012
45.5996,36770.4473,0.0012
45.5996,36771.4017,0.0012
45.5996,36779.4499,0.0012
45.5996,36786.9631,0.0012
45.5997,36787.3249,0.0012
45.5997,36787.7336,0.0012
45.5997,36788.1492,0.0012
45.5997,36805.9680,0.0012
45.5997,36806.5442,0.0012
45.5997,36806.8640,0.0012
45.5998,36815.5321,0.0012
45.5998,36815.8276,0.0012
45.5998,36823.7288,0.0012
45.5998,36824.4704,0.0012
45.5998,36825.3398,0.0012
45.5999,36833.2010,0.0012
45.5999,36842.7648,0.0012
45.5999,36850.1548,0.0012
45.5999,36850.6292,0.0012
45.5999,36866.2177,0.0012
45.6000,36875.2136,0.0012
45.6000,36884.5073,0.0012
45.6000,36885.4283,0.0012
45.6000,36893.0511,0.0012
45.6000,36893.3473,0.0012
45.6001,36893.6558,0.0012
45.6001,36901.3592,0.0012
45.6001,36908.6643,0.0012
45.6001,36916.6502,0.0012
45.6001,36917.0079,0.0012
45.6001,36917.3143,0.0012
45.6002,36926.7996,0.0012
45.6002,36927.4355,0.0012
45.6002,36942.1208,0.0012
45.6002,36942.4848,0.0012
45.6002,36950.2387,0.0012
45.6002,36951.6120,0.0012
45.6003,36951.9279,0.0012
45.6003,36959.7622,0.0012
45.6003,36960.7549,0.0012
45.6003,36961.0534,0.0012
45.6003,36961.3908,0.0012
45.6003,36970.7722,0.0012
45.6004,36985.4604,0.0012
45.6004,36985.8283,0.0012
45.6004,36993.8910,0.0012
45.6004,37010.0498,0.0012
45.6004,37017.8883,0.0012
45.6005,37018.3371,0.0012
45.6005,37026.7307,0.0012
45.6005,37027.0345,0.0012
45.6005,37034.7027,0.0012
45.6005,37035.0707,0.0012
45.6005,37035.4387,0.0012
45.6006,37043.3680,0.0012
45.6006,37043.8541,0.0012
45.6006,37053.1243,0.0012
45.6006,37053.4199,0.0012
45.6006,37054.0011,0.0012
45.6007,37061.2978,0.0012
45.6007,37061.7411,0.0012
45.6007,37062.2788,0.0012
45.6007,37075.1885,0.0012
45.6007,37090.6771,0.0012
45.6008,37091.3100,0.0012
45.6008,37091.6120,0.0012
45.6008,37092.2453,0.0012
45.6008,37099.6199,0.0012
45.6008,37100.1854,0.0012
45.6008,37107.1079,0.0012
45.6009,37114.5845,0.0012
45.6009,37121.5959,0.0012
45.6009,37121.9539,0.0012
45.6009,37122.8592,0.0012
45.6009,37123.4429,0.0012
45.6009,37131.3198,0.0012
45.6009,37132.2340,0.0012
45.6010,37139.0038,0.0012
45.6010,37139.3801,0.0012
45.6010,37146.8140,0.0012
45.6010,37163.6926,0.0012
45.6010,37164.0520,0.0012
45.6011,37173.0319,0.0012
45.6011,37173.4571,0.0012
45.6011,37181.2324,0.0012
45.6011,37181.5313,0.0012
45.6011,37181.8346,0.0012
45.6011,37189.3411,0.0012
45.6012,37205.8238,0.0012
45.6012,37213.5413,0.0012
45.6012,37221.4917,0.0012
45.6012,37229.4256,0.0012
45.6012,37229.8000,0.0012
45.6013,37244.7882,0.0012
45.6013,37245.7563,0.0012
45.6013,37255.0552,0.0012
45.6013,37255.7329,0.0012
45.6013,37256.3177,0.0012
45.6014,37256.6347,0.0012
45.6014,37263.8704,0.0012
45.6014,37265.1573,0.0012
45.6014,37265.7450,0.0012
45.6014,37281.5361,0.0012
45.6014,37289.7534,0.0012
45.6015,37290.3897,0.0012
45.6015,37290.6946,0.0012
45.6015,37291.3998,0.0012
45.6015,37315.4976,0.0012
45.6015,37316.1433,0.0012
45.6015,37316.5431,0.0012
45.6016,37324.0089,0.0012
45.6016,37331.7271,0.0012
45.6016,37356.1656,0.0012
45.6016,37356.5254,0.0012
45.6016,37356.8305,0.0012
45.6017,37357.2469,0.0012
45.6017,37357.9624,0.0012
45.6017,37365.8501,0.0012
45.6017,37373.6565,0.0012
45.6017,37389.9621,0.0012
45.6018,37390.7619,0.0012
45.6018,37398.5223,0.0012
45.6018,37398.8194,0.0012
45.6018,37399.1234,0.0012
45.6018,37414.3576,0.0012
45.6019,37414.7233,0.0012
45.6019,37431.1334,0.0012
45.6019,37431.7847,0.0012
45.6019,37432.2232,0.0012
45.6019,37440.8456,0.0012
45.6019,37441.4509,0.0012
45.6020,37465.5617,0.0012
45.6020,37465.9279,0.0012
45.6020,37466.9151,0.0012
45.6020,37467.2144,0.0012
45.6020,37474.9719,0.0012
45.6020,37481.6921,0.0012
45.6021,37495.3801,0.0012
45.6021,37503.1435,0.0012
45.6021,37510.0825,0.0012
45.6021,37516.6339,0.0012
45.6021,37523.9165,0.0012
45.6021,37531.5583,0.0012
45.6022,37532.1348,0.0012
45.6022,37546.7032,0.0012
45.6022,37547.0691,0.0012
45.6022,37554.8327,0.0012
45.6022,37561.9187,0.0012
45.6023,37562.6400,0.0012
45.6023,37571.4904,0.0012
45.6023,37571.8587,0.0012
45.6023,37573.5624,0.0012
45.6023,37590.6305,0.0012
45.6023,37597.6341,0.0012
45.6024,37598.0009,0.0012
45.6024,37605.4432,0.0012
45.6024,37605.9551,0.0012
45.6024,37613.9939,0.0012
45.6024,37622.4812,0.0012
45.6025,37623.1678,0.0012
45.6025,37630.8830,0.0012
45.6025,37631.2567,0.0012
45.6025,37638.9361,0.0012
45.6025,37639.3078,0.0012
45.6025,37639.8924,0.0012
45.6026,37654.8551,0.0012
45.6026,37655.9129,0.0012
45.6026,37656.2179,0.0012
45.6026,37656.5387,0.0012
45.6026,37665.4316,0.0012
45.6026,37665.7974,0.0012
45.6027,37674.5714,0.0012
45.6027,37675.4931,0.0012
45.6027,37683.6941,0.0012
45.6027,37684.2010,0.0012
45.6027,37692.1961,0.0012
45.6028,37692.6890,0.0012
45.6028,37700.7096,0.0012
45.6028,37701.3521,0.0012
45.6028,37702.0675,0.0012
45.6028,37702.6580,0.0012
45.6028,37711.2185,0.0012
45.6029,37711.5898,0.0012
45.6029,37726.5179,0.0012
45.6029,37726.8854,0.0012
45.6029,37727.2744,0.0012
45.6029,37727.8711,0.0012
45.6030,37744.4887,0.0012
45.6030,37744.7888,0.0012
45.6030,37745.6530,0.0012
45.6030,37755.3255,0.0012
45.6030,37755.6906,0.0012
45.6030,37755.9907,0.0012
45.6031,37756.2938,0.0012
45.6031,37756.5925,0.0012
45.6031,37764.2091,0.0012
45.6031,37765.0414,0.0012
45.6031,37765.3469,0.0012
45.6031,37765.9365,0.0012
45.6032,37781.0899,0.0012
45.6032,37788.2857,0.0012
45.6032,37797.9952,0.0012
45.6032,37799.5720,0.0012
45.6032,37807.6509,0.0012
45.6033,37807.9941,0.0012
45.6033,37808.5745,0.0012
45.6033,37831.6751,0.0012
45.6033,37832.3183,0.0012
45.6033,37840.9478,0.0012
45.6034,37841.3162,0.0012
45.6034,37842.4882,0.0012
45.6034,37858.2012,0.0012
45.6034,37858.7021,0.0012
45.6034,37866.6151,0.0012
45.6034,37866.9872,0.0012
45.6035,37867.5699,0.0012
45.6035,37875.7150,0.0012
45.6035,37876.0813,0.0012
45.6035,37896.6958,0.0012
45.6035,37897.0766,0.0012
45.6036,37905.0259,0.0012
45.6036,37912.2447,0.0012
45.6036,37912.6135,0.0012
45.6036,37921.2829,0.0012
45.6036,37921.5835,0.0012
45.6036,37921.9207,0.0012
45.6037,37929.1359,0.0012
45.6037,37929.5030,0.0012
45.6037,37929.8047,0.0012
45.6037,37930.1080,0.0012
45.6037,37930.8176,0.0012
45.6037,37937.0027,0.0012
45.6038,37937.7267,0.0012
45.6038,37953.0002,0.0012
45.6038,37953.2926,0.0012
45.6038,37953.5875,0.0012
45.6038,37969.3776,0.0012
45.6039,37969.7547,0.0012
45.6039,37970.1199,0.0012
45.6039,37970.4224,0.0012
45.6039,37977.7646,0.0012
45.6039,37986.1842,0.0012
45.6039,37986.5505,0.0012
45.6040,37986.8538,0.0012
45.6040,37987.4200,0.0012
45.6040,37988.0567,0.0012
45.6040,37996.3764,0.0012
45.6040,37996.6785,0.0012
45.6040,38005.6893,0.0012
45.6041,38006.4375,0.0012
45.6041,38007.3095,0.0012
45.6041,38014.8125,0.0012
45.6041,38021.7696,0.0012
45.6041,38022.9178,0.0012
45.6042,38030.7882,0.0012
45.6042,38037.4833,0.0012
45.6042,38037.8507,0.0012
45.6042,38038.2046,0.0012
45.6042,38038.6758,0.0012
45.6042,38039.0222,0.0012
45.6043,38039.3430,0.0012
45.6043,38048.3806,0.0012
45.6043,38049.0984,0.0012
45.6043,38057.8945,0.0012
45.6043,38064.9629,0.0012
45.6043,38072.5565,0.0012
45.6044,38080.4859,0.0012
45.6044,38091.3387,0.0012
45.6044,38091.6426,0.0012
45.6044,38099.5537,0.0012
45.6044,38100.2401,0.0012
45.6044,38107.2920,0.0012
45.6045,38115.7021,0.0012
45.6045,38116.2834,0.0012
45.6045,38116.6173,0.0012
45.6045,38124.8196,0.0012
45.6045,38125.6638,0.0012
45.6046,38125.9834,0.0012
45.6046,38134.5264,0.0012
45.6046,38141.8871,0.0012
45.6046,38150.5231,0.0012
45.6046,38150.8899,0.0012
45.6047,38151.5296,0.0012
45.6047,38152.0789,0.0012
45.6047,38159.0161,0.0012
45.6047,38166.8975,0.0012
45.6047,38167.2614,0.0012
45.6047,38167.5638,0.0012
45.6048,38177.5407,0.0012
45.6048,38201.0118,0.0012
45.6048,38201.3098,0.0012
45.6048,38208.5437,0.0012
45.6048,38208.9119,0.0012
45.6049,38209.2139,0.0012
45.6049,38209.7804,0.0012
45.6049,38210.0951,0.0012
45.6049,38218.1207,0.0012
45.6049,38226.0114,0.0012
45.6049,38226.3765,0.0012
45.6050,38226.9555,0.0012
45.6050,38227.8405,0.0012
45.6050,38243.3532,0.0012
45.6050,38252.1985,0.0012
45.6050,38252.8337,0.0012
45.6050,38262.5043,0.0012
45.6051,38269.6249,0.0012
45.6051,38270.0025,0.0012
45.6051,38270.3038,0.0012
45.6051,38278.4796,0.0012
45.6051,38278.7756,0.0012
45.6052,38279.0778,0.0012
45.6052,38279.6460,0.0012
45.6052,38279.9628,0.0012
45.6052,38287.5136,0.0012
45.6052,38287.8924,0.0012
45.6052,38288.4738,0.0012
45.6053,38295.6334,0.0012
45.6053,38296.3332,0.0012
45.6053,38297.1312,0.0012
45.6053,38297.4335,0.0012
45.6053,38310.6068,0.0012
45.6054,38325.6485,0.0012
45.6054,38332.0145,0.0012
45.6054,38332.3888,0.0012
45.6054,38332.6957,0.0012
45.6054,38333.0009,0.0012
45.6054,38333.5846,0.0012
45.6055,38340.8581,0.0012
45.6055,38354.9944,0.0012
45.6055,38363.0350,0.0012
45.6055,38363.4146,0.0012
45.6055,38364.0419,0.0012
45.6056,38370.8713,0.0012
45.6056,38371.1659,0.0012
45.6056,38371.4669,0.0012
45.6056,38371.7612,0.0012
45.6056,38372.0776,0.0012
45.6056,38372.4620,0.0012
45.6057,38372.7786,0.0012
45.6057,38373.0942,0.0012
45.6057,38382.5446,0.0012
45.6057,38390.1254,0.0012
45.6058,38391.6392,0.0012
45.6058,38392.2301,0.0012
45.6058,38400.6391,0.0012
45.6058,38408.1283,0.0012
45.6058,38415.7951,0.0012
45.6059,38425.0232,0.0012
45.6059,38425.3235,0.0012
45.6059,38426.2921,0.0012
45.6059,38426.9061,0.0012
45.6059,38441.6909,0.0012
45.6059,38442.0610,0.0012
45.6060,38449.2028,0.0012
45.6060,38449.5986,0.0012
45.6060,38456.5835,0.0012
45.6060,38457.0310,0.0012
45.6060,38465.8919,0.0012
45.6061,38466.2567,0.0012
45.6061,38466.8377,0.0012
45.6061,38467.4239,0.0012
45.6061,38467.7346,0.0012
45.6061,38475.6643,0.0012
45.6061,38475.9661,0.0012
45.6062,38476.5507,0.0012
45.6062,38484.1123,0.0012
45.6062,38492.8633,0.0012
45.6062,38493.5863,0.0012
45.6062,38493.9475,0.0012
45.6063,38501.9478,0.0012
45.6063,38511.7020,0.0012
45.6063,38520.9050,0.0012
45.6063,38521.2060,0.0012
45.6063,38521.7923,0.0012
45.6063,38530.6319,0.0012
45.6064,38538.5241,0.0012
45.6064,38539.1830,0.0012
45.6064,38539.4874,0.0012
45.6064,38555.1052,0.0012
45.6064,38555.4772,0.0012
45.6064,38556.4522,0.0012
45.6065,38563.9544,0.0012
45.6065,38564.5640,0.0012
45.6065,38572.9554,0.0012
45.6065,38580.2646,0.0012
45.6065,38580.9226,0.0012
45.6066,38588.4269,0.0012
45.6066,38589.3343,0.0012
45.6066,38589.9172,0.0012
45.6066,38590.2152,0.0012
45.6066,38590.5151,0.0012
45.6066,38607.1450,0.0012
45.6067,38607.8848,0.0012
45.6067,38616.1121,0.0012
45.6067,38616.4229,0.0012
45.6067,38624.7073,0.0012
45.6067,38625.2110,0.0012
45.6068,38633.2826,0.0012
45.6068,38641.8910,0.0012
45.6068,38642.3765,0.0012
