reach_time,algo_time,percentage
12.0679,24835.6659,0.0005
12.0679,24853.2362,0.0005
12.0680,24853.5531,0.0005
12.0680,24863.7886,0.0005
12.0680,24864.0913,0.0005
12.0680,24879.2924,0.0005
12.0680,24879.6685,0.0005
12.0681,24888.8255,0.0005
12.0681,24889.1616,0.0005
12.0681,24896.8397,0.0005
12.0681,24906.8460,0.0005
12.0682,24907.5998,0.0005
12.0682,24916.3698,0.0005
12.0682,24924.2562,0.0005
12.0682,24932.8276,0.0005
12.0682,24933.7484,0.0005
12.0683,24940.3847,0.0005
12.0683,24940.6818,0.0005
12.0683,24940.9928,0.0005
12.0683,24942.3751,0.0005
12.0683,24952.5489,0.0005
12.0684,24952.8510,0.0005
12.0684,24953.7428,0.0005
12.0684,24963.2222,0.0005
12.0684,24963.6943,0.0005
12.0685,24971.5955,0.0005
12.0685,24971.8892,0.0005
12.0685,24972.2025,0.0005
12.0685,24972.8154,0.0005
12.0685,24973.1156,0.0005
12.0686,24980.9974,0.0005
12.0686,25000.4622,0.0005
12.0686,25000.7664,0.0005
12.0686,25009.3691,0.0005
12.0686,25010.0296,0.0005
12.0687,25017.7885,0.0005
12.0687,25025.4345,0.0005
12.0687,25035.1970,0.0005
12.0687,25036.1256,0.0005
12.0687,25045.6781,0.0005
12.0688,25046.3019,0.0005
12.0688,25070.1872,0.0005
12.0688,25071.1031,0.0005
12.0688,25071.4673,0.0005
12.0688,25078.5704,0.0005
12.0689,25079.2025,0.0005
12.0689,25090.5573,0.0005
12.0689,25091.2147,0.0005
12.0689,25091.5267,0.0005
12.0689,25098.9495,0.0005
12.0690,25107.5366,0.0005
12.0690,25108.1794,0.0005
12.0690,25115.3397,0.0005
12.0690,25115.6438,0.0005
12.0690,25115.9548,0.0005
12.0691,25116.5391,0.0005
12.0691,25124.9011,0.0005
12.0691,25125.7929,0.0005
12.0691,25136.3490,0.0005
12.0692,25136.6646,0.0005
12.0692,25136.9782,0.0005
12.0692,25137.3379,0.0005
12.0692,25144.9200,0.0005
12.0692,25145.5343,0.0005
12.0693,25154.5847,0.0005
12.0693,25154.9327,0.0005
12.0693,25163.2192,0.0005
12.0693,25163.5397,0.0005
12.0693,25172.6957,0.0005
12.0694,25182.8078,0.0005
12.0694,25190.7803,0.0005
12.0694,25198.7988,0.0005
12.0694,25199.0991,0.0005
12.0695,25199.9370,0.0005
12.0695,25228.4195,0.0005
12.0695,25235.9461,0.0005
12.0695,25236.5844,0.0005
12.0695,25243.7049,0.0005
12.0696,25244.2941,0.0005
12.0696,25244.6469,0.0005
12.0696,25244.9622,0.0005
12.0696,25252.1349,0.0005
12.0696,25252.4799,0.0005
12.0697,25253.2198,0.0005
12.0697,25253.5765,0.0005
12.0697,25261.8551,0.0005
12.0697,25271.6400,0.0005
12.0698,25272.8078,0.0005
12.0698,25281.5110,0.0005
12.0698,25281.8114,0.0005
12.0698,25282.4263,0.0005
12.0698,25289.8732,0.0005
12.0699,25290.1711,0.0005
12.0699,25290.7737,0.0005
12.0699,25291.2242,0.0005
12.0699,25291.6986,0.0005
12.0699,25292.0071,0.0005
12.0700,25325.4468,0.0005
12.0700,25325.7451,0.0005
12.0700,25327.3822,0.0005
12.0700,25335.0423,0.0005
12.0700,25335.3410,0.0005
12.0701,25335.7372,0.0005
12.0701,25336.3743,0.0005
12.0701,25336.7757,0.0005
12.0701,25344.3446,0.0005
12.0702,25344.6448,0.0005
12.0702,25345.2341,0.0005
12.0702,25345.5434,0.0005
12.0702,25346.1046,0.0005
12.0702,25354.0748,0.0005
12.0703,25355.8491,0.0005
12.0703,25366.7494,0.0005
12.0703,25374.6842,0.0005
12.0703,25374.9916,0.0005
12.0703,25383.5801,0.0005
12.0704,25383.8791,0.0005
12.0704,25384.4667,0.0005
12.0704,25400.1771,0.0005
12.0704,25400.7862,0.0005
12.0704,25401.5745,0.0005
12.0705,25412.2375,0.0005
12.0705,25412.5392,0.0005
12.0705,25412.8747,0.0005
12.0705,25413.3082,0.0005
12.0705,25413.9937,0.0005
12.0706,25421.7781,0.0005
12.0706,25429.0243,0.0005
12.0706,25429.3654,0.0005
12.0706,25430.2008,0.0005
12.0706,25430.5044,0.0005
12.0707,25438.6807,0.0005
12.0707,25439.2813,0.0005
12.0707,25439.6319,0.0005
12.0707,25447.3203,0.0005
12.0707,25447.6315,0.0005
12.0708,25458.0802,0.0005
12.0708,25466.0443,0.0005
12.0708,25466.3429,0.0005
12.0708,25466.9440,0.0005
12.0708,25474.1480,0.0005
12.0709,25483.1722,0.0005
12.0709,25483.7696,0.0005
12.0709,25484.3698,0.0005
12.0709,25484.7210,0.0005
12.0709,25485.0808,0.0005
12.0710,25492.6458,0.0005
12.0710,25493.2104,0.0005
12.0710,25505.1649,0.0005
12.0710,25513.0810,0.0005
12.0711,25513.3797,0.0005
12.0711,25513.6864,0.0005
12.0711,25513.9945,0.0005
12.0711,25523.0313,0.0005
12.0711,25523.7246,0.0005
12.0712,25530.5906,0.0005
12.0712,25538.2893,0.0005
12.0712,25538.5850,0.0005
12.0712,25549.7383,0.0005
12.0712,25550.0406,0.0005
12.0713,25550.7967,0.0005
12.0713,25559.1142,0.0005
12.0713,25559.4177,0.0005
12.0713,25559.7718,0.0005
12.0713,25566.2925,0.0005
12.0714,25566.7416,0.0005
12.0714,25583.8476,0.0005
12.0714,25584.4409,0.0005
12.0714,25593.2041,0.0005
12.0714,25594.0803,0.0005
12.0715,25601.4921,0.0005
12.0715,25601.8032,0.0005
12.0715,25610.0380,0.0005
12.0715,25610.9423,0.0005
12.0715,25611.4833,0.0005
12.0716,25619.5546,0.0005
12.0716,25628.4320,0.0005
12.0716,25637.4483,0.0005
12.0716,25638.0542,0.0005
12.0717,25645.6185,0.0005
12.0717,25646.5076,0.0005
12.0717,25647.1019,0.0005
12.0717,25655.7848,0.0005
12.0717,25664.6712,0.0005
12.0718,25665.0687,0.0005
12.0718,25672.4246,0.0005
12.0718,25684.4670,0.0005
12.0718,25692.1192,0.0005
12.0718,25693.0048,0.0005
12.0719,25693.5977,0.0005
12.0719,25709.6598,0.0005
12.0719,25710.2532,0.0005
12.0719,25719.0843,0.0005
12.0719,25719.4925,0.0005
12.0720,25719.8859,0.0005
12.0720,25729.4718,0.0005
12.0720,25737.9168,0.0005
12.0720,25738.2145,0.0005
12.0720,25738.5241,0.0005
12.0721,25746.0827,0.0005
12.0721,25746.3780,0.0005
12.0721,25753.6777,0.0005
12.0721,25753.9738,0.0005
12.0721,25763.1480,0.0005
12.0722,25763.8573,0.0005
12.0722,25764.3842,0.0005
12.0722,25774.9359,0.0005
12.0722,25775.2352,0.0005
12.0722,25775.5474,0.0005
12.0723,25784.4519,0.0005
12.0723,25792.2821,0.0005
12.0723,25792.5936,0.0005
12.0723,25792.8998,0.0005
12.0723,25793.5685,0.0005
12.0724,25802.6665,0.0005
12.0724,25809.8124,0.0005
12.0724,25810.1280,0.0005
12.0724,25821.7597,0.0005
12.0724,25829.5135,0.0005
12.0725,25829.8504,0.0005
12.0725,25846.9581,0.0005
12.0725,25847.2532,0.0005
12.0725,25847.5539,0.0005
12.0726,25855.2302,0.0005
12.0726,25855.9003,0.0005
12.0726,25874.7690,0.0005
12.0726,25875.6563,0.0005
12.0726,25882.2049,0.0005
12.0727,25882.7951,0.0005
12.0727,25883.7427,0.0005
12.0727,25892.1633,0.0005
12.0727,25892.9102,0.0005
12.0728,25910.4965,0.0005
12.0728,25918.2955,0.0005
12.0728,25918.5919,0.0005
12.0728,25918.9008,0.0005
12.0728,25919.8908,0.0005
12.0728,25927.7517,0.0005
12.0729,25928.0515,0.0005
12.0729,25936.0611,0.0005
12.0729,25937.0939,0.0005
12.0729,25937.3982,0.0005
12.0729,25956.4281,0.0005
12.0730,25956.7254,0.0005
12.0730,25957.3190,0.0005
12.0730,25966.0187,0.0005
12.0730,25966.6631,0.0005
12.0731,25973.7882,0.0005
12.0731,25975.2188,0.0005
12.0731,25975.5726,0.0005
12.0731,25983.1165,0.0005
12.0731,25983.4227,0.0005
12.0732,25983.7313,0.0005
12.0732,25991.5261,0.0005
12.0732,26002.0736,0.0005
12.0732,26002.3683,0.0005
12.0732,26002.6830,0.0005
12.0733,26010.1598,0.0005
12.0733,26018.7070,0.0005
12.0733,26019.0133,0.0005
12.0733,26019.4387,0.0005
12.0734,26019.8922,0.0005
12.0734,26027.5913,0.0005
12.0734,26034.7712,0.0005
12.0734,26046.9408,0.0005
12.0734,26053.9697,0.0005
12.0735,26054.2784,0.0005
12.0735,26062.3019,0.0005
12.0735,26062.7185,0.0005
12.0735,26063.0342,0.0005
12.0735,26071.0097,0.0005
12.0735,26079.5672,0.0005
12.0736,26079.8667,0.0005
12.0736,26080.4845,0.0005
12.0736,26097.2020,0.0005
12.0736,26097.5244,0.0005
12.0737,26098.5644,0.0005
12.0737,26106.1311,0.0005
12.0737,26122.5879,0.0005
12.0737,26123.1894,0.0005
12.0737,26123.8364,0.0005
12.0738,26135.1776,0.0005
12.0738,26143.6471,0.0005
12.0738,26144.1151,0.0005
12.0738,26144.4309,0.0005
12.0738,26152.3857,0.0005
12.0739,26153.3408,0.0005
12.0739,26169.3995,0.0005
12.0739,26169.9971,0.0005
12.0739,26170.9545,0.0005
12.0739,26182.2644,0.0005
12.0740,26182.5671,0.0005
12.0740,26183.5544,0.0005
12.0740,26200.3055,0.0005
12.0740,26209.1569,0.0005
12.0740,26209.8028,0.0005
12.0741,26228.6594,0.0005
12.0741,26228.9578,0.0005
12.0741,26229.9658,0.0005
12.0741,26236.8272,0.0005
12.0741,26237.1383,0.0005
12.0742,26237.4467,0.0005
12.0742,26245.9907,0.0005
12.0742,26246.5884,0.0005
12.0742,26247.1900,0.0005
12.0742,26247.8483,0.0005
12.0743,26256.3245,0.0005
12.0743,26263.4649,0.0005
12.0743,26264.0656,0.0005
12.0743,26274.6006,0.0005
12.0743,26274.9474,0.0005
12.0744,26275.2587,0.0005
12.0744,26275.5690,0.0005
12.0744,26283.8441,0.0005
12.0744,26284.8836,0.0005
12.0744,26292.6412,0.0005
12.0745,26293.8317,0.0005
12.0745,26308.4870,0.0005
12.0745,26308.8045,0.0005
12.0745,26309.1195,0.0005
12.0745,26309.7294,0.0005
12.0746,26320.2133,0.0005
12.0746,26328.1060,0.0005
12.0746,26328.7053,0.0005
12.0746,26329.0664,0.0005
12.0747,26336.9853,0.0005
12.0747,26337.4612,0.0005
12.0747,26337.9265,0.0005
12.0747,26353.3812,0.0005
12.0747,26354.1407,0.0005
12.0748,26354.4607,0.0005
12.0748,26365.1419,0.0005
12.0748,26365.7298,0.0005
12.0748,26374.2755,0.0005
12.0748,26374.6503,0.0005
12.0749,26382.6070,0.0005
12.0749,26382.9121,0.0005
12.0749,26390.7764,0.0005
12.0749,26391.1392,0.0005
12.0749,26391.8934,0.0005
12.0750,26399.7920,0.0005
12.0750,26400.4424,0.0005
12.0750,26409.6471,0.0005
12.0750,26410.2450,0.0005
12.0750,26410.5578,0.0005
12.0751,26410.8581,0.0005
12.0751,26411.1557,0.0005
12.0751,26419.6031,0.0005
12.0751,26428.3280,0.0005
12.0752,26428.6442,0.0005
12.0752,26429.3385,0.0005
12.0752,26429.9914,0.0005
12.0752,26437.6283,0.0005
12.0752,26446.1830,0.0005
12.0753,26446.7681,0.0005
12.0753,26447.0666,0.0005
12.0753,26447.3679,0.0005
12.0753,26447.7166,0.0005
12.0753,26448.0106,0.0005
12.0754,26459.4231,0.0005
12.0754,26468.3025,0.0005
12.0754,26468.6097,0.0005
12.0754,26468.9186,0.0005
12.0754,26484.0592,0.0005
12.0755,26484.3525,0.0005
12.0755,26484.6715,0.0005
12.0755,26485.3220,0.0005
12.0755,26502.9160,0.0005
12.0755,26503.3143,0.0005
12.0755,26504.1608,0.0005
12.0756,26504.4672,0.0005
12.0756,26512.6979,0.0005
12.0756,26522.0820,0.0005
12.0756,26523.0691,0.0005
12.0757,26530.3460,0.0005
12.0757,26530.6476,0.0005
12.0757,26539.1386,0.0005
12.0757,26539.5152,0.0005
12.0757,26539.8176,0.0005
12.0758,26549.8283,0.0005
12.0758,26557.9971,0.0005
12.0758,26558.6069,0.0005
12.0758,26558.9157,0.0005
12.0758,26559.3431,0.0005
12.0759,26566.8981,0.0005
12.0759,26567.2556,0.0005
12.0759,26575.7474,0.0005
12.0759,26576.3412,0.0005
12.0760,26584.7048,0.0005
12.0760,26593.7579,0.0005
12.0760,26594.0542,0.0005
12.0760,26594.3591,0.0005
12.0760,26594.6760,0.0005
12.0760,26603.8608,0.0005
12.0761,26612.5936,0.0005
12.0761,26613.0006,0.0005
12.0761,26621.5010,0.0005
12.0761,26622.3798,0.0005
12.0761,26629.3143,0.0005
12.0762,26639.4513,0.0005
12.0762,26640.0469,0.0005
12.0762,26640.3654,0.0005
12.0762,26649.3123,0.0005
12.0763,26649.7382,0.0005
12.0763,26657.7540,0.0005
12.0763,26658.0491,0.0005
12.0763,26658.6480,0.0005
12.0763,26665.6335,0.0005
12.0764,26674.9124,0.0005
12.0764,26685.2575,0.0005
12.0764,26685.8729,0.0005
12.0764,26686.1831,0.0005
12.0764,26686.4893,0.0005
12.0765,26703.2715,0.0005
12.0765,26703.5689,0.0005
12.0765,26704.5358,0.0005
12.0765,26719.7899,0.0005
12.0765,26720.6918,0.0005
12.0766,26721.1127,0.0005
12.0766,26721.4229,0.0005
12.0766,26731.7517,0.0005
12.0766,26738.3831,0.0005
12.0766,26738.6808,0.0005
12.0767,26755.2448,0.0005
12.0767,26764.2368,0.0005
12.0767,26764.8369,0.0005
12.0767,26774.7351,0.0005
12.0767,26782.6779,0.0005
12.0768,26783.2661,0.0005
12.0768,26783.5704,0.0005
12.0768,26783.9238,0.0005
12.0768,26792.0431,0.0005
12.0768,26792.3537,0.0005
12.0769,26792.6594,0.0005
12.0769,26793.0189,0.0005
12.0769,26801.4837,0.0005
12.0769,26809.0212,0.0005
12.0770,26827.8874,0.0005
12.0770,26828.2097,0.0005
12.0770,26835.8352,0.0005
12.0771,26844.2120,0.0004
12.0771,26844.5181,0.0004
12.0771,26852.0564,0.0004
12.0771,26863.2912,0.0004
12.0771,26864.0295,0.0004
12.0772,26872.2321,0.0004
12.0772,26879.4856,0.0004
12.0772,26880.1558,0.0004
12.0772,26880.4723,0.0004
12.0772,26889.5607,0.0004
12.0773,26897.7974,0.0004
12.0773,26898.1090,0.0004
12.0773,26916.5511,0.0004
12.0773,26916.8623,0.0004
12.0774,26925.9078,0.0004
12.0774,26926.5155,0.0004
12.0774,26935.2568,0.0004
12.0774,26936.4363,0.0004
12.0774,26936.8383,0.0004
12.0775,26943.9250,0.0004
12.0775,26944.5604,0.0004
12.0775,26956.0354,0.0004
12.0775,26964.6395,0.0004
12.0776,26974.5426,0.0004
12.0776,26974.8482,0.0004
12.0776,26975.1518,0.0004
12.0776,26975.5097,0.0004
12.0776,26982.5891,0.0004
12.0777,26983.1751,0.0004
12.0777,26983.4783,0.0004
12.0777,26992.2529,0.0004
12.0777,26992.7929,0.0004
12.0777,26993.1024,0.0004
12.0778,26993.7449,0.0004
12.0778,27004.0575,0.0004
12.0778,27012.7496,0.0004
12.0778,27013.0588,0.0004
12.0779,27020.3816,0.0004
12.0779,27020.6921,0.0004
12.0779,27021.4865,0.0004
12.0779,27021.7883,0.0004
12.0779,27029.6729,0.0004
12.0780,27038.3506,0.0004
12.0780,27038.6537,0.0004
12.0780,27038.9631,0.0004
12.0780,27039.2880,0.0004
12.0780,27074.3791,0.0004
12.0780,27074.6827,0.0004
12.0781,27074.9963,0.0004
12.0781,27076.0137,0.0004
12.0781,27084.8557,0.0004
12.0781,27086.4113,0.0004
12.0782,27087.0103,0.0004
12.0782,27097.3490,0.0004
12.0782,27097.6455,0.0004
12.0782,27097.9632,0.0004
12.0782,27098.2786,0.0004
12.0783,27098.5917,0.0004
12.0783,27098.9052,0.0004
12.0783,27099.3146,0.0004
12.0783,27108.0508,0.0004
12.0784,27108.3639,0.0004
12.0784,27117.5646,0.0004
12.0784,27126.3748,0.0004
12.0784,27126.7380,0.0004
12.0784,27134.9008,0.0004
12.0785,27135.1992,0.0004
12.0785,27135.5135,0.0004
12.0785,27135.8431,0.0004
12.0785,27136.6022,0.0004
12.0786,27147.2776,0.0004
12.0786,27147.5768,0.0004
12.0786,27155.4317,0.0004
12.0786,27156.0080,0.0004
12.0786,27164.1510,0.0004
12.0787,27179.4838,0.0004
12.0787,27180.0871,0.0004
12.0787,27180.3989,0.0004
12.0787,27181.4093,0.0004
12.0787,27200.4296,0.0004
12.0788,27200.9254,0.0004
12.0788,27209.2115,0.0004
12.0788,27209.5245,0.0004
12.0788,27218.0441,0.0004
12.0788,27218.6518,0.0004
12.0789,27237.6494,0.0004
12.0789,27238.2491,0.0004
12.0789,27246.8790,0.0004
12.0789,27247.1784,0.0004
12.0789,27247.7859,0.0004
12.0790,27248.1000,0.0004
12.0790,27256.5434,0.0004
12.0790,27257.7693,0.0004
12.0790,27264.6096,0.0004
12.0791,27272.6478,0.0004
12.0791,27272.9476,0.0004
12.0791,27273.2605,0.0004
12.0791,27283.2219,0.0004
12.0791,27283.8904,0.0004
12.0792,27284.8301,0.0004
12.0792,27285.4318,0.0004
12.0792,27292.6822,0.0004
12.0792,27309.6328,0.0004
12.0793,27317.7051,0.0004
12.0793,27329.7633,0.0004
12.0793,27330.3648,0.0004
12.0793,27330.6721,0.0004
12.0793,27331.0316,0.0004
12.0794,27338.0934,0.0004
12.0794,27338.6505,0.0004
12.0794,27338.9573,0.0004
12.0794,27339.2647,0.0004
12.0795,27339.8655,0.0004
12.0795,27347.8833,0.0004
12.0795,27348.8364,0.0004
12.0795,27356.8686,0.0004
12.0795,27364.8734,0.0004
12.0795,27365.4819,0.0004
12.0796,27366.0821,0.0004
12.0796,27366.5025,0.0004
12.0796,27376.5743,0.0004
12.0796,27377.1394,0.0004
12.0797,27377.4515,0.0004
12.0797,27385.7757,0.0004
12.0797,27386.3925,0.0004
12.0797,27394.0131,0.0004
12.0797,27394.6094,0.0004
12.0798,27394.9155,0.0004
12.0798,27402.4798,0.0004
12.0798,27403.4075,0.0004
12.0798,27403.7633,0.0004
12.0798,27404.3991,0.0004
12.0798,27411.9412,0.0004
12.0799,27412.6559,0.0004
12.0799,27413.2629,0.0004
12.0799,27422.5761,0.0004
12.0799,27423.1695,0.0004
12.0800,27432.3389,0.0004
12.0800,27439.6719,0.0004
12.0800,27439.9599,0.0004
12.0800,27440.2629,0.0004
12.0800,27440.5713,0.0004
12.0800,27449.1349,0.0004
12.0801,27458.3516,0.0004
12.0801,27468.2081,0.0004
12.0801,27468.5130,0.0004
12.0801,27476.0032,0.0004
12.0801,27476.3078,0.0004
12.0802,27484.6237,0.0004
12.0802,27492.7301,0.0004
12.0802,27500.7948,0.0004
12.0802,27501.0941,0.0004
12.0802,27512.5414,0.0004
12.0803,27520.3576,0.0004
12.0803,27521.4168,0.0004
12.0803,27529.3865,0.0004
12.0803,27529.6891,0.0004
12.0804,27530.6747,0.0004
12.0804,27531.2379,0.0004
12.0804,27540.2172,0.0004
12.0804,27540.5801,0.0004
12.0804,27547.3932,0.0004
12.0805,27547.7002,0.0004
12.0805,27557.9660,0.0004
12.0805,27558.2660,0.0004
12.0805,27558.7178,0.0004
12.0806,27559.0986,0.0004
12.0806,27567.6364,0.0004
12.0806,27585.0380,0.0004
12.0806,27585.3533,0.0004
12.0806,27585.6608,0.0004
12.0807,27592.8132,0.0004
12.0807,27593.6688,0.0004
12.0807,27604.4530,0.0004
12.0807,27605.3278,0.0004
12.0807,27613.6903,0.0004
12.0808,27613.9790,0.0004
12.0808,27629.4091,0.0004
12.0808,27630.4862,0.0004
12.0808,27630.7947,0.0004
12.0809,27639.4185,0.0004
12.0809,27649.7859,0.0004
12.0809,27650.0757,0.0004
12.0809,27660.0093,0.0004
12.0809,27660.3109,0.0004
12.0810,27660.6699,0.0004
12.0810,27668.3268,0.0004
12.0810,27668.6396,0.0004
12.0810,27668.9467,0.0004
12.0810,27675.8776,0.0004
12.0811,27684.6327,0.0004
12.0811,27685.0616,0.0004
12.0811,27686.1083,0.0004
12.0811,27696.2846,0.0004
12.0811,27704.1624,0.0004
12.0812,27712.8953,0.0004
12.0812,27713.2099,0.0004
12.0812,27714.4916,0.0004
12.0812,27721.9291,0.0004
12.0812,27722.2176,0.0004
12.0813,27722.5206,0.0004
12.0813,27722.8234,0.0004
12.0813,27741.6242,0.0004
12.0813,27749.1745,0.0004
12.0813,27756.8501,0.0004
12.0814,27757.4252,0.0004
12.0814,27757.7232,0.0004
12.0814,27758.0834,0.0004
12.0814,27766.0356,0.0004
12.0814,27775.6200,0.0004
12.0815,27787.3048,0.0004
12.0815,27787.6129,0.0004
12.0815,27787.9188,0.0004
12.0815,27794.7394,0.0004
12.0815,27804.4012,0.0004
12.0816,27813.0601,0.0004
12.0816,27820.4442,0.0004
12.0816,27821.0159,0.0004
12.0816,27821.6107,0.0004
12.0816,27821.9640,0.0004
12.0817,27831.1217,0.0004
12.0817,27839.3514,0.0004
12.0817,27839.7982,0.0004
12.0817,27847.5689,0.0004
12.0817,27847.8796,0.0004
12.0818,27855.5944,0.0004
12.0818,27862.8626,0.0004
12.0818,27863.1820,0.0004
12.0818,27872.6746,0.0004
12.0819,27872.9760,0.0004
12.0819,27873.2796,0.0004
12.0819,27881.7850,0.0004
12.0819,27907.1179,0.0004
12.0819,27907.5307,0.0004
12.0820,27908.1383,0.0004
12.0820,27908.7287,0.0004
12.0820,27919.4724,0.0004
12.0820,27920.4269,0.0004
12.0820,27921.0233,0.0004
12.0821,27929.2792,0.0004
12.0821,27929.7422,0.0004
12.0821,27931.0123,0.0004
12.0821,27946.0994,0.0004
12.0822,27953.6958,0.0004
12.0822,27954.6791,0.0004
12.0822,27954.9848,0.0004
12.0822,27973.8754,0.0004
12.0822,27974.1769,0.0004
12.0823,27974.4959,0.0004
12.0823,27982.3523,0.0004
12.0823,27982.8410,0.0004
12.0823,27990.6833,0.0004
12.0823,27998.6560,0.0004
12.0824,28007.4651,0.0004
12.0824,28008.0583,0.0004
12.0824,28018.3762,0.0004
12.0824,28026.0088,0.0004
12.0824,28026.3357,0.0004
12.0825,28052.8553,0.0004
12.0825,28053.1598,0.0004
12.0825,28061.3791,0.0004
12.0825,28062.2997,0.0004
12.0825,28070.5035,0.0004
12.0826,28071.0538,0.0004
12.0826,28071.4020,0.0004
12.0826,28071.7075,0.0004
12.0826,28072.0109,0.0004
12.0827,28080.8401,0.0004
12.0827,28088.9014,0.0004
12.0827,28089.5057,0.0004
12.0827,28090.8478,0.0004
12.0827,28091.1604,0.0004
12.0828,28102.7926,0.0004
12.0828,28103.6985,0.0004
12.0828,28104.0615,0.0004
12.0828,28111.2644,0.0004
12.0828,28111.8624,0.0004
12.0829,28112.1638,0.0004
12.0829,28120.1791,0.0004
12.0829,28121.0352,0.0004
12.0829,28121.4642,0.0004
12.0829,28121.7836,0.0004
12.0830,28122.4002,0.0004
12.0830,28130.0820,0.0004
12.0830,28130.9117,0.0004
12.0830,28131.5096,0.0004
12.0831,28131.8681,0.0004
12.0831,28139.5791,0.0004
12.0831,28139.9399,0.0004
12.0831,28140.6018,0.0004
12.0831,28150.0271,0.0004
12.0832,28158.2804,0.0004
12.0832,28158.7567,0.0004
12.0832,28159.1033,0.0004
12.0832,28159.4095,0.0004
12.0832,28176.9141,0.0004
12.0833,28177.2274,0.0004
12.0833,28196.2028,0.0004
12.0833,28197.0841,0.0004
12.0833,28197.3954,0.0004
12.0833,28198.0506,0.0004
12.0834,28206.9365,0.0004
12.0834,28207.3041,0.0004
12.0834,28214.9923,0.0004
12.0834,28223.1986,0.0004
12.0835,28243.4626,0.0004
12.0835,28251.6862,0.0004
12.0835,28252.9853,0.0004
12.0835,28260.9436,0.0004
12.0835,28261.2524,0.0004
12.0835,28261.8996,0.0004
12.0836,28270.1694,0.0004
12.0836,28270.5741,0.0004
12.0836,28271.1895,0.0004
12.0836,28271.5007,0.0004
12.0837,28281.2213,0.0004
12.0837,28290.6408,0.0004
12.0837,28290.9346,0.0004
12.0837,28291.2458,0.0004
12.0837,28300.5296,0.0004
12.0838,28308.4355,0.0004
12.0838,28308.7378,0.0004
12.0838,28318.3383,0.0004
12.0838,28336.0512,0.0004
12.0838,28336.3508,0.0004
12.0839,28346.0835,0.0004
12.0839,28346.4002,0.0004
12.0839,28347.0225,0.0004
12.0839,28354.9042,0.0004
12.0839,28355.7615,0.0004
12.0840,28356.0710,0.0004
12.0840,28356.3790,0.0004
12.0840,28356.6868,0.0004
12.0840,28364.3935,0.0004
12.0840,28365.8071,0.0004
12.0841,28373.3549,0.0004
12.0841,28373.6559,0.0004
12.0841,28374.2589,0.0004
12.0841,28374.5723,0.0004
12.0841,28375.1777,0.0004
12.0842,28386.1218,0.0004
12.0842,28386.4350,0.0004
12.0842,28394.5038,0.0004
12.0842,28394.8114,0.0004
12.0843,28403.7721,0.0004
12.0843,28404.0713,0.0004
12.0843,28404.6729,0.0004
12.0843,28405.6511,0.0004
12.0843,28414.1038,0.0004
12.0844,28414.6892,0.0004
12.0844,28415.0367,0.0004
12.0844,28423.1928,0.0004
12.0844,28433.3993,0.0004
12.0844,28440.8038,0.0004
12.0844,28448.4357,0.0004
12.0845,28449.1465,0.0004
12.0845,28449.4523,0.0004
12.0845,28457.3994,0.0004
12.0845,28465.4596,0.0004
12.0845,28465.7762,0.0004
12.0846,28486.6122,0.0004
12.0846,28487.5394,0.0004
12.0846,28488.1407,0.0004
12.0846,28495.2306,0.0004
12.0847,28495.5301,0.0004
12.0847,28496.1691,0.0004
12.0847,28503.9713,0.0004
12.0847,28512.4113,0.0004
12.0847,28512.9003,0.0004
12.0848,28524.5735,0.0004
12.0848,28531.1606,0.0004
12.0848,28531.4567,0.0004
12.0848,28539.0715,0.0004
12.0848,28539.7193,0.0004
12.0849,28547.4182,0.0004
12.0849,28547.7140,0.0004
12.0849,28548.0301,0.0004
12.0849,28549.1776,0.0004
12.0849,28557.6066,0.0004
12.0850,28567.5929,0.0004
12.0850,28567.8869,0.0004
12.0850,28576.8253,0.0004
12.0850,28585.2691,0.0004
12.0850,28593.0561,0.0004
12.0851,28593.6407,0.0004
12.0851,28594.2213,0.0004
12.0851,28602.1613,0.0004
12.0851,28612.3163,0.0004
12.0852,28613.8826,0.0004
12.0852,28614.5256,0.0004
12.0852,28622.0608,0.0004
12.0852,28622.3681,0.0004
12.0852,28630.7800,0.0004
12.0853,28638.2538,0.0004
12.0853,28638.5436,0.0004
12.0853,28638.8470,0.0004
12.0853,28639.1542,0.0004
12.0853,28657.8620,0.0004
12.0854,28666.3616,0.0004
12.0854,28666.6613,0.0004
12.0854,28673.8814,0.0004
12.0854,28674.4664,0.0004
12.0854,28674.7797,0.0004
12.0855,28683.0981,0.0004
12.0855,28683.6986,0.0004
12.0855,28693.2420,0.0004
12.0855,28704.3148,0.0004
12.0855,28704.9184,0.0004
12.0856,28705.5034,0.0004
12.0856,28712.8914,0.0004
12.0856,28721.1906,0.0004
12.0856,28721.4990,0.0004
12.0856,28730.3856,0.0004
12.0857,28731.2876,0.0004
12.0857,28731.5931,0.0004
12.0857,28740.8235,0.0004
12.0857,28751.5441,0.0004
