reach_time,algo_time,percentage
5.3961,38660.3318,0.0001
5.3961,38660.6647,0.0001
5.3961,38661.8294,0.0001
5.3962,38662.7468,0.0001
5.3962,38670.3038,0.0001
5.3962,38678.9062,0.0001
5.3962,38679.4915,0.0001
5.3963,38679.8182,0.0001
5.3963,38680.1294,0.0001
5.3963,38681.0843,0.0001
5.3963,38681.6846,0.0001
5.3963,38682.0061,0.0001
5.3964,38693.1531,0.0001
5.3964,38694.4593,0.0001
5.3964,38694.7857,0.0001
5.3964,38695.1118,0.0001
5.3965,38702.9921,0.0001
5.3965,38704.2227,0.0001
5.3965,38705.1683,0.0001
5.3965,38705.4955,0.0001
5.3965,38705.9384,0.0001
5.3966,38713.5295,0.0001
5.3966,38714.4564,0.0001
5.3966,38724.3890,0.0001
5.3966,38732.3963,0.0001
5.3966,38733.3624,0.0001
5.3967,38743.2033,0.0001
5.3967,38752.7971,0.0001
5.3967,38753.1307,0.0001
5.3967,38761.2988,0.0001
5.3968,38761.6208,0.0001
5.3968,38762.5040,0.0001
5.3968,38762.8549,0.0001
5.3968,38770.9597,0.0001
5.3969,38771.2786,0.0001
5.3969,38771.8806,0.0001
5.3969,38772.2047,0.0001
5.3969,38779.4981,0.0001
5.3969,38780.1251,0.0001
5.3970,38790.6138,0.0001
5.3970,38791.6787,0.0001
5.3970,38792.3049,0.0001
5.3970,38799.7345,0.0001
5.3971,38808.1850,0.0001
5.3971,38808.5150,0.0001
5.3971,38816.5381,0.0001
5.3971,38824.5650,0.0001
5.3972,38824.8865,0.0001
5.3972,38825.2625,0.0001
5.3972,38826.3872,0.0001
5.3972,38826.7101,0.0001
5.3973,38827.3201,0.0001
5.3973,38836.5324,0.0001
5.3973,38837.4823,0.0001
5.3973,38838.4279,0.0001
5.3973,38838.7482,0.0001
5.3974,38846.4456,0.0001
5.3974,38846.7614,0.0001
5.3974,38855.9514,0.0001
5.3974,38856.2880,0.0001
5.3975,38856.9434,0.0001
5.3975,38857.2711,0.0001
5.3975,38866.1280,0.0001
5.3975,38866.7356,0.0001
5.3976,38867.0583,0.0001
5.3976,38874.0719,0.0001
5.3976,38875.3875,0.0001
5.3976,38875.7415,0.0001
5.3976,38885.3003,0.0001
5.3977,38885.6148,0.0001
5.3977,38885.9306,0.0001
5.3977,38893.3294,0.0001
5.3977,38901.2746,0.0001
5.3977,38901.8908,0.0001
5.3978,38902.2095,0.0001
5.3978,38902.5261,0.0001
5.3978,38902.8455,0.0001
5.3978,38910.9285,0.0001
5.3979,38911.5556,0.0001
5.3979,38919.4323,0.0001
5.3979,38920.3861,0.0001
5.3979,38921.1213,0.0001
5.3980,38922.0103,0.0001
5.3980,38922.3388,0.0001
5.3980,38932.6504,0.0001
5.3980,38932.9660,0.0001
5.3980,38933.2835,0.0001
5.3981,38933.7740,0.0001
5.3981,38934.1774,0.0001
5.3981,38934.5032,0.0001
5.3981,38935.1222,0.0001
5.3981,38943.6359,0.0001
5.3982,38943.9548,0.0001
5.3982,38951.9298,0.0001
5.3982,38952.2594,0.0001
5.3982,38960.7784,0.0001
5.3983,38961.1689,0.0001
5.3983,38961.5737,0.0001
5.3983,38969.3446,0.0001
5.3983,38981.0705,0.0001
5.3983,38981.3741,0.0001
5.3984,38988.0535,0.0001
5.3984,38988.3854,0.0001
5.3984,38988.7152,0.0001
5.3984,38996.3293,0.0001
5.3985,38997.6608,0.0001
5.3985,39005.6975,0.0001
5.3985,39006.1231,0.0001
5.3985,39006.4389,0.0001
5.3986,39015.0154,0.0001
5.3986,39025.0610,0.0001
5.3986,39025.5127,0.0001
5.3986,39026.1218,0.0001
5.3987,39034.5934,0.0001
5.3987,39035.3033,0.0001
5.3987,39035.6280,0.0001
5.3987,39036.5602,0.0001
5.3987,39045.3806,0.0001
5.3988,39046.6570,0.0001
5.3988,39046.9769,0.0001
5.3988,39055.1118,0.0001
5.3988,39056.3561,0.0001
5.3988,39075.6290,0.0001
5.3989,39076.6175,0.0001
5.3989,39077.0245,0.0001
5.3989,39077.6335,0.0001
5.3989,39086.0195,0.0001
5.3990,39086.6408,0.0001
5.3990,39086.9960,0.0001
5.3990,39096.8465,0.0001
5.3990,39097.1567,0.0001
5.3990,39098.7838,0.0001
5.3991,39107.7857,0.0001
5.3991,39108.1237,0.0001
5.3991,39116.4587,0.0001
5.3991,39116.7843,0.0001
5.3992,39117.3991,0.0001
5.3992,39118.0338,0.0001
5.3992,39128.7187,0.0001
5.3992,39129.7342,0.0001
5.3993,39130.2615,0.0001
5.3993,39138.0633,0.0001
5.3993,39138.3870,0.0001
5.3993,39146.9363,0.0001
5.3994,39147.2585,0.0001
5.3994,39147.8982,0.0001
5.3994,39148.2340,0.0001
5.3994,39156.5370,0.0001
5.3994,39165.1812,0.0001
5.3995,39166.1183,0.0001
5.3995,39166.7588,0.0001
5.3995,39178.0689,0.0001
5.3995,39178.3905,0.0001
5.3995,39186.5573,0.0001
5.3996,39187.1873,0.0001
5.3996,39187.5099,0.0001
5.3996,39187.8407,0.0001
5.3996,39188.1794,0.0001
5.3997,39189.3126,0.0001
5.3997,39196.8924,0.0001
5.3997,39197.2202,0.0001
5.3997,39197.8355,0.0001
5.3998,39206.1129,0.0001
5.3998,39206.4796,0.0001
5.3998,39213.8958,0.0001
5.3998,39214.5389,0.0001
5.3998,39224.3753,0.0001
5.3999,39225.3047,0.0001
5.3999,39225.6349,0.0001
5.3999,39234.6346,0.0001
5.3999,39234.9766,0.0001
5.4000,39235.9362,0.0001
5.4000,39244.7874,0.0001
5.4000,39245.7351,0.0001
5.4000,39246.0669,0.0001
5.4000,39246.6995,0.0001
5.4001,39247.0224,0.0001
5.4001,39255.7778,0.0001
5.4001,39256.4319,0.0001
5.4001,39264.7258,0.0001
5.4002,39265.0455,0.0001
5.4002,39265.3630,0.0001
5.4002,39265.6974,0.0001
5.4002,39275.5261,0.0001
5.4003,39276.1316,0.0001
5.4003,39276.5580,0.0001
5.4003,39277.2062,0.0001
5.4003,39286.6662,0.0001
5.4003,39295.2495,0.0001
5.4004,39295.5610,0.0001
5.4004,39295.8762,0.0001
5.4004,39296.8266,0.0001
5.4004,39304.8624,0.0001
5.4005,39312.4979,0.0001
5.4005,39313.4261,0.0001
5.4005,39314.0001,0.0001
5.4005,39324.4841,0.0001
5.4006,39332.8395,0.0001
5.4006,39333.1575,0.0001
5.4006,39333.4878,0.0001
5.4006,39333.8179,0.0001
5.4006,39334.5349,0.0001
5.4007,39335.4202,0.0001
5.4007,39335.7448,0.0001
5.4007,39350.9954,0.0001
5.4007,39351.3134,0.0001
5.4008,39351.6501,0.0001
5.4008,39352.1721,0.0001
5.4008,39359.5289,0.0001
5.4008,39360.5046,0.0001
5.4009,39361.1423,0.0001
5.4009,39361.7919,0.0001
5.4009,39362.1182,0.0001
5.4009,39362.4502,0.0001
5.4009,39362.7752,0.0001
5.4010,39372.6358,0.0001
5.4010,39381.5588,0.0001
5.4010,39381.8897,0.0001
5.4010,39398.5766,0.0001
5.4011,39407.1873,0.0001
5.4011,39407.8746,0.0001
5.4011,39408.1914,0.0001
5.4011,39418.8811,0.0001
5.4012,39419.8793,0.0001
5.4012,39420.2338,0.0001
5.4012,39420.5495,0.0001
5.4012,39427.9510,0.0001
5.4012,39428.2657,0.0001
5.4013,39437.5140,0.0001
5.4013,39437.9491,0.0001
5.4013,39455.3632,0.0001
5.4013,39465.1079,0.0001
5.4013,39465.4298,0.0001
5.4014,39466.1682,0.0001
5.4014,39473.8010,0.0001
5.4014,39474.1588,0.0001
5.4014,39475.4084,0.0001
5.4015,39475.7357,0.0001
5.4015,39476.3853,0.0001
5.4015,39476.7076,0.0001
5.4015,39484.3107,0.0001
5.4016,39484.9665,0.0001
5.4016,39485.5468,0.0001
5.4016,39493.1979,0.0001
5.4016,39494.1232,0.0001
5.4016,39494.4493,0.0001
5.4017,39502.0511,0.0001
5.4017,39513.3585,0.0001
5.4017,39513.8626,0.0001
5.4017,39522.5635,0.0001
5.4017,39524.0962,0.0001
5.4018,39531.4246,0.0001
5.4018,39531.7531,0.0001
5.4018,39532.1142,0.0001
5.4018,39539.6018,0.0001
5.4019,39547.6746,0.0001
5.4019,39548.3122,0.0001
5.4019,39548.6439,0.0001
5.4019,39548.9624,0.0001
5.4019,39559.7991,0.0001
5.4020,39560.5100,0.0001
5.4020,39567.6300,0.0001
5.4020,39567.9464,0.0001
5.4020,39568.2732,0.0001
5.4020,39578.8732,0.0001
5.4021,39579.5504,0.0001
5.4021,39589.0814,0.0001
5.4021,39589.4118,0.0001
5.4021,39589.7288,0.0001
5.4022,39590.0545,0.0001
5.4022,39590.3834,0.0001
5.4022,39591.9035,0.0001
5.4022,39592.2311,0.0001
5.4022,39600.1091,0.0001
5.4023,39601.3335,0.0001
5.4023,39601.6678,0.0001
5.4023,39612.5455,0.0001
5.4023,39613.5208,0.0001
5.4023,39613.8342,0.0001
5.4024,39622.7382,0.0001
5.4024,39623.0657,0.0001
5.4024,39630.6896,0.0001
5.4024,39639.1233,0.0001
5.4025,39639.4492,0.0001
5.4025,39640.7282,0.0001
5.4025,39641.0477,0.0001
5.4025,39648.8631,0.0001
5.4025,39649.7244,0.0001
5.4026,39650.0762,0.0001
5.4026,39650.3971,0.0001
5.4026,39650.7219,0.0001
5.4026,39651.0471,0.0001
5.4027,39651.3703,0.0001
5.4027,39663.0071,0.0001
5.4027,39663.6264,0.0001
5.4027,39664.1989,0.0001
5.4027,39664.5802,0.0001
5.4028,39671.8963,0.0001
5.4028,39680.8914,0.0001
5.4028,39681.2151,0.0001
5.4028,39681.5402,0.0001
5.4028,39681.8919,0.0001
5.4029,39689.4521,0.0001
5.4029,39691.0578,0.0001
5.4029,39691.6806,0.0001
5.4029,39692.0342,0.0001
5.4029,39699.6343,0.0001
5.4030,39700.2302,0.0001
5.4030,39700.8624,0.0001
5.4030,39701.2242,0.0001
5.4031,39719.7287,0.0001
5.4031,39720.8178,0.0001
5.4031,39728.3913,0.0001
5.4031,39728.7060,0.0001
5.4031,39729.8617,0.0001
5.4032,39730.1898,0.0001
5.4032,39730.5172,0.0001
5.4032,39730.8450,0.0001
5.4032,39738.2682,0.0001
5.4032,39738.5799,0.0001
5.4033,39746.3314,0.0001
5.4033,39746.6488,0.0001
5.4033,39747.0375,0.0001
5.4033,39747.5171,0.0001
5.4034,39747.9070,0.0001
5.4034,39748.5291,0.0001
5.4034,39748.8515,0.0001
5.4034,39749.4930,0.0001
5.4035,39759.6201,0.0001
5.4035,39759.9359,0.0001
5.4035,39760.2617,0.0001
5.4035,39767.9442,0.0001
5.4036,39777.1434,0.0001
5.4036,39786.2518,0.0001
5.4036,39795.7840,0.0001
5.4036,39796.2711,0.0001
5.4037,39805.9086,0.0001
5.4037,39806.5308,0.0001
5.4037,39814.1768,0.0001
5.4037,39814.8169,0.0001
5.4037,39815.1769,0.0001
5.4038,39815.5307,0.0001
5.4038,39815.8552,0.0001
5.4038,39816.1799,0.0001
5.4038,39817.4359,0.0001
5.4039,39832.8314,0.0001
5.4039,39833.1455,0.0001
5.4039,39833.7517,0.0001
5.4039,39834.2198,0.0001
5.4039,39841.4844,0.0001
5.4040,39842.2168,0.0001
5.4040,39842.5426,0.0001
5.4040,39852.8773,0.0001
6.2840,39862.0997,0.0002
6.2840,39862.5226,0.0002
6.2840,39863.4321,0.0002
6.2840,39878.9251,0.0002
7.0479,39880.0089,0.0002
7.0479,39880.9346,0.0002
7.0479,39889.3365,0.0002
7.0479,39900.6764,0.0002
7.0479,39900.9973,0.0002
7.0480,39901.6322,0.0002
7.0480,39902.8918,0.0002
7.0480,39903.2099,0.0002
7.0480,39903.5248,0.0002
7.0480,39903.8399,0.0002
7.0481,39912.1578,0.0002
7.0481,39912.4848,0.0002
7.0481,39921.3054,0.0002
7.0481,39921.6352,0.0002
7.0482,39921.9662,0.0002
7.0482,39931.0322,0.0002
7.0482,39931.9470,0.0002
7.0482,39932.5999,0.0002
7.0482,39940.4289,0.0002
7.0483,39940.7509,0.0002
7.0483,39951.3614,0.0002
7.0483,39951.7738,0.0002
7.0483,39960.0933,0.0002
7.0484,39960.9744,0.0002
7.0484,39961.4306,0.0002
7.0484,39970.8405,0.0002
7.0484,39971.1593,0.0002
7.0484,39979.2987,0.0002
7.0485,39986.9403,0.0002
7.0485,39987.2585,0.0002
7.0485,39987.5928,0.0002
7.0485,39988.0755,0.0002
7.0485,39988.4459,0.0002
7.0486,39989.0681,0.0002
7.0486,39989.3987,0.0002
7.0486,39999.1875,0.0002
7.0486,39999.5179,0.0002
7.0487,39999.8338,0.0002
7.0487,40000.5831,0.0002
7.0487,40000.9226,0.0002
7.0487,40001.2745,0.0002
7.0488,40009.9618,0.0002
7.0488,40010.2803,0.0002
7.0488,40012.0820,0.0002
7.0488,40012.7025,0.0002
7.0488,40013.0263,0.0002
7.0489,40021.8969,0.0002
7.0489,40022.2267,0.0002
7.8238,40023.6096,0.0002
7.8238,40031.2394,0.0002
7.8238,40031.8351,0.0002
8.5177,40032.8482,0.0002
8.5177,40033.4631,0.0002
8.5178,40040.4501,0.0002
8.5178,40041.0706,0.0002
8.5178,40051.7348,0.0002
8.5178,40061.4034,0.0002
8.5179,40061.8184,0.0002
8.5179,40062.3771,0.0002
8.5179,40070.2945,0.0002
8.5179,40070.6247,0.0002
8.5179,40080.3738,0.0002
8.5180,40080.7279,0.0002
8.5180,40081.0910,0.0002
8.5180,40081.4303,0.0002
8.5180,40081.7700,0.0002
8.5181,40082.7543,0.0002
8.5181,40090.8085,0.0002
8.5181,40091.1387,0.0002
8.5181,40091.7650,0.0002
8.5181,40103.4356,0.0002
8.5182,40103.7584,0.0002
8.5182,40111.1239,0.0002
8.5182,40112.0409,0.0002
8.5182,40120.4009,0.0002
8.5183,40121.2477,0.0002
8.5183,40129.7331,0.0002
8.5183,40130.4914,0.0002
8.5183,40130.9455,0.0002
8.5183,40139.2050,0.0002
8.5184,40139.5282,0.0002
8.5184,40140.8346,0.0002
8.5184,40151.1089,0.0002
8.5184,40151.4336,0.0002
8.5185,40152.0793,0.0002
8.5185,40152.5795,0.0002
8.5185,40153.8481,0.0002
8.5185,40154.2093,0.0002
9.2373,40163.4651,0.0002
9.2373,40172.6593,0.0002
9.2373,40172.9862,0.0002
9.2373,40173.3433,0.0002
9.2374,40189.2684,0.0002
10.0163,40190.3711,0.0002
10.0163,40201.4753,0.0002
10.0163,40210.6413,0.0002
10.0163,40210.9677,0.0002
10.0164,40218.3077,0.0002
10.9204,40219.7714,0.0003
10.9204,40220.0996,0.0003
10.9204,40220.4167,0.0003
11.7015,40229.9438,0.0003
11.7015,40230.2644,0.0003
11.7016,40230.5900,0.0003
11.7016,40239.1655,0.0003
11.7016,40250.0366,0.0003
12.6029,40259.3722,0.0003
12.6030,40275.3515,0.0003
12.6030,40275.9579,0.0003
12.6030,40276.5802,0.0003
13.3569,40277.6560,0.0003
13.3569,40278.0383,0.0003
13.3569,40284.7987,0.0003
13.3570,40285.1218,0.0003
13.3570,40285.7430,0.0003
13.3570,40296.1199,0.0003
13.3570,40296.4429,0.0003
13.3571,40298.2858,0.0003
13.3571,40298.6139,0.0003
13.3571,40307.4986,0.0003
13.3571,40307.8300,0.0003
13.3571,40308.1901,0.0003
13.3572,40314.9472,0.0003
13.3572,40315.2640,0.0003
13.3572,40323.9059,0.0003
13.3572,40324.3173,0.0003
13.3573,40332.8978,0.0003
13.3573,40333.5098,0.0003
13.3573,40334.2262,0.0003
13.3573,40334.5532,0.0003
13.3573,40344.5976,0.0003
13.3574,40346.2113,0.0003
13.3574,40354.1248,0.0003
13.3574,40354.7805,0.0003
13.3574,40355.1126,0.0003
13.3575,40355.4417,0.0003
13.3575,40355.7682,0.0003
13.3575,40356.1002,0.0003
13.3575,40363.7162,0.0003
14.0906,40365.0675,0.0003
14.0906,40365.3999,0.0003
14.0906,40374.0207,0.0003
14.0906,40382.3262,0.0003
14.0907,40384.4874,0.0003
14.0907,40384.8141,0.0003
14.0907,40385.1373,0.0003
14.0907,40396.5145,0.0003
14.0907,40396.8366,0.0003
14.0908,40397.1662,0.0003
14.0908,40404.5687,0.0003
14.0908,40404.8890,0.0003
14.0908,40405.2119,0.0003
14.0908,40405.8251,0.0003
14.0909,40414.1081,0.0003
14.0909,40414.4279,0.0003
14.0909,40414.7569,0.0003
14.0909,40415.1170,0.0003
14.0910,40422.9153,0.0003
14.0910,40424.1577,0.0003
14.0910,40432.9749,0.0003
14.0910,40433.8301,0.0003
14.0910,40434.1601,0.0003
14.0911,40435.1008,0.0003
14.0911,40444.8894,0.0003
14.0911,40445.2070,0.0003
14.0911,40446.5422,0.0003
14.0912,40446.8628,0.0003
14.0912,40454.8479,0.0003
14.0912,40455.1670,0.0003
14.0912,40455.7940,0.0003
14.0912,40456.1156,0.0003
14.0913,40465.6344,0.0003
14.0913,40466.6358,0.0003
14.0913,40466.9700,0.0003
14.0913,40467.3009,0.0003
14.0914,40467.6286,0.0003
14.0914,40476.7454,0.0003
14.0914,40477.0796,0.0003
14.0914,40477.4021,0.0003
14.0915,40484.6814,0.0003
14.0915,40485.4606,0.0003
14.0915,40495.5297,0.0003
14.0915,40495.8511,0.0003
14.0915,40497.0933,0.0003
14.0916,40497.4565,0.0003
14.0916,40497.7846,0.0003
14.0916,40507.3153,0.0003
14.0916,40507.9326,0.0003
14.0916,40508.2856,0.0003
14.0917,40508.6962,0.0003
14.0917,40516.4481,0.0003
14.0917,40517.0765,0.0003
14.0917,40517.7633,0.0003
14.0918,40518.2087,0.0003
14.0918,40526.2693,0.0003
14.0918,40535.2717,0.0003
14.0918,40535.6002,0.0003
14.0918,40536.2550,0.0003
14.0919,40553.6870,0.0003
14.0919,40554.0124,0.0003
14.0919,40562.0319,0.0003
14.0919,40563.8042,0.0003
14.0920,40564.1315,0.0003
14.0920,40565.1779,0.0003
14.0920,40565.5047,0.0003
14.0920,40573.8355,0.0003
14.0921,40580.7619,0.0003
14.0921,40581.4331,0.0003
14.0921,40582.2470,0.0003
14.0921,40582.8579,0.0003
14.0921,40583.1791,0.0003
14.0922,40583.4964,0.0003
14.0922,40595.2678,0.0003
14.0922,40602.7745,0.0003
14.0922,40603.1554,0.0003
14.0923,40610.4856,0.0003
14.0923,40611.5306,0.0003
14.0923,40612.1906,0.0003
14.0923,40619.7315,0.0003
14.0923,40620.3656,0.0003
14.0924,40621.0010,0.0003
14.0924,40628.8638,0.0003
14.0924,40630.0137,0.0003
14.0924,40630.3484,0.0003
14.0925,40630.6850,0.0003
14.0925,40641.3694,0.0003
14.0925,40641.8898,0.0003
14.0925,40642.2351,0.0003
14.0925,40642.5589,0.0003
14.0926,40650.6375,0.0003
14.0926,40650.9668,0.0003
14.0926,40651.9031,0.0003
14.0926,40660.4936,0.0003
14.0927,40667.7620,0.0003
14.0927,40668.0893,0.0003
14.0927,40668.4151,0.0003
14.0927,40676.1624,0.0003
14.0928,40676.4833,0.0003
14.0928,40677.2070,0.0003
14.0928,40687.7192,0.0003
14.0928,40688.0321,0.0003
14.0929,40697.1917,0.0003
14.0929,40697.5199,0.0003
14.0929,40698.2397,0.0003
14.0929,40706.6343,0.0003
14.0929,40715.7763,0.0003
14.0930,40716.0971,0.0003
14.0930,40716.4227,0.0003
14.0930,40717.3881,0.0003
14.0930,40717.7177,0.0003
14.0931,40725.2993,0.0003
14.0931,40744.1622,0.0003
14.9001,40745.2923,0.0004
14.9001,40745.7884,0.0004
14.9002,40754.7184,0.0004
14.9002,40755.6691,0.0004
14.9002,40756.0144,0.0004
14.9002,40764.2131,0.0004
14.9002,40764.8648,0.0004
14.9003,40765.1907,0.0004
14.9003,40765.5081,0.0004
14.9003,40765.8432,0.0004
14.9003,40785.2535,0.0004
14.9003,40785.9673,0.0004
15.7753,40804.6544,0.0004
15.7753,40812.6774,0.0004
15.7753,40813.0125,0.0004
15.7753,40813.3445,0.0004
15.7754,40813.6854,0.0004
15.7754,40820.9085,0.0004
16.5537,40822.3851,0.0004
16.5538,40822.7122,0.0004
16.5538,40823.0356,0.0004
16.5538,40823.3553,0.0004
16.5538,40834.2831,0.0004
16.5539,40834.6190,0.0004
16.5539,40842.9076,0.0004
16.5539,40851.1550,0.0004
16.5539,40851.7861,0.0004
16.5540,40852.1429,0.0004
16.5540,40859.5433,0.0004
16.5540,40860.1603,0.0004
16.5540,40868.1411,0.0004
16.5541,40869.1927,0.0004
16.5541,40869.5234,0.0004
16.5541,40869.8511,0.0004
16.5541,40879.9726,0.0004
16.5541,40880.2964,0.0004
16.5542,40888.6648,0.0004
16.5542,40889.2894,0.0004
16.5542,40890.6442,0.0004
16.5542,40891.2754,0.0004
16.5543,40891.6052,0.0004
16.5543,40898.8178,0.0004
16.5543,40899.5292,0.0004
16.5543,40900.4490,0.0004
16.5543,40900.7725,0.0004
16.5544,40910.4282,0.0004
16.5544,40910.8788,0.0004
16.5544,40911.7153,0.0004
16.5544,40912.0456,0.0004
16.5545,40912.3984,0.0004
16.5545,40921.2895,0.0004
16.5545,40921.9281,0.0004
16.5545,40922.2539,0.0004
16.5545,40933.0261,0.0004
16.5546,40941.9893,0.0004
16.5546,40942.4707,0.0004
16.5546,40943.4690,0.0004
16.5546,40944.8117,0.0004
16.5547,40953.1556,0.0004
17.4332,40954.3539,0.0004
17.4333,40955.2190,0.0004
17.4333,40962.8090,0.0004
17.4333,40963.1241,0.0004
17.4333,40963.7845,0.0004
17.4334,40964.1190,0.0004
17.4334,40973.0255,0.0004
17.4334,40973.9883,0.0004
17.4334,40974.3165,0.0004
17.4334,40974.6502,0.0004
17.4335,40975.7521,0.0004
17.4335,40986.3177,0.0004
17.4335,40986.6426,0.0004
17.4335,40986.9733,0.0004
17.4336,40995.9736,0.0004
17.4336,40996.2973,0.0004
17.4336,40996.6151,0.0004
17.4336,41005.0623,0.0004
17.4337,41012.4851,0.0004
17.4337,41013.4863,0.0004
17.4337,41020.8806,0.0004
18.2352,41022.0519,0.0004
18.2352,41040.7436,0.0004
18.2352,41049.5369,0.0004
18.2353,41050.0009,0.0004
18.2353,41050.4643,0.0004
18.2353,41058.1759,0.0004
18.2353,41060.7108,0.0004
18.2353,41068.3275,0.0004
18.2354,41068.6460,0.0004
18.2354,41080.7137,0.0004
18.2354,41081.7129,0.0004
18.2354,41089.3584,0.0004
18.2355,41089.9979,0.0004
18.2355,41090.6101,0.0004
18.2355,41098.7850,0.0004
18.2355,41107.4192,0.0004
18.2355,41107.8215,0.0004
18.2356,41108.1548,0.0004
18.2356,41109.4098,0.0004
18.2356,41117.6717,0.0004
18.2356,41118.0370,0.0004
18.2357,41128.6642,0.0004
18.8455,41139.3168,0.0005
18.8455,41155.1827,0.0005
18.8455,41155.5819,0.0005
18.8456,41155.9066,0.0005
19.5914,41156.9848,0.0005
19.5914,41157.3891,0.0005
19.5914,41165.8730,0.0005
19.5915,41166.1978,0.0005
19.5915,41166.5270,0.0005
19.5915,41176.6734,0.0005
19.5915,41176.9944,0.0005
19.5916,41177.3145,0.0005
19.5916,41177.6443,0.0005
19.5916,41185.8015,0.0005
19.5916,41186.7675,0.0005
19.5916,41187.4250,0.0005
19.5917,41194.7469,0.0005
19.5917,41195.8098,0.0005
19.5917,41204.4081,0.0005
19.5917,41204.7267,0.0005
19.5918,41205.0463,0.0005
19.5918,41213.2208,0.0005
19.5918,41214.4188,0.0005
19.5918,41214.8210,0.0005
19.5918,41215.1519,0.0005
19.5919,41215.7815,0.0005
19.5919,41216.1115,0.0005
19.5919,41226.9741,0.0005
19.5919,41238.0177,0.0005
19.5920,41246.1776,0.0005
19.5920,41246.5949,0.0005
19.5920,41255.1445,0.0005
19.5920,41255.7723,0.0005
19.5921,41256.2248,0.0005
19.5921,41264.3586,0.0005
19.5921,41265.6198,0.0005
19.5921,41265.9483,0.0005
19.5921,41266.2770,0.0005
19.5922,41266.6175,0.0005
19.5922,41266.9484,0.0005
19.5922,41267.2914,0.0005
19.5922,41277.1745,0.0005
19.5923,41277.5068,0.0005
19.5923,41277.8391,0.0005
19.5923,41278.1683,0.0005
19.5923,41286.5071,0.0005
19.5924,41286.8609,0.0005
19.5924,41287.2067,0.0005
19.5924,41287.5326,0.0005
19.5924,41287.8625,0.0005
19.5924,41296.4979,0.0005
19.5925,41313.2063,0.0005
19.5925,41313.5288,0.0005
21.1928,41315.4532,0.0005
21.1928,41315.7940,0.0005
21.1929,41316.1163,0.0005
21.1929,41326.6569,0.0005
21.1929,41327.6329,0.0005
21.1929,41328.2642,0.0005
21.1929,41336.4595,0.0005
22.5989,41346.4210,0.0005
22.5989,41348.7931,0.0005
22.5989,41357.4680,0.0005
22.5990,41365.5901,0.0005
22.5990,41365.9120,0.0005
24.3583,41367.9973,0.0006
24.3583,41368.3279,0.0006
24.3583,41378.5664,0.0006
24.3584,41378.8822,0.0006
24.3584,41379.1987,0.0006
25.9908,41397.9534,0.0006
25.9909,41398.2939,0.0006
25.9909,41398.6526,0.0006
25.9909,41407.7889,0.0006
27.5257,41417.0954,0.0007
27.5258,41427.6110,0.0007
27.5258,41428.3609,0.0007
27.5258,41436.4947,0.0007
29.1613,41438.4763,0.0007
29.1613,41439.1505,0.0007
29.1613,41439.6456,0.0007
29.1614,41440.5804,0.0007
29.1614,41440.9122,0.0007
29.1614,41441.2423,0.0007
30.6510,41450.0312,0.0007
30.6511,41450.3726,0.0007
30.6511,41457.9264,0.0007
30.6511,41458.8654,0.0007
32.2111,41468.5160,0.0008
32.2112,41468.8562,0.0008
32.2112,41469.2191,0.0008
32.2112,41479.5667,0.0008
32.2112,41480.7243,0.0008
32.2112,41481.1931,0.0008
32.2113,41481.5141,0.0008
32.2113,41482.1298,0.0008
32.2113,41490.1961,0.0008
33.7086,41492.0168,0.0008
33.7086,41500.2297,0.0008
33.7086,41501.6585,0.0008
33.7086,41501.9943,0.0008
33.7086,41502.6310,0.0008
35.2142,41512.5157,0.0008
35.2142,41513.1232,0.0008
35.2142,41513.6068,0.0008
36.7059,41522.6125,0.0009
36.7060,41523.8835,0.0009
36.7060,41524.2807,0.0009
36.7060,41525.7822,0.0009
38.2901,41537.6258,0.0009
38.2901,41537.9680,0.0009
38.2901,41538.3272,0.0009
38.2902,41547.8614,0.0009
38.2902,41555.9361,0.0009
39.8259,41557.7995,0.0010
39.8259,41565.5497,0.0010
39.8259,41565.8848,0.0010
39.8259,41567.8266,0.0010
42.1585,41577.9593,0.0010
42.1585,41578.9877,0.0010
42.1585,41589.6515,0.0010
42.1586,41590.3425,0.0010
42.1586,41590.9814,0.0010
42.1586,41599.2938,0.0010
42.1586,41599.9211,0.0010
42.1587,41600.9184,0.0010
42.1587,41601.5454,0.0010
42.1587,41601.8891,0.0010
42.1587,41608.9980,0.0010
43.8936,41611.0608,0.0011
43.8936,41611.7314,0.0011
43.8937,41618.7246,0.0011
43.8937,41637.5963,0.0011
43.8937,41648.3383,0.0011
43.8937,41648.9687,0.0011
43.8937,41649.2970,0.0011
43.8938,41657.4364,0.0011
43.8938,41669.2019,0.0011
43.8938,41670.1568,0.0011
45.3779,41679.2816,0.0011
45.3779,41689.9074,0.0011
46.4118,41698.5186,0.0011
46.4119,41698.8616,0.0011
46.4119,41699.2215,0.0011
46.4119,41707.1952,0.0011
46.4119,41709.0492,0.0011
46.4119,41716.3098,0.0011
46.4119,41716.9190,0.0011
48.7874,41727.7521,0.0012
48.7874,41739.4544,0.0012
48.7874,41739.7823,0.0012
48.7874,41740.1159,0.0012
48.7875,41740.5103,0.0012
48.7875,41747.7692,0.0012
50.4081,41749.8716,0.0012
50.4081,41750.2061,0.0012
50.4081,41750.5660,0.0012
52.0228,41760.0194,0.0012
52.0228,41767.9922,0.0012
53.9291,41770.2258,0.0013
53.9291,41778.0982,0.0013
53.9291,41778.9260,0.0013
53.9292,41789.0137,0.0013
