reach_time,algo_time,percentage
3.5884,32127.8184,0.0001
3.5884,32128.1171,0.0001
3.5884,32134.3813,0.0001
3.5885,32135.8184,0.0001
3.5885,32141.1175,0.0001
3.5885,32141.4306,0.0001
3.5885,32142.3050,0.0001
3.5885,32147.6067,0.0001
3.5886,32147.9209,0.0001
3.5886,32148.2197,0.0001
3.5886,32148.5300,0.0001
3.5886,32148.8191,0.0001
3.5886,32149.4101,0.0001
3.5886,32154.4889,0.0001
3.5887,32155.0831,0.0001
3.5887,32155.9416,0.0001
3.5887,32156.2471,0.0001
3.5887,32162.0211,0.0001
3.5887,32163.1340,0.0001
3.5888,32169.0312,0.0001
3.5888,32180.7250,0.0001
3.5888,32181.0414,0.0001
3.5888,32181.6201,0.0001
3.5888,32187.1713,0.0001
3.5888,32187.4699,0.0001
3.5889,32193.1375,0.0001
3.5889,32199.3807,0.0001
3.5889,32199.9690,0.0001
3.5889,32205.3138,0.0001
3.5889,32205.6245,0.0001
3.5889,32211.0186,0.0001
3.5890,32211.8918,0.0001
3.5890,32213.2666,0.0001
3.5890,32218.6796,0.0001
3.5890,32219.5344,0.0001
3.5890,32219.8477,0.0001
3.5890,32231.5268,0.0001
3.5891,32231.8401,0.0001
3.5891,32238.6800,0.0001
3.5891,32244.5273,0.0001
3.5891,32244.8311,0.0001
3.5891,32245.4078,0.0001
3.5892,32245.6950,0.0001
3.5892,32245.9784,0.0001
3.5892,32252.9337,0.0001
3.5892,32253.2547,0.0001
3.5892,32258.5223,0.0001
3.5893,32258.8353,0.0001
3.5893,32270.9550,0.0001
3.5893,32271.2744,0.0001
3.5893,32271.5627,0.0001
3.5893,32271.8498,0.0001
3.5893,32277.6319,0.0001
3.5894,32277.9477,0.0001
3.5894,32284.4152,0.0001
3.5894,32290.1071,0.0001
3.5894,32306.4719,0.0001
3.5894,32306.7839,0.0001
3.5895,32307.0801,0.0001
3.5895,32307.3924,0.0001
3.5895,32307.6777,0.0001
3.5895,32307.9638,0.0001
3.5895,32308.2485,0.0001
3.5895,32314.5663,0.0001
3.5896,32319.8799,0.0001
3.5896,32327.5623,0.0001
3.5896,32328.1426,0.0001
3.5896,32334.0991,0.0001
3.5896,32334.4127,0.0001
3.5897,32339.9167,0.0001
3.5897,32345.7849,0.0001
3.5897,32346.0932,0.0001
3.5897,32346.6774,0.0001
3.5897,32346.9937,0.0001
3.5897,32352.6637,0.0001
3.5898,32353.5362,0.0001
3.5898,32354.1152,0.0001
3.5898,32360.6003,0.0001
3.5898,32361.4537,0.0001
3.5898,32366.7119,0.0001
3.5898,32367.2976,0.0001
3.5899,32373.2373,0.0001
3.5899,32373.8138,0.0001
3.5899,32374.4114,0.0001
3.5899,32379.6400,0.0001
3.5899,32385.7313,0.0001
3.5899,32393.2165,0.0001
3.5900,32393.5260,0.0001
3.5900,32393.8444,0.0001
3.5900,32399.7490,0.0001
3.5900,32400.3373,0.0001
3.5900,32406.2086,0.0001
3.5900,32406.5204,0.0001
3.5901,32407.1115,0.0001
3.5901,32412.5244,0.0001
3.5901,32413.1151,0.0001
3.5901,32413.9869,0.0001
3.5901,32419.3358,0.0001
3.5902,32419.6546,0.0001
3.5902,32419.9500,0.0001
3.5902,32426.6932,0.0001
3.5902,32427.0123,0.0001
3.5902,32427.3004,0.0001
3.5902,32427.5856,0.0001
3.5903,32427.8700,0.0001
3.5903,32428.4723,0.0001
3.5903,32428.7685,0.0001
3.5903,32434.3166,0.0001
3.5903,32434.8976,0.0001
3.5903,32440.0144,0.0001
3.5904,32440.3256,0.0001
3.5904,32446.9777,0.0001
3.5904,32447.2817,0.0001
3.5904,32453.3225,0.0001
3.5904,32453.6359,0.0001
3.5905,32453.9274,0.0001
3.5905,32454.2373,0.0001
3.5905,32454.5352,0.0001
3.5905,32461.1028,0.0001
3.5905,32461.4260,0.0001
3.5906,32461.7126,0.0001
3.5906,32462.2865,0.0001
3.5906,32462.6105,0.0001
3.5906,32467.1175,0.0001
3.5906,32473.7959,0.0001
3.5906,32478.8438,0.0001
3.5907,32479.1637,0.0001
3.5907,32479.4555,0.0001
3.5907,32479.7539,0.0001
3.5907,32485.2678,0.0001
3.5907,32485.8254,0.0001
3.5907,32486.1321,0.0001
3.5908,32486.4496,0.0001
3.5908,32493.4792,0.0001
3.5908,32494.0671,0.0001
3.5908,32499.4795,0.0001
3.5908,32499.7973,0.0001
3.5908,32500.0855,0.0001
3.5909,32500.6553,0.0001
3.5909,32500.9483,0.0001
3.5909,32507.1575,0.0001
3.5909,32512.6372,0.0001
3.5909,32524.2310,0.0001
3.5910,32524.5467,0.0001
3.5910,32525.1263,0.0001
3.5910,32525.7119,0.0001
3.5910,32530.9207,0.0001
3.5910,32531.5149,0.0001
3.5910,32532.0918,0.0001
3.5911,32538.2178,0.0001
3.5911,32543.4463,0.0001
3.5911,32549.1950,0.0001
3.5911,32549.5122,0.0001
3.5911,32556.0358,0.0001
3.5912,32556.3284,0.0001
3.5912,32561.6451,0.0001
3.5912,32561.9575,0.0001
3.5912,32562.7993,0.0001
3.5912,32563.1170,0.0001
3.5913,32568.1603,0.0001
3.5913,32568.4730,0.0001
3.5913,32573.9366,0.0001
3.5913,32575.1040,0.0001
3.5913,32581.2351,0.0001
3.5913,32581.5414,0.0001
3.5914,32588.0520,0.0001
3.5914,32588.3692,0.0001
3.5914,32589.2266,0.0001
3.5914,32589.5418,0.0001
3.5914,32594.6446,0.0001
3.5914,32594.9542,0.0001
3.5915,32601.0380,0.0001
3.5915,32601.3445,0.0001
3.5915,32606.8486,0.0001
3.5915,32607.6834,0.0001
3.5915,32613.5216,0.0001
3.5915,32613.8183,0.0001
3.5916,32614.6867,0.0001
3.5916,32620.8910,0.0001
3.5916,32621.2012,0.0001
3.5916,32622.0330,0.0001
3.5916,32627.1670,0.0001
3.5917,32627.7551,0.0001
3.5917,32628.0428,0.0001
3.5917,32633.3275,0.0001
3.5917,32633.9173,0.0001
3.5917,32639.5997,0.0001
3.5917,32639.9093,0.0001
3.5918,32645.1323,0.0001
3.5918,32652.5224,0.0001
3.5918,32653.3991,0.0001
3.5918,32658.7884,0.0001
3.5918,32664.3602,0.0001
3.5918,32664.9494,0.0001
3.5919,32665.2553,0.0001
3.5919,32665.8401,0.0001
3.5919,32671.4594,0.0001
3.5919,32676.7807,0.0001
3.5919,32677.0943,0.0001
3.5920,32684.6479,0.0001
3.5920,32690.4889,0.0001
3.5920,32690.8124,0.0001
3.5920,32691.1234,0.0001
3.5920,32691.4408,0.0001
3.5920,32691.7437,0.0001
3.5921,32697.4625,0.0001
3.5921,32698.3321,0.0001
3.5921,32699.2319,0.0001
3.5921,32704.6845,0.0001
3.5921,32705.0028,0.0001
3.5921,32705.6074,0.0001
3.5922,32705.9367,0.0001
3.5922,32711.5536,0.0001
3.5922,32712.1439,0.0001
3.5922,32712.4580,0.0001
3.5922,32712.7793,0.0001
3.5923,32719.3845,0.0001
3.5923,32719.7081,0.0001
3.5923,32726.1119,0.0001
3.5923,32731.9643,0.0001
3.5923,32732.5429,0.0001
3.5923,32737.9361,0.0001
3.5924,32738.2578,0.0001
3.5924,32738.5676,0.0001
3.5924,32750.5676,0.0001
3.5924,32751.4667,0.0001
3.5924,32751.7865,0.0001
3.5925,32757.2396,0.0001
3.5925,32757.5423,0.0001
3.5925,32758.1597,0.0001
3.5925,32764.2090,0.0001
3.5925,32769.7220,0.0001
3.5926,32770.3264,0.0001
3.5926,32776.4988,0.0001
3.5926,32783.6352,0.0001
3.5926,32783.9514,0.0001
3.5926,32795.6030,0.0001
3.5926,32795.9171,0.0001
3.5927,32796.7739,0.0001
3.5927,32802.9857,0.0001
3.5927,32809.4677,0.0001
3.5927,32810.0660,0.0001
3.5927,32810.3792,0.0001
3.5927,32810.6779,0.0001
3.5928,32817.5238,0.0001
3.5928,32818.1364,0.0001
3.5928,32823.3523,0.0001
3.5928,32823.6659,0.0001
3.5928,32824.2312,0.0001
3.5929,32824.5460,0.0001
3.5929,32824.8701,0.0001
3.5929,32830.3669,0.0001
3.5929,32830.6799,0.0001
3.5929,32831.2735,0.0001
3.5930,32831.5970,0.0001
3.5930,32837.9927,0.0001
3.5930,32844.0792,0.0001
3.5930,32844.3985,0.0001
3.5930,32844.9844,0.0001
3.5931,32851.8000,0.0001
3.5931,32852.3894,0.0001
3.5931,32852.7076,0.0001
3.5931,32858.2592,0.0001
3.5931,32858.5559,0.0001
3.5931,32858.8694,0.0001
3.5932,32859.1887,0.0001
3.5932,32864.9312,0.0001
3.5932,32865.2298,0.0001
3.5932,32865.8447,0.0001
3.5932,32871.2354,0.0001
3.5932,32872.0868,0.0001
3.5933,32872.4118,0.0001
3.5933,32872.7233,0.0001
3.5933,32878.9075,0.0001
3.5933,32879.1945,0.0001
3.5933,32879.7567,0.0001
3.5934,32880.0693,0.0001
3.5934,32880.3879,0.0001
3.5934,32886.7676,0.0001
3.5934,32887.0851,0.0001
3.5934,32887.9352,0.0001
3.5934,32893.4286,0.0001
3.5935,32898.8378,0.0001
3.5935,32904.5503,0.0001
3.5935,32911.4271,0.0001
3.5935,32912.0158,0.0001
3.5935,32912.3327,0.0001
3.5935,32918.3857,0.0001
3.5936,32918.7029,0.0001
3.5936,32919.2619,0.0001
3.5936,32924.6808,0.0001
3.5936,32924.9986,0.0001
3.5936,32931.6786,0.0001
3.5937,32931.9791,0.0001
3.5937,32932.2883,0.0001
3.5937,32932.5860,0.0001
3.5937,32938.1499,0.0001
3.5937,32943.4216,0.0001
3.5937,32944.8501,0.0001
3.5938,32962.3696,0.0001
3.5938,32967.8288,0.0001
3.5938,32981.1384,0.0001
3.5938,32981.7237,0.0001
3.5938,32982.0479,0.0001
3.5939,32992.4485,0.0001
3.5939,32998.2785,0.0001
3.5939,33003.5440,0.0001
3.5939,33003.8620,0.0001
3.5939,33004.1620,0.0001
3.5939,33004.4733,0.0001
3.5940,33004.7980,0.0001
3.5940,33005.0961,0.0001
3.5940,33010.8758,0.0001
3.5940,33016.3097,0.0001
3.5940,33021.8330,0.0001
3.5941,33022.1485,0.0001
3.5941,33022.4470,0.0001
3.5941,33022.7572,0.0001
3.5941,33023.0821,0.0001
3.5941,33028.5366,0.0001
3.5941,33028.8500,0.0001
3.5942,33034.6872,0.0001
3.5942,33035.0047,0.0001
3.5942,33035.3176,0.0001
3.5942,33048.4016,0.0001
3.5942,33048.7213,0.0001
3.5943,33049.0345,0.0001
3.5943,33065.1285,0.0001
3.5943,33065.4468,0.0001
3.5943,33065.7378,0.0001
3.5943,33066.0270,0.0001
3.5944,33072.4673,0.0001
3.5944,33072.7788,0.0001
3.5944,33080.2928,0.0001
3.5944,33085.8181,0.0001
3.5944,33092.5028,0.0001
3.5945,33097.6455,0.0001
3.5945,33098.2428,0.0001
3.5945,33105.3516,0.0001
3.5945,33105.6641,0.0001
3.5945,33111.9514,0.0001
3.5946,33117.6192,0.0001
3.5946,33117.9359,0.0001
3.5946,33118.2529,0.0001
3.5946,33118.5509,0.0001
3.5946,33118.8657,0.0001
3.5946,33119.1629,0.0001
3.5947,33125.3796,0.0001
3.5947,33131.6952,0.0001
3.5947,33138.1307,0.0001
3.5947,33143.9682,0.0001
3.5947,33144.2838,0.0001
3.5947,33150.4059,0.0001
3.5948,33150.7173,0.0001
3.5948,33151.3139,0.0001
3.5948,33156.5650,0.0001
3.5948,33156.8822,0.0001
3.5948,33157.4670,0.0001
3.5949,33162.7504,0.0001
3.5949,33163.0738,0.0001
3.5949,33163.3645,0.0001
3.5949,33163.6759,0.0001
3.5949,33163.9762,0.0001
3.5949,33164.2893,0.0001
3.5950,33170.5242,0.0001
3.5950,33170.8366,0.0001
3.5950,33171.6796,0.0001
3.5950,33177.1661,0.0001
3.5950,33177.7520,0.0001
3.5950,33182.9373,0.0001
3.5951,33183.5202,0.0001
3.5951,33183.8070,0.0001
3.5951,33184.6831,0.0001
3.5951,33190.3795,0.0001
3.5951,33195.9425,0.0001
3.5952,33196.5059,0.0001
3.5952,33202.9991,0.0001
3.5952,33215.8750,0.0001
3.5952,33216.1690,0.0001
3.5952,33216.7814,0.0001
3.5952,33222.7109,0.0001
3.5953,33223.2815,0.0001
3.5953,33223.8310,0.0001
3.5953,33229.5605,0.0001
3.5953,33229.8770,0.0001
3.5953,33241.9512,0.0001
3.5953,33242.2711,0.0001
3.5954,33242.8499,0.0001
3.5954,33243.4005,0.0001
3.5954,33243.6883,0.0001
3.5954,33243.9748,0.0001
3.5954,33244.2602,0.0001
3.5955,33249.2759,0.0001
3.5955,33255.0060,0.0001
3.5955,33255.8843,0.0001
3.5955,33261.2259,0.0001
3.5956,33261.5385,0.0001
3.5956,33262.1252,0.0001
3.5956,33262.4214,0.0001
3.5957,33268.7269,0.0001
3.5957,33274.1392,0.0001
3.5957,33274.7280,0.0001
3.5957,33281.2634,0.0001
3.5957,33281.5599,0.0001
3.5957,33282.1419,0.0001
3.5958,33282.4622,0.0001
3.5958,33287.8351,0.0001
3.5958,33288.4287,0.0001
3.5958,33288.7390,0.0001
3.5958,33294.4997,0.0001
3.5958,33300.7635,0.0001
3.5959,33301.5830,0.0001
3.5959,33307.6754,0.0001
3.5959,33313.1385,0.0001
3.5959,33314.0065,0.0001
3.5959,33320.3394,0.0001
3.5959,33320.6286,0.0001
3.5960,33331.5057,0.0001
3.5960,33331.8181,0.0001
3.5960,33332.4034,0.0001
3.5960,33332.7158,0.0001
3.5960,33339.0175,0.0001
3.5961,33345.1539,0.0001
3.5961,33345.4530,0.0001
3.5961,33346.0339,0.0001
3.5961,33346.3514,0.0001
3.5961,33346.6688,0.0001
3.5961,33352.1714,0.0001
3.5962,33352.7465,0.0001
3.5962,33353.0545,0.0001
3.5962,33353.3692,0.0001
3.5962,33364.7441,0.0001
3.5962,33371.5332,0.0001
3.5962,33372.1111,0.0001
3.5963,33372.6939,0.0001
3.5963,33378.0258,0.0001
3.5963,33384.6499,0.0001
3.5963,33384.9438,0.0001
3.5963,33391.3065,0.0001
3.5963,33391.6271,0.0001
3.5964,33399.0020,0.0001
3.5964,33399.3269,0.0001
3.5964,33399.9207,0.0001
3.5964,33400.2435,0.0001
3.5964,33405.9591,0.0001
3.5965,33411.7036,0.0001
3.5965,33412.0001,0.0001
3.5965,33412.3185,0.0001
3.5965,33417.7135,0.0001
3.5965,33418.5946,0.0001
3.5966,33424.3361,0.0001
3.5966,33424.6373,0.0001
3.5966,33424.9546,0.0001
3.5966,33425.2552,0.0001
3.5966,33425.5855,0.0001
3.5966,33431.6948,0.0001
3.5967,33437.4805,0.0001
3.5967,33442.9480,0.0001
3.5967,33443.2754,0.0001
3.5967,33443.8387,0.0001
3.5967,33444.1541,0.0001
3.5968,33450.0921,0.0001
3.5968,33450.3852,0.0001
3.5968,33456.2084,0.0001
3.5968,33456.5279,0.0001
3.5968,33457.1305,0.0001
3.5968,33463.5061,0.0001
3.5969,33463.7967,0.0001
3.5969,33474.7188,0.0001
3.5969,33475.3327,0.0001
3.5969,33481.2498,0.0001
3.5969,33493.3246,0.0001
3.5970,33494.2154,0.0001
3.5970,33494.8375,0.0001
3.5970,33500.2436,0.0001
3.5970,33500.5626,0.0001
3.5970,33501.4079,0.0001
3.5971,33507.0380,0.0001
3.5971,33507.9085,0.0001
3.5971,33513.8253,0.0001
3.5971,33519.1533,0.0001
3.5971,33519.7494,0.0001
3.5971,33520.2996,0.0001
3.5972,33520.5919,0.0001
3.5972,33539.8229,0.0001
3.5972,33540.1236,0.0001
3.5972,33540.4417,0.0001
3.5972,33541.0377,0.0001
3.5973,33546.5501,0.0001
3.5973,33551.9146,0.0001
3.5973,33552.2383,0.0001
3.5973,33559.4672,0.0001
3.5973,33559.7831,0.0001
3.5973,33565.3938,0.0001
3.5974,33565.7124,0.0001
3.5974,33572.2870,0.0001
3.5974,33572.5941,0.0001
3.5974,33572.9127,0.0001
3.5974,33573.4988,0.0001
3.5974,33578.9132,0.0001
3.5975,33580.0733,0.0001
3.5975,33585.8383,0.0001
3.5975,33586.1541,0.0001
3.5975,33586.4532,0.0001
3.5975,33587.0650,0.0001
3.5976,33593.9898,0.0001
3.5976,33594.2985,0.0001
3.5976,33594.6196,0.0001
3.5976,33600.3460,0.0001
3.5976,33600.6394,0.0001
3.5976,33601.5153,0.0001
3.5977,33606.9103,0.0001
3.5977,33607.2310,0.0001
3.5977,33607.5339,0.0001
3.5977,33607.8478,0.0001
3.5977,33608.1446,0.0001
3.5978,33613.6433,0.0001
3.5978,33614.2307,0.0001
3.5978,33614.5435,0.0001
3.5979,33615.1394,0.0001
3.5979,33632.0696,0.0001
3.5979,33632.3858,0.0001
3.5979,33643.4577,0.0001
3.5979,33644.0494,0.0001
3.5979,33644.3515,0.0001
3.5980,33650.0193,0.0001
3.5980,33655.8993,0.0001
3.5980,33657.0686,0.0001
3.5980,33662.9460,0.0001
3.5980,33663.2593,0.0001
3.5980,33675.0041,0.0001
3.5981,33675.5979,0.0001
3.5981,33680.9696,0.0001
3.5981,33681.2863,0.0001
3.5981,33681.5753,0.0001
3.5981,33681.8787,0.0001
3.5981,33682.1944,0.0001
3.5982,33688.4222,0.0001
3.5982,33689.2506,0.0001
3.5982,33695.0230,0.0001
3.5982,33695.3358,0.0001
3.5982,33695.6346,0.0001
3.5982,33695.9466,0.0001
3.5983,33696.2428,0.0001
3.5983,33708.3115,0.0001
3.5983,33713.7984,0.0001
3.5983,33714.1153,0.0001
3.5983,33714.4187,0.0001
3.5983,33714.7341,0.0001
3.5984,33715.3247,0.0001
3.5984,33721.5034,0.0001
3.5984,33727.0772,0.0001
3.5984,33727.3752,0.0001
3.5984,33733.2043,0.0001
3.5985,33733.5200,0.0001
3.5985,33734.3797,0.0001
3.5985,33734.7002,0.0001
3.5985,33740.5311,0.0001
3.5985,33740.8450,0.0001
3.5986,33741.1456,0.0001
3.5986,33741.4344,0.0001
3.5986,33747.7844,0.0001
3.5986,33748.1044,0.0001
3.5986,33754.1101,0.0001
3.5986,33754.9869,0.0001
3.5987,33760.4809,0.0001
3.5987,33761.0733,0.0001
3.5987,33761.3608,0.0001
3.5987,33761.6778,0.0001
3.5987,33762.2653,0.0001
3.5988,33774.5737,0.0001
3.5988,33780.1345,0.0001
3.5988,33788.0546,0.0001
3.5988,33788.3716,0.0001
3.5988,33793.4464,0.0001
3.5989,33794.0532,0.0001
3.5989,33794.3684,0.0001
3.5989,33794.9554,0.0001
3.5989,33800.2301,0.0001
3.5989,33800.8155,0.0001
3.5989,33801.1303,0.0001
3.5989,33801.7202,0.0001
3.5990,33807.2284,0.0001
3.5990,33807.8140,0.0001
3.5990,33813.5750,0.0001
3.5990,33813.8888,0.0001
3.5990,33814.7383,0.0001
3.5991,33821.6114,0.0001
3.5991,33821.9264,0.0001
3.5991,33822.5105,0.0001
3.5991,33828.1098,0.0001
3.5991,33828.4236,0.0001
3.5991,33834.9235,0.0001
3.5992,33840.6585,0.0001
3.5992,33841.2465,0.0001
3.5992,33841.8472,0.0001
3.5992,33842.1428,0.0001
3.5992,33847.5910,0.0001
3.5993,33847.9073,0.0001
3.5993,33853.9532,0.0001
3.5993,33871.6087,0.0001
3.5993,33876.6877,0.0001
3.5993,33877.0033,0.0001
3.5993,33877.5913,0.0001
3.5994,33884.7447,0.0001
3.5994,33885.0435,0.0001
3.5994,33890.3913,0.0001
3.5994,33890.7208,0.0001
3.5994,33891.0103,0.0001
3.5995,33891.8457,0.0001
3.5995,33892.4370,0.0001
3.5995,33898.1411,0.0001
3.5995,33898.7363,0.0001
3.5995,33899.3200,0.0001
3.5995,33904.7980,0.0001
3.5996,33922.9617,0.0001
3.5996,33928.7029,0.0001
3.5996,33929.0162,0.0001
3.5996,33929.3128,0.0001
3.5996,33929.6267,0.0001
3.5996,33930.2180,0.0001
3.5997,33935.8325,0.0001
3.5997,33936.1169,0.0001
3.5997,33942.5560,0.0001
3.5997,33943.4322,0.0001
3.5997,33943.7299,0.0001
3.5998,33950.7213,0.0001
3.5998,33951.0083,0.0001
3.5998,33956.6433,0.0001
3.5998,33956.9621,0.0001
3.5998,33957.2722,0.0001
3.5998,33963.7267,0.0001
3.5999,33968.8065,0.0001
3.5999,33969.1247,0.0001
3.5999,33969.6853,0.0001
3.5999,33970.0054,0.0001
3.5999,33970.3233,0.0001
3.5999,33976.3408,0.0001
3.6000,33976.6605,0.0001
3.6000,33982.9848,0.0001
3.6000,33983.2977,0.0001
3.6000,33983.5979,0.0001
3.6000,33984.2056,0.0001
3.6001,33990.0787,0.0001
3.6001,33990.6675,0.0001
3.6001,33996.3183,0.0001
3.6001,34002.3520,0.0001
3.6001,34002.6514,0.0001
3.6001,34003.2533,0.0001
3.6002,34008.7057,0.0001
3.6002,34009.0181,0.0001
3.6002,34009.3161,0.0001
3.6002,34016.0879,0.0001
3.6002,34021.7116,0.0001
3.6003,34022.2975,0.0001
3.6003,34029.5170,0.0001
3.6003,34029.8384,0.0001
3.6003,34035.3706,0.0001
3.6003,34035.6717,0.0001
3.6003,34035.9899,0.0001
3.6004,34036.2881,0.0001
3.6004,34041.9993,0.0001
3.6004,34042.3159,0.0001
3.6004,34049.3978,0.0001
3.6004,34049.9942,0.0001
3.6004,34050.6001,0.0001
3.6005,34050.9140,0.0001
3.6005,34056.4112,0.0001
3.6005,34056.7214,0.0001
3.6005,34057.5811,0.0001
3.6005,34063.4254,0.0001
3.6006,34063.7239,0.0001
3.6006,34064.0368,0.0001
3.6006,34070.4571,0.0001
3.6006,34070.7672,0.0001
3.6006,34071.3584,0.0001
3.6006,34071.6717,0.0001
3.6007,34071.9896,0.0001
3.6007,34072.3007,0.0001
3.6007,34078.2206,0.0001
3.6007,34078.8293,0.0001
3.6007,34085.4175,0.0001
3.6008,34103.1291,0.0001
3.6008,34103.4492,0.0001
3.6008,34103.7545,0.0001
3.6008,34104.0769,0.0001
3.6008,34109.5621,0.0001
3.6008,34116.8866,0.0001
3.6009,34117.4933,0.0001
3.6009,34123.0227,0.0001
3.6009,34123.3422,0.0001
3.6009,34129.3863,0.0001
3.6009,34135.1122,0.0001
3.6009,34135.4222,0.0001
3.6010,34135.7421,0.0001
3.6010,34141.4954,0.0001
3.6010,34141.8160,0.0001
3.6010,34142.1185,0.0001
3.6010,34156.2253,0.0001
3.6011,34161.9289,0.0001
3.6011,34167.6600,0.0001
3.6011,34168.2411,0.0001
3.6011,34168.5606,0.0001
3.6011,34174.2492,0.0001
3.6011,34174.5675,0.0001
3.6012,34175.4636,0.0001
3.6012,34181.8745,0.0001
3.6012,34182.1901,0.0001
3.6012,34182.4914,0.0001
3.6012,34182.7843,0.0001
3.6013,34183.1069,0.0001
3.6013,34183.7040,0.0001
3.6013,34189.2082,0.0001
3.6013,34189.5011,0.0001
3.6013,34190.0948,0.0001
3.6014,34190.4113,0.0001
3.6014,34196.2856,0.0001
3.6014,34196.8748,0.0001
3.6014,34202.8356,0.0001
3.6014,34203.4167,0.0001
3.6014,34203.7371,0.0001
3.6015,34204.0396,0.0001
3.6015,34204.3580,0.0001
3.6015,34210.7832,0.0001
3.6015,34211.0857,0.0001
3.6015,34217.9010,0.0001
3.6015,34223.5053,0.0001
3.6016,34223.7944,0.0001
3.6016,34224.1171,0.0001
3.6016,34236.5969,0.0001
3.6016,34236.9152,0.0001
3.6016,34237.2151,0.0001
3.6017,34237.5320,0.0001
3.6017,34237.8148,0.0001
3.6017,34238.1198,0.0001
3.6017,34244.5325,0.0001
3.6017,34251.4352,0.0001
3.6018,34251.7496,0.0001
3.6018,34252.3387,0.0001
3.6018,34258.6357,0.0001
3.6018,34258.9240,0.0001
3.6018,34264.3249,0.0001
3.6018,34264.8957,0.0001
3.6019,34265.4866,0.0001
3.6019,34271.8530,0.0001
3.6019,34277.2716,0.0001
3.6019,34277.8564,0.0001
3.6019,34284.9100,0.0001
3.6019,34290.6422,0.0001
3.6020,34290.9589,0.0001
3.6020,34296.6612,0.0001
3.6020,34296.9612,0.0001
3.6020,34297.2806,0.0001
3.6020,34303.1140,0.0001
3.6021,34303.4366,0.0001
3.6021,34309.0452,0.0001
3.6021,34309.3581,0.0001
3.6021,34309.6558,0.0001
3.6021,34310.2489,0.0001
3.6021,34310.5695,0.0001
3.6022,34316.6717,0.0001
3.6022,34317.2668,0.0001
3.6022,34317.5813,0.0001
3.6022,34323.9993,0.0001
3.6022,34324.2824,0.0001
3.6022,34335.0411,0.0001
3.6023,34335.3596,0.0001
3.6023,34342.1333,0.0001
3.6023,34342.4298,0.0001
3.6023,34342.7518,0.0001
3.6023,34343.0682,0.0001
3.6023,34349.1414,0.0001
3.6024,34349.4538,0.0001
3.6024,34350.3204,0.0001
3.6024,34361.2821,0.0001
3.6024,34361.8695,0.0001
3.6024,34362.4601,0.0001
3.6025,34362.7829,0.0001
3.6025,34373.5290,0.0001
3.6025,34374.6929,0.0001
3.6025,34381.0413,0.0001
3.6025,34387.4983,0.0001
3.6025,34392.6086,0.0001
3.6026,34392.9325,0.0001
3.6026,34403.9395,0.0001
3.6026,34404.2471,0.0001
3.6026,34404.5600,0.0001
3.6026,34410.5226,0.0001
3.6027,34418.1167,0.0001
3.6027,34418.4423,0.0001
3.6027,34423.9830,0.0001
3.6027,34424.2951,0.0001
3.6027,34424.8650,0.0001
3.6027,34425.1871,0.0001
3.6028,34431.8496,0.0001
3.6028,34438.2420,0.0001
3.6028,34444.4188,0.0001
3.6028,34449.7984,0.0001
3.6028,34450.3931,0.0001
3.6028,34455.3128,0.0001
3.6029,34455.6291,0.0001
3.6029,34455.9319,0.0001
3.6029,34456.4971,0.0001
3.6029,34461.9113,0.0001
3.6029,34462.2278,0.0001
3.6029,34462.5298,0.0001
3.6030,34462.8483,0.0001
3.6030,34468.4197,0.0001
3.6030,34475.3547,0.0001
3.6030,34476.2076,0.0001
3.6030,34482.3507,0.0001
3.6031,34487.5729,0.0001
3.6031,34493.2785,0.0001
3.6031,34494.1531,0.0001
3.6031,34494.4532,0.0001
3.6031,34499.6556,0.0001
3.6031,34506.4802,0.0001
3.6032,34507.0852,0.0001
3.6032,34512.7450,0.0001
3.6032,34518.5091,0.0001
3.6032,34519.0959,0.0001
3.6032,34525.0398,0.0001
3.6033,34525.3544,0.0001
3.6033,34525.6559,0.0001
3.6033,34525.9683,0.0001
3.6033,34531.4291,0.0001
3.6033,34531.7418,0.0001
3.6033,34544.7567,0.0001
3.6034,34545.0728,0.0001
3.6034,34545.3764,0.0001
3.6034,34545.6882,0.0001
3.6034,34556.8581,0.0001
3.6034,34562.9942,0.0001
3.6034,34563.3150,0.0001
3.6034,34564.1779,0.0001
3.6035,34564.4960,0.0001
3.6035,34570.5971,0.0001
3.6035,34570.9121,0.0001
3.6035,34577.7124,0.0001
3.6035,34578.0270,0.0001
3.6036,34578.3294,0.0001
3.6036,34578.6432,0.0001
3.6036,34578.9598,0.0001
3.6036,34585.0230,0.0001
3.6036,34585.6043,0.0001
3.6036,34591.6933,0.0001
3.6037,34592.2751,0.0001
3.6037,34592.5941,0.0001
3.6037,34598.1777,0.0001
3.6037,34598.4743,0.0001
3.6037,34605.0528,0.0001
3.6038,34605.3654,0.0001
3.6038,34605.9538,0.0001
3.6038,34606.5516,0.0001
3.6038,34611.9239,0.0001
3.6038,34612.5168,0.0001
3.6038,34612.8293,0.0001
3.6039,34618.7089,0.0001
3.6039,34619.0081,0.0001
3.6039,34624.0841,0.0001
3.6039,34624.4003,0.0001
3.6039,34624.6966,0.0001
3.6039,34625.0127,0.0001
3.6040,34625.3121,0.0001
3.6040,34632.4902,0.0001
3.6040,34638.9356,0.0001
3.6040,34644.4443,0.0001
3.6040,34644.7636,0.0001
3.6041,34645.3485,0.0001
3.6041,34645.9556,0.0001
3.6041,34651.5039,0.0001
3.6041,34651.8163,0.0001
3.6041,34652.6595,0.0001
3.6041,34652.9800,0.0001
